2017-05-24 22:40:00-2017-05-24 22:50:00,监测点id
1914,10100203
1637,10100406
1579,10100206
1455,10100404
1379,10300207
958,20101813
852,10300201
803,30606706
772,10300202
770,10200104
723,10200102
717,10100405
685,30606707
664,10100408
660,10100403
614,20501405
613,10300212
608,10100204
598,20100301
595,2010131
594,20501404
577,20501408
575,10300504
560,10100407
555,20500304
537,10200903
524,30606704
524,20204001
522,10100211
520,10200103
503,20104605
497,20501402
492,10301101
478,2010138
475,2010054
471,20501409
461,10300503
460,20100306
459,20104403
459,10300506
455,10300505
455,20507302
442,10100205
441,20501407
435,20104401
432,2010302
428,30606710
425,20507303
422,30606708
421,20104402
420,10301102
420,20501413
418,20504202
417,2010325
413,2010364
403,20501403
403,20504602
392,20501412
391,10300213
373,20501406
369,20501805
366,20504603
357,20507301
352,30606702
348,20104607
345,20501411
344,2010137
340,20501803
334,10200904
330,20501811
319,2010319
313,2010044
310,10300601
305,2010250
304,20605301
297,10100606
296,20507304
293,10203802
292,2010249
290,2010289
287,2010326
286,30606703
286,10203801
284,10200614
282,10306101
278,2010290
278,2010320
271,20104404
259,20300615
258,20501807
256,20501410
256,20502004
253,2010381
252,2010123
248,2010336
244,20504203
244,20605302
243,10100605
241,20606603
239,10103502
239,20504604
238,10200901
237,20504601
234,20606503
234,2010017
234,10100603
230,10103501
226,10200613
226,2010053
222,20104606
222,20602603
219,10300602
217,10100610
217,10100612
215,20602101
210,2010018
208,2010303
204,10100604
204,2010248
202,20606504
201,2010301
199,20504901
195,2010335
192,30606709
192,10101004
191,2010198
187,20602602
186,10101003
184,2010363
183,20501802
182,2010216
179,2010045
177,30606705
175,2010199
175,2010382
174,20502003
171,2010021
170,20602405
169,10101001
169,10100609
168,20501809
168,20501804
167,2010019
166,20606601
164,2010337
164,2010020
162,2010205
161,20503401
159,2010046
158,2010341
157,20503402
157,10101201
155,2010277
152,20602102
152,2010278
150,20507403
150,2010051
149,2010048
147,20501810
147,2010004
146,2010309
146,10107802
145,2010003
144,2010026
143,30701903
143,20602403
142,20200905
142,2010287
141,2010009
138,20602201
137,2010047
137,2010304
134,2010342
134,20606602
133,20400802
132,2010002
132,20300701
128,20507402
128,20605101
127,2010052
127,2010042
123,2010200
122,2010327
122,2010328
121,20606604
119,10101302
119,30606002
118,2010134
118,2010043
118,2010345
116,2010190
116,2010025
114,20605202
114,2010213
113,20504201
112,20504204
111,20602104
111,2010311
111,20400803
111,20602103
109,2010202
109,10103901
109,10104301
109,2010331
107,30701902
106,2010358
104,2010125
104,2010124
103,10300607
103,20602404
102,20504702
101,2010036
101,10101202
101,2010005
100,20400804
99,20606605
99,20504205
99,2010346
98,2010353
98,2010211
97,20605102
96,2010338
95,2010034
95,2010306
94,20400801
93,2010184
93,2010357
93,2010195
92,2010156
92,2010182
92,20606606
92,30707902
92,20101812
92,2010275
92,2010273
91,2010040
91,20605502
91,2010141
90,2010260
90,20605201
90,20501901
89,20605001
89,2010063
88,2010185
88,2010276
88,2010027
88,2010064
87,2010024
87,2010031
87,2010351
86,2010308
86,20602406
85,2010041
83,2010062
82,2010165
82,2010340
81,2010305
81,2010268
80,2010214
80,2010354
80,2010119
79,2010217
79,2010203
79,20200906
78,20504501
77,2010219
77,2010050
77,2010061
77,2010274
77,20605402
77,2010191
77,20403602
76,2010220
75,2010038
73,20504802
73,20605401
72,2010282
72,2010120
72,2010154
71,2010073
71,20204101
70,2010039
70,20504701
70,30707901
69,2010267
68,2010194
68,2010259
68,20504801
68,2010028
68,2010347
66,10101301
66,10107701
66,20602601
65,2010035
65,2010330
64,30603601
63,2010183
63,10107702
63,2010210
61,2010049
61,2010222
60,2010178
60,2010122
59,2010072
59,2010151
59,2010209
59,2010281
59,2010269
59,2010140
59,2010121
58,2010192
56,20605501
56,2010149
56,2010166
55,2010188
54,2010221
54,10107801
54,2010118
53,2010163
53,2010127
53,2010001
53,2010144
53,2010375
53,2010193
52,2010129
52,2010323
52,2010030
51,2010201
51,2010225
51,2010078
50,30605901
49,20807201
49,2010167
48,2010074
48,2010037
48,2010285
48,20602106
47,2010176
47,2010126
47,2010077
47,2010128
47,2010257
47,2010143
47,30603301
47,20501701
46,2010324
46,2010071
46,20605002
45,31006901
45,2010266
45,2010177
45,2010296
45,2010270
44,2010082
44,2010218
44,10207101
44,2010286
44,2010010
43,2010117
43,2010329
42,2010377
42,2010349
42,2010294
42,20807601
42,20504902
41,2010374
41,2010189
41,20807202
40,2010130
39,2010113
39,2010378
39,2010179
38,2010295
38,2010350
37,20602301
37,10403701
37,30608002
37,2010280
36,2010333
34,2010146
34,20301814
33,2010265
32,2010029
32,2010258
30,20602701
30,2010279
29,2010173
29,2010145
27,2010224
27,2010081
27,2010114
26,20602105
24,20807602
24,2010339
23,2010083
23,20807501
23,2010334
22,2010283
22,2010084
22,2010060
22,2010174
21,2010168
21,2010116
21,2010207
20,2010284
19,10207102
19,2010379
19,2010115
19,2010059
18,2010239
17,20807502
17,30608001
17,2010243
16,2010080
16,2010069
15,2010240
14,2010057
14,2010058
14,2010172
14,2010368
14,2010079
13,2010242
13,2010245
13,2010229
12,2010070
11,2010170
11,2010223
11,2010186
9,2010175
9,2010380
9,2010241
9,2010204
8,2010369
8,20507401
8,2010262
7,2010187
6,2010231
6,2010111
5,2010376
5,2010228
5,2010373
4,2010164
3,2010169
3,2010236
3,2010227
3,2010226
2,20501808
2,2010234
2,20501401
2,2010208
2,2010230
1,2010261
1,2010206
