2017-05-24 17:20:00-2017-05-24 17:30:00,监测点id
2603,20507303
2444,20507302
2155,20507304
1779,20507301
1234,20504601
1190,2010054
1103,10200104
1095,2010131
1018,10100405
997,30606706
960,10300207
934,10300504
934,20501803
931,10100403
925,10200102
919,30606702
910,10200103
910,10300505
908,2010364
906,10100211
903,10300202
892,10300201
852,30606707
831,10100205
792,10300503
792,20504604
779,20500304
772,20501408
769,20501405
756,20100301
752,20504602
733,10300212
728,20501804
727,30606703
725,10100404
723,20501805
710,2010325
705,20501409
693,10100206
681,10200903
671,20104401
669,10100204
669,20501802
657,20501404
654,30606708
653,20501406
642,20501407
635,20104403
633,10300506
629,20501807
625,20100306
623,20101813
608,10100407
607,20501811
603,20501402
592,20104402
560,20104605
542,10300213
542,10200901
529,10100609
529,30606701
526,2010138
526,30606704
521,2010137
519,2010302
518,30606710
513,20104607
508,10203802
507,20602101
496,10306101
489,10100604
477,10203801
467,20501810
465,20501403
465,10100408
461,10300601
452,20204001
450,10100610
448,20504202
443,20606603
441,2010289
434,10100603
434,10100606
430,20504603
425,2010290
420,10103502
411,10100406
410,20501410
408,20502004
401,20502003
394,2010363
392,2010320
385,2010301
385,10103501
384,10200614
383,20606503
376,2010053
376,2010326
375,30606709
374,20501411
374,10101001
371,10200904
370,20602102
369,2010123
354,20606504
352,2010319
350,20504203
350,10100612
347,20104404
346,10100605
339,2010381
332,2010044
332,2010382
331,30606705
328,2010250
324,10100203
318,2010341
317,2010303
315,30701903
315,10300602
313,20606601
313,2010278
303,2010287
301,20300615
299,20400804
297,20503402
296,20606602
296,10101004
295,20507402
291,2010336
289,20503401
289,2010277
288,20605302
287,20605301
284,2010004
282,2010003
281,2010002
277,20602103
271,20101812
268,10301102
265,2010248
264,10101003
263,2010199
261,2010040
259,20606604
257,2010249
255,2010020
253,20400803
252,20602104
252,2010009
251,2010213
250,2010042
246,2010043
245,2010190
241,2010052
239,30701902
239,2010200
239,20606606
235,20507403
234,2010034
234,2010198
233,20104606
232,2010073
232,10101201
230,2010335
228,10200613
226,20504901
226,20400802
222,10101302
219,2010039
219,2010267
218,20504702
216,2010205
216,2010337
215,2010051
215,2010026
215,2010327
213,2010046
212,2010276
212,10301101
210,2010274
210,2010282
209,2010345
209,20602404
209,2010342
208,30606002
208,20602201
207,20403602
207,20606605
206,2010183
206,2010216
205,2010021
204,2010041
203,20501809
203,2010331
201,20501901
199,2010211
198,2010273
197,2010182
196,20300701
195,2010202
194,20400801
194,20602405
193,20602602
192,2010061
192,2010134
191,20501412
191,2010030
188,2010156
188,2010185
188,2010259
187,2010214
187,2010346
185,10101202
185,20504201
184,20605202
183,2010048
183,20605101
182,2010281
180,2010025
180,2010268
180,20605502
179,20605002
178,20200905
178,30707901
177,20602106
176,2010038
175,2010072
175,2010047
173,2010035
173,2010338
172,2010311
171,20504204
170,2010027
169,20602603
168,2010339
168,20602406
168,2010304
166,2010019
165,20605102
165,2010018
165,2010305
165,2010340
163,2010328
161,20602403
161,2010353
161,2010125
160,10101301
159,2010017
157,2010045
156,20605001
156,2010275
156,2010124
155,2010005
152,30603601
151,2010050
151,2010309
151,2010128
149,20605402
148,2010163
148,2010126
147,30707902
147,2010217
147,2010219
146,2010179
145,2010270
144,2010120
144,20605401
143,2010269
142,2010024
142,2010347
142,2010010
142,2010119
141,20605201
141,20501413
141,2010063
140,2010195
140,2010294
139,2010221
138,2010166
136,20504205
135,2010064
135,2010357
135,2010165
133,2010194
133,20807201
132,2010154
132,2010210
131,10107802
131,2010031
131,2010062
130,2010306
128,20301814
128,2010201
127,2010358
127,20504701
125,2010184
125,2010178
121,2010224
120,2010028
119,2010354
117,10104301
116,2010177
116,2010122
115,20807202
115,30605901
115,2010222
115,2010209
114,20200906
111,2010203
111,2010037
110,31006901
110,10403701
109,2010329
108,2010266
106,2010191
105,2010151
105,10107701
103,2010117
101,20602601
100,2010351
100,2010036
99,30603301
97,2010193
96,2010220
96,20504801
95,2010149
95,2010074
94,2010118
94,2010049
92,30608002
92,2010001
92,2010330
92,2010295
91,2010374
89,2010308
89,2010176
89,2010265
89,20204101
88,20605501
87,2010283
87,2010192
86,2010129
85,30608001
85,2010130
84,2010218
84,2010188
84,2010144
83,10107702
82,2010029
81,2010296
81,2010324
80,2010121
80,2010225
79,20501701
79,2010059
77,2010081
76,2010257
76,2010349
76,2010060
75,2010141
74,2010082
72,2010127
70,2010113
69,10207101
66,2010334
66,2010333
66,2010146
66,2010241
65,2010140
64,10107801
64,2010078
64,20504902
64,2010116
63,2010286
63,2010143
63,2010350
63,2010189
62,2010258
59,20504802
59,20807601
57,2010083
56,2010239
56,2010114
55,2010242
55,2010323
54,2010380
53,2010071
53,2010260
52,2010285
50,20807502
49,2010379
49,20602301
49,2010174
49,2010077
47,2010207
46,2010084
46,2010378
46,10103901
44,2010262
42,20602105
42,2010168
42,2010284
40,2010173
39,2010243
39,2010280
38,2010115
38,20807501
38,2010245
37,2010279
37,2010377
37,2010368
36,2010079
35,20807602
35,2010169
34,2010172
34,2010261
34,2010375
32,2010080
32,10207102
32,2010175
31,2010187
31,2010240
30,2010070
29,2010229
29,2010145
27,2010228
26,2010167
26,2010057
26,2010369
24,2010058
24,2010373
21,2010170
21,20501808
20,2010164
19,2010186
19,2010208
17,20507401
16,2010069
15,2010204
15,2010231
14,2010111
13,20501401
11,20602701
11,2010230
10,2010223
9,2010233
8,2010236
8,2010237
7,2010235
4,2010376
4,31007001
4,2010227
4,2010206
2,2010226
2,2010232
2,2010234
