2017-05-24 11:30:00-2017-05-24 11:40:00,监测点id
1015,10200103
905,10100405
897,10200104
823,10300202
797,10300505
790,10200102
770,10100408
748,10300212
743,10300504
733,10300503
713,2010364
686,20501408
678,20501404
635,20501405
613,10100407
599,20100306
597,2010325
585,20500304
578,2010137
573,20501406
570,10300506
566,20501807
545,20100301
533,2010044
531,20104605
515,30606708
507,20501409
497,10203801
477,20501407
475,10203802
472,10200904
465,30606703
463,2010302
463,2010363
446,10100606
443,10200901
443,10300213
440,20501810
439,20501402
435,10100211
434,20104607
431,2010138
428,10100605
421,10100609
421,2010320
417,10100603
417,10100604
400,20501403
398,2010131
396,20504202
395,20602101
390,10306101
383,2010319
381,10103501
379,10200903
377,20501411
373,20501811
372,2010198
371,20606503
368,2010123
365,10300601
363,2010290
362,20501805
359,10101001
356,30606702
351,10100610
344,10101003
343,2010053
336,2010054
336,20606504
334,2010287
323,20507402
323,30701903
320,10100612
320,10301102
319,20507403
319,10103502
318,20606603
310,2010381
307,2010382
306,10301101
304,10300207
303,20501412
302,20502004
297,20501413
294,2010303
293,20501809
291,20504203
290,20605002
288,10300602
287,2010335
287,30606709
282,10100205
277,20104401
276,20504603
273,10101201
273,20605302
271,10100404
270,10100206
268,20300615
267,2010002
265,2010289
264,2010043
264,2010003
263,10200614
258,2010004
257,2010248
254,2010336
253,10200613
253,10100403
251,20602406
251,2010277
249,2010250
248,20501803
247,2010249
244,2010045
243,20501410
241,10100204
239,2010213
239,2010009
239,20101813
239,2010039
238,2010205
236,2010041
235,20602102
233,2010050
233,20606601
232,30701902
232,20400804
232,10300201
232,2010345
230,2010341
227,20503401
226,2010200
226,20104403
225,2010042
225,20606602
223,20504601
222,2010036
221,2010051
221,20104402
219,20602405
218,2010052
218,30606706
215,2010026
214,20104606
213,2010025
211,20606604
211,2010020
210,30606705
209,10101004
208,2010273
207,20501802
206,2010342
201,20605102
201,2010182
200,2010038
200,2010331
198,20503402
196,20504901
196,20605301
194,30603601
194,20501804
193,2010216
193,20400803
191,20606605
189,2010021
189,2010278
189,2010040
189,2010327
186,10104301
186,20605101
185,2010326
185,2010034
184,20101812
183,2010048
183,30606002
182,20502003
182,2010046
181,20403602
181,2010047
179,2010134
179,2010125
179,2010268
178,20504201
177,20204001
177,20602603
176,20606606
176,2010211
174,2010339
173,20504602
173,10101302
173,20501901
169,10101202
169,2010017
169,2010311
167,30606707
166,2010035
166,2010124
165,2010259
164,2010346
162,2010274
162,2010184
160,10101301
157,20400802
155,2010328
155,2010260
154,2010185
152,2010214
151,2010267
149,2010064
148,2010282
148,2010072
148,2010019
148,20400801
145,2010305
145,2010063
145,20300701
145,2010156
144,20602602
144,2010190
144,2010269
144,20504604
142,2010276
142,2010281
141,20504702
141,2010195
140,2010309
140,2010217
139,2010073
138,2010127
137,2010005
137,20504204
136,2010183
136,20605402
136,10107802
135,2010222
135,30707902
134,2010166
134,30606704
134,2010340
133,2010275
131,2010061
130,2010338
130,2010062
129,10100203
129,20504205
129,2010163
129,2010301
128,30707901
127,2010024
127,2010129
127,2010304
126,2010031
126,2010347
126,20605202
126,20104404
125,2010357
125,2010001
125,2010154
124,20602201
124,2010201
123,2010337
122,20301814
122,2010308
122,2010029
122,20200905
121,2010194
119,2010221
119,2010353
118,20504701
117,2010165
114,2010126
114,31006901
112,2010330
111,2010120
108,30605901
108,2010121
108,2010358
107,2010220
107,2010140
107,2010122
106,2010354
105,30606710
105,2010202
105,20605201
104,2010199
104,2010351
103,2010178
101,2010027
99,20605502
99,2010119
98,2010191
97,2010118
97,2010141
97,2010225
97,2010306
96,2010270
96,20602106
96,2010074
95,2010037
95,20605001
95,2010329
95,20602103
94,2010210
93,2010030
92,20602104
91,20200906
90,2010203
90,2010082
89,2010128
89,20504801
89,10100406
88,2010192
88,2010179
87,20605401
87,10107701
86,10107702
86,2010010
85,2010117
84,2010294
84,2010374
84,2010219
82,30608001
82,2010296
82,2010266
82,2010224
81,2010265
80,20602404
80,2010149
79,2010144
79,20807201
79,2010151
77,2010176
75,2010177
74,20504802
73,2010188
73,2010286
72,2010218
72,2010113
72,2010193
70,2010028
70,20501808
70,2010349
70,2010209
70,20501701
70,2010258
70,20602601
69,2010059
68,2010257
67,2010323
67,2010060
66,2010324
66,10403701
64,10107801
62,2010071
61,30608002
58,2010295
58,20504902
56,2010285
56,20602403
56,2010077
56,2010081
54,20204101
54,20602301
54,20807601
53,20605501
53,2010114
53,2010333
52,2010143
51,2010279
48,2010084
48,2010262
46,20807202
46,10207101
45,2010379
45,20807501
45,2010350
44,2010283
44,2010078
43,2010189
43,2010380
42,2010083
42,2010334
41,2010146
41,2010115
41,20807502
40,10103901
39,2010280
38,2010243
37,2010207
37,2010261
35,2010241
35,2010116
34,20507302
34,2010378
34,2010245
33,2010284
33,2010130
32,2010375
31,20807602
31,2010079
31,2010239
31,2010174
30,2010080
30,2010368
30,2010168
30,30603301
29,2010145
29,20602105
28,20507401
27,2010242
27,2010173
26,2010377
26,2010229
25,2010172
23,2010164
23,20602701
22,2010231
22,2010373
20,2010170
20,2010240
20,2010204
20,20507304
19,2010187
18,2010070
18,2010111
17,2010369
16,2010169
16,10207102
15,2010186
13,2010049
13,2010058
13,2010175
13,2010057
13,2010208
13,2010069
12,31007001
11,2010228
10,2010236
10,20507301
10,20507303
9,2010167
9,2010230
9,20501401
8,2010233
8,2010226
8,2010206
5,2010376
4,2010234
4,2010235
3,2010237
2,2010232
1,2010227
