2017-05-24 05:20:00-2017-05-24 05:30:00,监测点id
2627,2010222
2062,2010223
1985,10100203
1116,10300207
1065,10100206
1005,20501803
997,10100404
997,10100204
673,20101813
577,20501805
576,30606702
573,2010366
514,10300201
490,30606706
400,30606707
359,20507402
352,20504603
348,30606704
344,20507403
328,20507302
305,20507304
301,20104607
262,20507301
254,10100211
253,20501405
247,30606710
240,20507303
236,20501408
205,10100405
196,10300202
191,10200103
187,20501403
179,20501409
174,20501404
174,20501407
169,10200102
166,10100406
164,10100407
159,10300212
159,10200104
156,20501413
156,20501411
155,20104403
155,10100408
149,20501807
147,20501406
145,10306101
144,20500304
142,20605302
139,20501412
135,20501402
133,10100205
129,20501410
129,2010325
129,2010319
124,20204001
123,10300213
122,2010320
122,2010326
122,2010290
121,2010044
119,10100403
114,20602406
112,2010301
109,10200903
109,20104401
107,20605301
105,2010289
103,10103901
103,20300615
102,20104404
102,2010302
101,20100301
100,10203802
99,20104402
98,20100306
96,2010019
95,10301101
91,2010046
90,20506502
90,2010250
89,2010123
88,2010134
85,10301102
84,20504601
84,20602404
82,20506501
79,20504604
78,30606701
77,10203801
77,10300504
74,20606503
74,2010364
73,20104605
73,20501811
73,2010288
72,2010248
70,2010198
70,20602405
69,2010045
69,2010365
69,2010287
68,10200901
67,2010137
66,2010216
66,2010249
65,10300503
64,20606504
64,2010131
62,30606708
61,2010138
61,20204101
58,20502004
58,20602403
57,20602603
56,10300505
55,20606605
55,2010381
54,2010363
54,20501802
52,10200904
52,20101812
51,20501810
51,20501804
49,2010205
49,10200614
49,10103502
49,20602602
48,2010054
46,20606606
45,10300602
45,30606002
45,2010382
45,2010018
45,20501809
44,10300506
44,20503401
44,2010336
43,2010303
43,20602104
42,20606603
41,20104606
41,10100606
39,2010200
39,2010053
38,2010025
38,30606703
38,2010042
38,2010043
38,2010190
38,20504202
38,10103501
37,2010309
37,2010163
37,10107802
37,20400803
36,10300601
36,20502003
36,2010277
35,10300607
35,20200905
35,2010217
35,2010304
34,2010119
34,20503402
34,20606602
34,2010194
34,20606604
34,2010345
34,10101003
34,2010202
33,2010311
33,20606601
33,2010260
33,2010342
32,20605202
31,2010195
31,2010346
31,2010278
31,2010156
30,2010185
30,10100603
30,2010354
30,2010183
30,2010166
29,2010335
29,10100605
29,2010353
29,10100604
28,20602102
28,30608001
28,2010184
28,10101004
28,10101201
28,2010031
28,30605901
27,30603601
27,20602101
27,20501901
27,2010275
26,2010351
26,2010211
26,2010144
26,30707902
26,10101001
26,20300701
25,2010154
25,2010341
25,2010047
25,2010305
25,2010120
25,2010062
25,2010267
25,20504203
25,2010191
25,30701902
25,2010072
24,2010020
24,20807201
24,20504702
24,2010192
24,10200613
23,2010199
23,20504801
23,2010117
23,20400804
23,2010219
23,2010188
23,20504701
23,30608002
23,2010050
22,2010048
22,2010274
22,2010051
22,20602601
22,20200906
22,2010259
22,2010177
22,20602201
22,2010220
22,2010149
21,2010026
21,2010049
21,10101301
21,20605102
21,2010052
21,20605502
21,2010306
21,2010338
21,2010308
21,2010203
21,2010189
20,2010201
20,2010118
20,20504901
20,20504204
20,10104301
20,20605201
20,2010193
20,20605402
20,2010146
20,2010340
20,2010001
20,20504501
20,2010061
20,2010060
19,2010078
19,2010036
19,30701903
19,20602106
19,2010178
19,10101202
19,30606709
19,10100609
19,2010268
19,2010059
19,2010122
18,20400802
18,2010179
18,20602103
18,2010182
18,10100610
18,2010151
18,20504802
18,20400801
18,31006901
18,2010273
17,2010021
17,2010221
17,30707901
17,30606705
17,2010030
16,2010127
16,2010129
16,2010357
16,20605101
16,2010165
16,2010038
16,2010374
16,2010282
15,10100612
15,2010040
15,2010327
15,20504201
15,2010337
15,10107701
15,2010141
15,2010125
15,2010010
15,2010276
14,2010124
14,2010073
14,2010281
14,2010121
14,2010039
14,20504205
14,2010005
14,30603301
14,2010285
13,2010041
13,2010339
13,2010077
13,2010375
13,20605002
13,10207102
13,2010328
13,10207101
13,2010214
13,10107801
12,20605501
12,2010064
12,2010114
12,20807502
12,20507401
12,2010269
12,2010265
11,2010176
11,20403602
11,2010330
11,2010358
11,20602301
11,2010210
11,2010143
10,2010209
10,20301814
10,2010347
10,2010081
10,2010324
10,2010294
10,2010140
10,2010279
10,2010024
10,2010029
10,2010126
10,2010296
10,2010258
10,2010213
9,2010332
9,2010224
9,2010225
9,2010009
9,20501701
9,20807202
9,20807501
9,2010323
9,2010063
9,20605401
9,2010286
9,10107702
9,2010145
8,2010027
8,2010128
8,2010004
8,2010003
8,2010002
8,2010257
8,2010218
7,2010334
7,2010083
7,2010116
7,2010242
7,2010034
7,2010082
7,2010270
7,10101302
7,2010173
6,2010172
6,2010028
6,2010266
6,2010035
6,10403701
6,2010037
6,2010295
6,20807601
6,2010378
5,2010284
5,2010057
5,2010368
5,2010329
5,2010071
5,2010245
5,2010113
5,20501808
5,2010369
5,2010333
5,2010167
4,2010170
4,20605001
4,2010174
4,2010283
4,2010349
4,2010058
4,2010084
4,2010115
4,2010207
4,2010243
4,2010239
3,2010377
3,2010186
3,2010280
3,2010130
3,2010380
3,20602105
3,2010175
2,2010074
2,20807602
2,2010079
2,2010236
2,30602505
2,2010187
2,2010069
2,2010208
2,2010229
2,2010231
1,30602506
1,2010261
1,2010206
1,2010240
1,2010204
1,2010237
1,2010070
1,2010350
1,2010164
1,2010169
1,20504902
1,2010234
