2017-05-24 14:50:00-2017-05-24 15:00:00,监测点id
972,10200103
958,10300202
938,10200104
889,10300212
805,10300504
794,10100405
782,10300503
775,10200102
774,20501408
770,2010364
755,20100306
748,20501810
734,10300505
679,20100301
665,20500304
663,20501405
654,2010325
640,30606708
631,20501404
623,20501409
604,10100211
602,20501407
591,10300506
585,20501406
575,10300213
572,30606703
565,20501811
565,10100407
553,2010137
541,20501403
539,10200903
536,2010131
522,20104605
517,30606702
514,2010044
510,2010302
496,10100604
482,10100408
475,20501807
472,10200901
469,2010138
467,2010123
464,10306101
452,2010054
446,20501402
435,10100603
434,2010320
431,2010290
425,20104403
420,20501805
416,20104607
412,10100610
411,10100605
410,10300602
400,10203802
400,20504202
397,2010289
394,20504603
389,10103502
382,20501809
379,10100606
378,2010053
377,2010381
376,2010319
375,10200614
364,20501411
361,10100609
359,10103501
351,2010382
350,20501410
347,10101001
346,20602406
342,20602101
341,2010198
339,10300601
336,30606709
332,10100612
327,10100403
327,20501803
323,10300607
323,20605002
322,2010287
320,2010363
320,20504601
318,20502004
314,20602102
311,20502003
307,20606603
307,2010043
306,10203801
304,30606705
303,2010051
301,20606503
298,20101813
297,20204001
289,2010042
287,2010341
287,2010336
286,10100204
282,2010250
281,20101812
279,2010047
278,2010052
276,10101004
276,20605302
276,2010303
273,2010048
272,20602405
266,30701903
263,2010335
261,10100206
261,20300615
261,2010213
258,30701902
256,20606602
254,20606604
254,2010036
253,20507403
253,2010050
251,10101003
248,2010039
247,10200613
247,2010045
247,2010021
247,20503402
245,2010278
244,2010041
244,20605301
242,2010040
241,20606504
240,20400804
239,2010205
237,20501802
237,2010003
234,2010004
233,2010002
231,30603601
230,20507402
227,2010216
226,2010248
224,20503401
223,2010277
223,20104401
223,10301101
222,2010327
222,2010025
222,10101201
222,20400803
221,2010342
221,30606002
219,10300207
217,20104402
215,2010009
215,20606606
215,2010311
215,2010038
214,20501901
214,20504201
214,2010345
206,2010249
205,20400802
204,20606601
201,10101301
201,2010273
201,20504604
200,10301102
200,2010200
200,20104606
200,10100205
199,2010331
198,20501804
197,2010281
197,2010267
197,2010125
195,2010260
195,2010211
194,2010346
194,2010026
194,30606706
193,2010268
191,2010274
191,2010199
188,20602603
188,20504901
185,20501412
182,2010338
181,2010020
177,2010282
177,2010124
177,20606605
175,2010259
174,2010214
174,2010134
174,10101202
173,2010353
172,10104301
172,20400801
171,2010046
171,20403602
171,2010276
170,2010340
169,2010275
168,20501413
168,2010328
167,2010024
166,10101302
164,2010190
164,20300701
164,2010309
162,2010034
162,20605101
162,2010183
162,2010182
161,20104404
161,2010217
160,30606707
160,2010339
159,2010185
158,2010037
158,20504702
157,2010129
155,20504204
155,2010184
154,2010073
151,20200905
150,2010304
150,20605202
148,20504205
148,2010358
147,2010195
147,2010219
147,2010017
145,20605102
145,20605001
145,20504701
144,30707901
142,2010031
141,2010072
141,2010156
139,2010178
139,2010019
135,20602404
135,2010061
135,20602602
135,2010030
133,2010306
130,2010305
130,2010337
129,2010027
129,20504602
127,2010035
127,10107802
125,2010062
125,2010194
125,2010154
125,2010166
123,20605402
123,2010221
123,20605401
122,20605201
121,2010220
120,30606704
120,2010165
120,20605502
119,20807201
119,20602201
118,20501808
117,2010119
116,2010063
115,2010347
114,2010269
113,2010188
113,2010126
112,2010210
111,2010001
111,2010351
111,2010329
110,10100404
110,2010064
110,2010201
109,2010270
109,30605901
108,2010127
108,2010120
108,31006901
108,2010005
107,30707902
107,30606710
107,2010330
106,2010222
106,2010121
105,2010266
105,20301814
105,2010179
104,2010118
102,2010258
102,2010308
102,2010224
102,2010225
102,10200904
100,2010354
99,2010357
98,2010029
94,2010010
94,10100203
92,2010176
92,2010203
92,20602601
91,10300201
91,2010122
90,2010257
90,20200906
90,2010209
88,20504801
88,10107701
85,2010192
84,2010191
82,30608002
82,2010177
82,2010265
81,10403701
81,2010117
80,2010074
80,2010059
79,2010060
79,20605501
78,2010323
76,2010163
76,2010349
75,2010324
75,2010082
75,2010128
74,2010140
73,2010028
72,20602104
72,2010081
71,20602103
71,2010189
71,10107702
70,2010333
70,2010149
70,20504902
69,2010151
69,2010286
69,2010218
68,2010350
68,30608001
68,10100406
67,20504802
67,2010283
65,2010279
65,2010285
64,20602403
63,2010374
63,20602106
61,2010295
60,2010077
60,2010280
59,2010284
59,2010296
58,10107801
58,2010113
57,2010144
57,2010114
56,20501701
56,2010130
54,2010143
54,20507401
53,20602105
53,2010078
51,10103901
51,2010146
50,20204101
49,2010245
49,2010071
48,2010239
48,20602301
48,2010334
47,20807602
47,10207101
45,2010378
43,2010262
43,2010175
42,2010116
41,20807502
40,20807202
40,20807501
39,2010380
39,2010174
38,2010079
37,2010080
37,2010083
36,2010379
36,2010084
35,2010202
34,2010168
34,2010242
32,2010145
31,2010172
31,20807601
30,2010115
30,2010193
30,2010207
29,30603301
29,2010173
29,20507302
29,20507304
28,2010243
28,2010368
28,2010375
26,2010377
26,2010169
24,2010228
24,10207102
23,2010187
22,2010170
22,2010369
22,2010229
22,2010070
22,2010167
21,2010057
21,2010058
20,2010230
20,2010261
19,2010204
18,20501401
17,2010241
16,2010208
15,20602701
15,2010069
15,2010231
14,31007001
12,2010049
12,2010164
12,2010186
11,2010111
10,2010240
10,2010236
8,2010237
8,2010373
8,2010376
7,2010206
7,2010233
6,20507303
5,2010227
4,2010226
4,2010232
4,2010235
4,20507301
3,2010234
1,2010018
