2017-05-24 04:30:00-2017-05-24 04:40:00,监测点id
3327,2010222
3117,2010223
2214,10100203
1172,10300207
1137,10100204
1104,10100404
1035,20501803
964,20101813
902,20501805
725,30606702
720,10100206
615,2010366
601,10300201
596,30606706
457,30606707
388,20504603
372,30606704
368,10100211
323,30606710
297,20507302
265,20501408
249,20507303
234,10100405
224,20507403
222,20507304
215,20507402
196,10100407
191,20507301
188,20501404
178,20501405
178,10300202
176,10100406
176,10200103
172,20501413
161,10100408
153,10306101
152,10200104
152,10300212
149,20204001
148,20501406
144,10200102
139,20104403
135,20501403
134,20501409
131,20501412
131,20501407
127,20500304
125,20501410
124,20501411
122,2010046
117,10100403
115,20501402
114,10300213
113,20605301
111,20605302
109,10100205
108,2010326
108,20100301
107,20501807
106,2010290
106,2010325
105,20104401
101,2010044
101,2010134
99,20100306
98,10203802
96,10200903
95,2010302
92,2010320
91,20602405
90,20602406
90,2010289
90,20300615
88,2010138
88,20506502
87,2010250
86,2010019
86,20501811
85,2010319
84,10200904
81,2010123
80,20504601
78,30606002
78,20104404
77,20506501
75,20104402
75,2010045
74,2010199
70,2010202
68,10301101
68,20504604
67,10103901
67,10200901
67,2010137
67,10301102
65,10203801
63,10100606
63,20104605
62,20104607
62,2010219
61,10200614
60,20602603
60,2010364
59,20606503
59,30606708
58,2010194
58,20602404
57,2010042
56,2010249
56,10300504
55,2010054
55,2010336
55,2010131
54,10103501
54,30606701
53,2010198
53,2010018
53,10103502
53,10100605
52,10300503
51,2010216
49,20606605
48,2010288
48,10300506
48,20606603
48,20606504
47,10200613
47,2010043
46,10300505
46,20606606
46,20504202
45,2010166
45,2010287
44,2010303
44,2010365
44,20602602
42,2010381
42,10101003
41,2010335
41,10100604
40,30608002
39,20605202
39,2010205
39,30608001
38,2010382
38,20501810
38,10300602
37,2010304
37,30606709
36,30606703
36,2010363
36,10101201
36,2010341
35,10300607
35,2010377
35,20204101
35,2010053
35,2010193
34,20502004
34,20501802
34,2010311
34,20501809
34,10100610
33,2010025
33,2010309
33,20606601
33,2010119
33,20503402
33,2010213
33,20602403
32,2010167
32,10300601
32,30605901
32,2010248
32,10100609
32,20501804
31,2010278
31,2010190
31,10100612
31,2010144
30,2010342
30,20101812
30,2010346
29,20501901
29,10100603
28,2010378
28,20602101
28,20104606
27,30701903
27,2010353
26,30603601
26,20400803
26,10101004
26,20605502
26,2010182
26,20400802
26,20504203
26,2010274
26,2010345
25,2010200
25,20606602
25,2010151
25,20503401
25,2010201
24,2010188
24,2010156
24,2010020
24,20602201
24,2010221
24,2010149
24,2010049
24,2010268
24,2010308
24,2010338
23,2010154
23,2010021
23,10101001
23,2010277
23,20504901
22,2010191
22,2010063
22,20602102
22,2010203
21,2010217
21,30701902
21,2010351
21,10107802
21,20200905
21,10104301
21,2010267
21,20602601
21,2010305
21,2010120
20,2010354
20,2010072
20,2010047
20,20504501
20,10101302
20,2010358
20,2010337
20,2010183
20,2010220
19,2010118
19,2010004
19,20504802
19,20606604
19,2010059
19,20200906
19,2010192
19,2010185
19,20502003
19,2010048
19,20400801
19,10101301
19,2010141
19,2010176
18,20504204
18,20504702
18,20602103
18,2010163
18,2010078
18,2010003
18,2010040
18,2010036
18,2010002
18,20602104
18,2010061
17,20807201
17,2010001
17,2010050
17,2010051
17,2010273
17,2010281
17,2010129
17,2010189
17,2010195
17,2010064
16,20403602
16,20605101
16,2010323
16,2010029
16,20504201
16,2010126
16,20400804
15,20501808
15,2010374
15,20300701
15,30606705
15,20504701
15,2010009
15,2010332
15,2010375
15,2010184
15,2010275
15,2010259
14,20602106
14,2010357
14,2010117
14,2010211
14,2010209
14,2010127
14,2010125
14,2010077
14,2010145
14,2010143
14,2010165
14,2010005
14,2010260
14,2010062
14,2010038
14,30707902
14,2010026
14,20605002
13,2010031
13,2010340
13,2010329
13,2010060
13,2010041
13,2010327
13,20504205
13,2010306
13,2010073
13,2010114
13,10107702
12,2010035
12,2010210
12,20605001
12,31006901
12,2010052
12,20807202
11,10107701
11,2010146
11,2010010
11,2010179
11,2010121
11,20605201
11,10207101
11,20504801
11,2010039
11,2010347
11,20605102
10,2010178
10,2010225
10,30707901
10,2010328
10,20602105
10,2010024
10,10207102
10,20605402
10,20507401
10,2010124
10,2010030
9,2010270
9,2010214
9,20605501
9,2010276
9,2010177
9,10101202
8,2010071
8,2010285
8,2010339
8,2010173
8,30603301
8,2010140
8,2010349
7,10403701
7,2010057
7,2010265
7,2010172
7,2010218
7,20602301
7,10107801
7,2010257
7,2010122
7,20807602
7,2010294
6,2010279
6,2010037
6,2010280
6,2010058
6,2010284
6,2010034
6,2010082
6,2010258
6,20504902
6,20301814
6,2010113
6,2010164
6,2010128
5,2010324
5,2010175
5,2010224
5,2010334
5,2010330
5,2010269
5,2010243
5,2010070
5,2010286
5,20605401
4,20807501
4,2010228
4,2010083
4,2010130
4,2010282
4,30602505
4,20807601
4,2010380
3,2010187
3,2010295
3,2010296
3,2010206
3,2010262
3,2010186
3,2010084
3,20501701
3,2010174
3,2010081
3,2010239
3,2010204
2,2010333
2,20602701
2,2010069
2,2010208
2,2010283
2,2010207
2,2010230
2,20807502
2,2010116
2,2010266
2,2010080
2,2010229
2,2010245
2,2010027
1,2010170
1,2010231
1,2010369
1,2010115
1,2010350
1,2010074
1,2010079
1,2010241
1,2010234
1,2010232
1,2010242
