2017-05-24 15:30:00-2017-05-24 15:40:00,监测点id
1181,10200103
1131,10200104
1124,10100405
991,2010364
973,10200102
949,10300504
850,20501408
840,10300503
833,10300202
817,20500304
803,20100306
784,20501405
782,20100301
782,10300212
770,2010325
732,20501404
726,20501407
710,20501409
699,30606703
663,10300506
655,30606708
633,20501406
630,10300213
628,20104605
620,20104607
612,20501811
607,10300505
604,20501403
600,2010137
584,10200903
577,10100407
575,20501807
562,10100604
561,2010302
560,2010138
556,20501402
527,10203801
527,2010044
526,30606701
522,10306101
521,10100408
511,2010381
508,20502004
507,10100603
507,10100211
505,20602101
498,10200901
495,10203802
482,2010290
470,10100610
466,2010320
457,2010289
452,10100605
445,10100609
440,2010301
440,10103502
434,20606504
432,2010287
430,10103501
429,2010319
426,20504202
421,2010053
421,2010131
415,10101001
412,10100606
411,10300601
402,2010123
401,20504203
401,2010198
400,20606603
397,30606702
395,10300602
395,10200614
394,20501411
375,30606709
371,2010199
370,20501410
363,20606503
358,2010336
358,2010250
357,20507402
354,10200613
350,10100612
350,2010382
350,20502003
349,20507403
347,20602102
345,20104403
342,10101004
340,2010363
338,20501810
337,20300615
334,30701903
327,2010277
323,2010278
317,20606602
317,2010002
314,2010004
314,2010202
313,10101003
306,2010003
303,10101201
301,30606705
294,2010213
293,2010327
292,20605302
287,2010341
286,2010303
283,20503402
282,20606604
282,30701902
280,2010249
279,2010200
278,2010045
277,20503401
273,2010054
270,20504201
270,2010205
265,2010342
263,2010345
263,2010268
262,20400804
262,2010009
260,20501805
259,10100403
259,2010259
256,2010335
254,20104401
253,2010020
252,2010267
252,20605301
250,20606601
248,20501901
248,20104606
247,10301102
247,2010211
247,20504603
246,2010248
246,20602406
245,20605002
240,20400803
240,2010025
238,2010331
237,20104402
237,30606002
236,2010311
234,20504901
233,20204001
233,2010260
233,20606606
232,10301101
227,2010273
224,2010282
222,2010216
219,2010281
218,2010274
215,2010276
213,2010309
213,2010026
211,20606605
206,20300701
205,2010125
205,2010328
203,10101202
203,2010275
203,2010353
202,10101302
201,2010339
200,2010214
199,2010134
199,2010182
199,20602603
197,20605101
196,2010043
195,2010124
195,20504204
195,2010183
194,2010305
194,30603601
193,20501809
192,20602602
192,2010035
192,2010340
191,2010337
190,20200905
186,20403602
185,2010036
184,30707901
183,2010030
183,2010165
182,2010046
181,20504205
180,2010190
180,2010163
179,2010019
177,30707902
176,20501412
176,10300201
176,20504702
174,2010034
172,10107802
172,2010024
172,2010346
171,10101301
170,20605001
169,20101813
166,2010304
163,20501804
163,2010017
163,20504701
162,2010306
162,2010048
162,2010041
162,2010269
161,20602405
160,20501413
160,2010052
160,2010178
159,20605202
158,20504601
158,2010072
158,2010062
157,2010061
156,20605201
156,2010185
154,20400802
153,10104301
152,2010042
151,2010031
150,2010166
149,2010184
148,2010217
148,2010357
148,2010005
147,2010338
147,2010051
146,2010040
146,20605102
146,2010195
145,2010047
145,20605402
143,2010221
142,20605502
141,2010210
141,2010270
140,10100205
140,2010039
139,2010120
137,2010156
136,2010063
136,20104404
136,2010203
136,2010029
136,20504602
136,2010358
136,2010194
136,20605401
134,20101812
134,2010266
133,2010027
133,2010220
132,2010219
132,2010347
132,2010122
130,2010201
130,20807201
128,2010329
128,10300207
128,20602201
127,2010064
123,2010351
122,20400801
122,2010119
121,20602404
119,20200906
117,2010010
116,2010121
116,10100404
115,2010141
115,20602601
115,30608001
115,10100204
115,2010258
114,2010038
114,2010021
113,31006901
113,2010209
113,2010177
109,30606706
109,2010330
108,2010354
108,30605901
107,2010191
107,2010265
107,2010224
107,2010222
104,2010308
103,2010324
103,2010179
102,10100203
101,20504604
101,2010118
100,20501802
99,2010001
99,20501803
99,30608002
98,2010349
97,2010037
97,20605501
96,2010028
96,20501808
95,2010050
93,20301814
93,30606707
92,20504801
92,2010151
92,2010374
91,2010257
91,2010060
91,2010117
89,2010074
89,2010188
88,2010286
87,10107701
86,2010176
85,2010129
85,2010059
85,10403701
85,20501701
84,20504802
84,2010334
84,2010218
83,2010333
82,2010296
81,30606704
79,10100406
77,2010144
76,2010192
76,2010225
76,2010295
76,2010082
75,2010323
75,20602301
74,2010285
73,10107702
73,2010081
72,2010113
71,2010294
71,2010073
70,20504902
70,2010114
70,20602403
68,2010189
67,2010127
66,2010126
65,10300607
65,2010283
64,10100206
64,2010071
63,2010140
60,2010154
60,2010078
59,2010279
59,20807502
59,2010145
58,20204101
58,10103901
56,2010146
55,2010280
55,20807202
54,2010143
53,2010084
53,30606710
52,10107801
52,2010193
52,2010077
52,2010239
52,2010350
51,20807602
50,2010284
50,10207101
50,2010130
48,2010083
48,2010173
48,2010079
46,2010128
46,2010242
45,20602104
45,2010115
44,2010116
43,2010262
41,2010168
40,2010243
40,2010261
39,20602103
38,20602106
38,2010245
38,2010080
36,2010380
36,2010379
35,2010207
35,2010378
34,20507401
34,2010375
32,2010174
31,2010241
31,20807501
31,20807601
29,2010164
28,2010368
27,2010377
27,2010175
26,2010228
26,2010369
26,2010069
26,20602105
26,30603301
25,2010229
24,2010070
24,20602701
22,2010172
21,2010149
21,2010058
21,2010057
20,2010111
19,2010187
19,2010204
19,2010169
18,10207102
17,2010230
16,2010186
15,2010240
15,2010170
15,2010373
14,2010236
13,20507304
13,2010208
11,2010231
10,20507303
10,2010376
10,2010223
9,20501401
9,2010232
9,2010049
8,2010206
7,2010237
6,2010167
6,20507301
4,2010227
4,2010233
4,2010234
2,2010235
2,31007001
1,20507302
1,2010018
1,2010226
