2017-05-24 12:10:00-2017-05-24 12:20:00,监测点id
1976,20507304
1889,20507303
1555,20507302
1432,20507301
1328,20504601
1023,10200104
1014,10100405
961,2010054
943,10300202
857,10200103
823,2010131
802,10100205
796,10100404
773,10100408
772,10200102
762,10300504
755,20501408
753,10300207
749,10100211
738,10300505
737,20500304
735,10300503
729,20501803
723,2010364
720,10300212
719,30606706
715,20104403
707,10100206
695,10100403
687,10100407
684,20501405
673,10100204
671,10300201
670,20504604
659,20100306
658,2010325
642,20501804
639,20501404
639,30606707
627,20100301
614,20501805
613,20104401
609,30606702
598,20501409
587,20501407
585,10300213
575,20501406
570,2010137
570,20104605
567,10300506
566,10200903
565,20501802
561,20101812
556,2010138
542,20504602
518,30606704
502,20101813
498,20501807
490,10300601
490,10100606
489,2010044
488,2010319
487,30606708
481,20501402
473,10100605
473,10100203
473,20501403
468,20104402
468,10203801
462,10203802
461,30606703
459,20504202
457,20204001
453,20504603
451,2010363
445,2010302
440,20104607
439,2010320
427,10100603
419,10100604
417,2010290
411,2010123
404,10306101
402,2010289
397,30606710
386,10100609
381,10103501
373,10100406
372,10200901
368,10301102
367,10100610
361,20602101
356,10103502
345,20501810
344,20507403
343,10301101
343,2010382
342,20606503
338,20501410
338,10100612
338,10200614
333,20501412
330,20501411
325,20606504
325,2010198
320,20507402
319,20502004
316,30701903
314,2010250
311,10101001
310,2010042
305,10300602
304,20504203
304,20501413
304,20501811
301,2010287
298,2010381
294,2010053
293,20606603
289,20605302
288,2010277
287,2010303
284,2010248
281,2010326
281,10101004
279,20300615
279,2010249
278,2010341
276,20400803
274,30606709
274,2010004
271,2010278
266,2010003
265,2010336
265,2010045
264,20602102
261,10200613
259,10101003
259,20400804
258,2010335
258,20502003
258,2010002
253,20602405
248,2010043
245,2010020
242,20606601
241,2010021
237,20605301
235,30701902
234,2010134
230,2010018
229,2010199
226,20503401
224,2010213
223,20606604
223,2010046
222,2010342
222,10101201
222,20503402
220,20104606
219,2010216
219,2010040
218,2010331
218,20504901
218,2010051
217,20606602
217,2010036
215,2010047
212,20606606
212,30606002
212,2010034
209,2010041
209,30603601
209,20104404
208,2010026
206,30606705
204,2010190
198,2010183
197,20501809
197,20504201
197,2010039
197,2010048
194,2010311
193,2010327
189,2010009
188,2010274
187,2010205
185,20400802
185,2010345
185,20501901
184,10101202
184,2010124
184,2010063
181,2010282
180,2010260
179,2010025
179,2010052
178,2010156
178,20602603
177,2010182
175,20300701
174,2010125
173,2010050
173,2010038
173,20602104
172,20605102
171,2010072
171,2010273
171,30707901
169,2010259
168,2010200
167,20504702
165,20602602
165,2010267
165,2010268
164,10101302
164,2010019
163,20200905
162,2010305
162,2010222
162,2010269
162,2010073
162,2010184
161,2010064
160,2010281
160,20606605
159,2010340
159,2010346
159,2010275
158,20605101
157,2010035
157,2010337
156,20403602
156,20605002
153,10107802
153,2010017
152,2010276
152,20400801
150,10101301
150,2010309
150,2010328
149,20605402
147,2010202
146,20504701
146,10104301
145,2010339
145,2010338
145,2010028
144,2010217
143,2010214
141,2010061
140,30707902
140,2010005
140,2010185
139,20605502
139,20504204
138,2010347
138,2010165
138,2010304
138,20602406
136,2010351
136,2010027
136,2010211
135,20605202
134,2010154
130,2010195
129,20605201
129,20602201
129,2010010
129,2010024
127,2010062
126,2010163
125,2010031
125,20807201
124,2010270
122,2010166
122,20602403
122,20602106
121,2010151
120,2010353
120,2010193
118,2010358
117,20602404
117,2010221
116,20504205
115,20605001
115,2010306
114,2010357
112,2010330
112,2010354
112,2010210
111,2010219
111,2010149
111,2010194
110,2010203
110,2010121
108,2010122
108,2010030
107,2010178
107,2010127
106,2010129
106,2010120
105,2010220
104,2010191
101,10107701
101,2010141
100,20504802
99,2010308
99,2010209
99,2010266
98,2010029
98,10300607
98,2010074
97,10107702
97,2010037
97,20605401
97,2010126
96,2010201
95,2010257
94,2010224
94,30605901
93,20301814
93,2010118
91,2010001
90,31006901
89,2010128
88,20602601
88,2010140
88,2010177
87,2010225
86,20602103
85,2010192
83,2010117
83,20200906
83,2010119
83,10403701
83,2010188
83,2010179
81,2010296
81,2010176
81,20504801
81,2010258
80,20807202
79,2010329
77,2010324
76,2010189
75,20504902
75,20501701
74,2010081
74,2010049
73,2010130
71,2010349
69,10107801
69,30608001
68,2010323
67,2010279
67,2010218
66,30603301
66,10207101
65,2010114
64,20204101
63,2010078
63,2010239
63,30608002
63,2010286
62,20605501
62,2010294
62,2010144
61,2010280
60,2010077
59,2010229
59,2010071
58,2010350
58,2010241
55,2010113
54,2010285
54,2010059
53,10103901
52,2010283
52,2010378
51,2010295
51,2010168
51,20807501
51,2010083
50,2010375
50,2010060
50,2010143
49,2010265
49,2010333
48,20807601
48,2010145
47,20602301
46,2010374
46,20807502
46,2010242
45,20602105
44,2010243
42,2010262
41,2010334
41,2010174
41,2010207
40,2010115
39,2010380
38,2010284
38,20807602
38,2010116
38,20501808
37,2010082
37,2010084
36,2010379
34,2010245
34,2010228
33,20507401
32,2010368
32,2010146
32,2010377
30,10207102
30,2010167
26,2010170
25,2010173
25,2010261
24,2010080
24,2010369
24,2010240
22,2010169
21,2010079
21,2010187
20,2010164
18,2010172
18,2010231
17,2010204
17,20602701
15,2010070
13,2010057
12,2010058
12,2010208
11,2010186
11,2010373
11,2010069
10,2010206
10,2010223
10,20501401
9,2010234
9,2010235
7,2010230
7,2010226
6,2010236
6,2010175
5,2010111
4,2010376
3,2010232
2,2010237
2,2010233
1,2010227
