2017-05-24 06:50:00-2017-05-24 07:00:00,监测点id
2024,2010223
1785,10100203
1436,10100204
1430,10100206
1382,10300201
1251,10100404
1237,10300207
1213,20501803
1018,20500304
919,20100306
910,10200103
810,30606706
742,30606707
656,2010366
634,10300202
620,20104403
607,10203801
598,10300212
596,10200104
582,20104607
576,2010123
567,20104401
564,10200901
562,10200102
560,10100205
555,2010137
550,10100406
549,20501403
549,20504601
543,20501405
499,10203802
497,30606710
496,20101813
480,10100405
460,20507302
453,30606704
447,20501404
442,20501408
435,20507403
417,10301102
413,10100211
406,20507304
392,20507301
386,10200903
381,10306101
367,2010325
365,10100407
361,2010053
359,20507303
358,10300213
358,20501409
357,2010365
354,20501413
353,20507402
350,10100403
346,20501407
339,10100408
334,20504203
333,20501805
330,20501406
326,10300504
324,20100301
323,10301101
322,20501412
321,20501807
319,20204001
317,20104605
317,2010364
314,20605302
313,20504603
311,2010320
308,10300506
307,2010131
303,2010326
299,20104402
286,2010124
285,2010319
282,2010382
278,2010125
277,2010019
274,20606602
272,10300503
265,30606702
265,10300505
262,20606604
260,20501402
258,2010338
249,2010381
248,20502004
246,2010289
245,20501411
244,2010302
239,2010290
231,20501410
230,30606708
229,20504604
224,2010336
224,2010138
222,30606703
221,10300602
220,20602102
219,2010044
216,20602603
213,20400803
212,10101001
210,20506502
207,20104404
199,20605502
198,2010363
196,2010054
191,20606504
190,20501811
188,20606503
188,20605301
181,2010052
178,2010250
177,10103502
174,20300615
173,20504202
172,2010045
171,10103501
164,2010288
163,2010140
163,2010335
162,2010341
157,20503401
156,10100604
155,30701902
154,2010198
154,20605002
154,10104301
153,10101003
152,2010199
151,20602404
151,20602405
151,2010216
150,20506501
150,2010046
150,2010025
150,10101201
149,20606603
149,10100603
146,2010141
144,20502003
143,2010374
140,2010248
138,20400804
137,30606002
136,10100606
135,20501901
133,2010205
130,20104606
129,2010202
129,10100609
127,2010047
127,2010048
126,10101301
125,20501810
124,2010309
124,2010051
123,2010278
122,2010182
117,20606606
117,2010134
116,20501802
116,20602104
116,2010353
116,20400802
115,2010303
115,20200906
115,30606709
114,2010346
114,2010342
113,30701903
112,10300601
111,2010144
111,20504901
110,2010249
110,20501804
110,20606601
110,2010357
110,20605202
109,2010183
108,20101812
108,2010287
107,10100605
107,20602406
107,20602602
107,2010217
107,10107802
106,10107701
106,20403602
106,2010185
105,2010166
105,2010190
105,2010018
105,10101004
105,10103901
104,30603601
103,20605201
102,10101202
102,2010211
102,20400801
101,30606705
101,2010329
100,20503402
100,2010277
100,10100612
99,2010213
99,2010020
98,10100610
98,2010074
97,2010267
95,20606605
95,2010163
95,20602601
94,30707902
92,2010073
91,20504201
91,2010026
91,2010311
88,20501809
88,20504702
87,2010009
87,10200613
86,20605101
86,2010072
86,2010260
85,20807201
84,20200905
82,20602403
82,2010021
82,2010269
82,2010200
82,2010184
82,20602101
81,2010120
81,2010274
80,20602103
80,20605402
80,2010345
80,2010061
79,2010339
78,2010119
78,30605901
77,2010036
77,2010062
76,20504205
75,2010191
75,2010273
75,10107702
75,20504701
75,10200614
74,2010340
73,2010276
73,20605102
73,2010281
73,2010010
73,2010004
72,2010003
72,2010351
72,2010354
71,2010002
70,10403701
70,2010063
70,20300701
70,2010050
69,2010275
69,2010122
69,2010304
68,2010222
68,2010224
67,20504801
67,2010041
67,20504501
67,2010178
67,2010259
67,20602201
67,2010308
66,30707901
66,30603301
65,2010039
65,2010156
65,20807502
64,2010203
63,2010049
63,2010118
62,2010358
62,2010327
62,2010154
61,2010001
60,2010337
60,2010126
60,2010151
59,2010188
59,2010117
59,2010305
59,2010284
58,2010194
58,2010034
58,20602106
57,20605401
57,2010035
57,2010283
57,2010192
57,2010214
56,2010201
56,30608001
56,31006901
56,2010189
56,2010306
54,2010031
54,10207101
54,2010129
53,2010027
53,2010221
52,2010043
52,2010225
52,2010064
52,2010149
52,2010128
51,2010328
51,2010195
50,20504802
50,2010042
50,2010349
47,2010082
47,2010193
47,2010081
47,2010265
47,2010209
47,2010127
45,2010219
45,20605501
44,2010210
42,2010029
42,20807602
41,2010268
41,2010282
41,2010179
40,2010114
40,2010323
39,30608002
39,2010220
39,2010143
39,20602301
38,2010270
38,2010121
37,2010077
36,2010165
36,2010024
36,20605001
35,2010005
34,2010239
34,10101302
34,2010040
34,20807202
34,20504204
34,20301814
34,2010037
33,2010266
33,2010350
33,2010332
33,2010258
33,2010145
33,2010130
32,2010060
32,2010347
32,2010330
31,2010078
31,2010176
31,2010059
30,2010324
30,20501701
30,10107801
29,2010028
29,2010295
28,2010296
27,2010285
27,20504902
27,2010030
27,20204101
27,2010083
26,2010257
26,2010146
26,2010380
26,2010038
25,2010294
25,2010177
24,2010071
23,30602505
23,2010116
23,2010218
23,2010334
22,2010333
22,2010375
21,20501808
21,2010113
20,10207102
20,2010228
20,2010262
19,2010173
19,2010280
19,2010115
19,2010286
18,2010167
17,30602506
17,2010172
17,20807501
17,2010186
17,2010379
16,2010279
16,2010057
16,2010369
15,2010240
15,2010084
15,2010058
15,2010208
15,20507401
15,2010245
13,2010207
13,2010174
13,2010069
13,2010070
13,20807601
13,2010230
13,2010168
13,2010242
13,2010243
12,20602701
12,2010187
12,2010175
12,2010164
12,2010229
11,2010368
10,2010231
10,20602105
9,2010378
8,2010080
8,2010079
8,2010241
7,2010301
7,2010261
7,2010170
7,2010204
6,2010373
6,2010234
5,2010206
5,31007001
4,2010236
3,2010169
3,2010233
3,2010377
2,2010235
2,2010111
2,2010227
1,20501401
1,2010226
1,2010376
