2017-05-24 04:00:00-2017-05-24 04:10:00,监测点id
3344,2010222
2295,2010223
1771,10100203
1177,10100204
1104,10100404
1028,20501803
972,10100206
956,10300207
778,20501805
754,20101813
698,30606702
575,2010366
558,10100211
500,30606706
487,10300201
460,30606707
405,30606704
382,20504603
300,30606710
248,20501408
243,10100406
238,10100405
233,20507302
207,20501404
198,10100408
180,10100407
179,20507303
174,20204001
167,20501405
164,10300202
164,20507301
161,20507402
161,20507304
149,10300212
147,20501406
147,20501403
146,20605302
138,10306101
138,10200102
138,20100301
136,20507403
136,20501402
135,10200104
134,20501412
129,20501407
128,20501409
127,20501410
124,20501413
118,20501411
117,10200103
115,2010326
114,20104403
113,2010325
108,20500304
106,10100205
105,2010044
105,10100403
103,2010319
103,10200903
103,20100306
101,2010301
99,20300615
98,2010302
97,2010320
96,20605301
94,10203802
91,2010250
91,10200614
91,2010131
91,2010046
89,2010289
89,20104401
88,10300213
86,2010019
85,20602406
84,2010290
83,10203801
83,10200904
81,2010054
80,20506502
79,20504604
78,10103901
78,20501811
76,2010045
76,2010134
76,10300505
74,20602603
73,2010123
72,20504601
72,20602602
72,20602405
71,10300504
71,10300503
69,10200901
69,2010364
69,10301102
68,20506501
68,2010138
67,2010249
66,2010018
64,20104605
61,30606708
60,2010198
59,10301101
58,20104404
58,20104402
58,10100606
57,20602404
55,2010199
55,2010137
55,20606503
55,10300506
54,20501804
53,20501807
53,20504202
53,20606603
53,30606701
53,2010335
52,10103501
52,20501809
49,2010365
49,10100604
48,2010194
47,2010248
47,20606504
46,2010336
46,10200613
45,30606703
44,2010288
44,2010202
43,20606606
43,30606002
43,2010216
43,10100605
43,10100603
43,20502004
42,2010043
42,10101003
41,10103502
40,2010205
40,20602101
40,20602403
40,2010190
39,2010303
39,2010219
39,2010363
38,20501802
38,2010151
37,20104607
36,2010193
35,20606601
35,20602104
35,10300607
35,2010346
35,20606605
34,30605901
33,2010031
33,2010062
32,2010342
32,2010025
32,20400803
32,2010166
32,2010381
31,2010217
31,2010156
31,2010345
31,2010378
31,20605202
30,2010185
30,2010200
30,2010042
30,2010353
30,2010167
30,10100610
29,2010195
29,2010278
29,10300602
29,20400804
29,10300601
29,2010213
28,2010338
28,20602102
28,2010354
28,30606709
28,20602201
27,2010287
27,20104606
27,10100609
27,2010184
27,2010183
27,2010120
27,20204101
27,2010305
27,20501810
27,2010267
27,10101201
27,20606602
26,10101004
26,2010026
26,2010020
26,20502003
25,20504802
25,2010203
25,2010337
25,2010021
25,2010220
25,2010182
25,20605101
25,2010382
25,10100612
24,30701903
24,2010053
24,30608001
24,20504501
24,2010154
24,2010163
24,2010377
23,2010191
23,10107802
23,20605102
23,2010274
23,20605502
23,10104301
23,2010268
23,2010309
23,30701902
23,20504702
23,2010047
23,2010304
23,2010165
23,10101001
22,2010201
22,2010341
22,2010351
22,20504205
22,20501901
22,30707901
22,20101812
21,20605201
21,2010141
21,20503401
21,10107702
21,20602601
21,2010375
21,2010149
21,20606604
20,20504203
20,2010036
20,2010072
20,20400802
19,2010306
19,2010210
19,2010009
19,20300701
19,2010049
19,30707902
19,20400801
19,2010221
19,2010176
18,2010259
18,2010281
18,30608002
18,2010311
18,2010277
18,2010073
18,2010192
18,2010327
17,2010040
17,10101301
17,2010002
17,2010260
17,2010061
17,20200905
17,2010308
17,2010119
17,2010273
17,20200906
16,2010005
16,2010004
16,20503402
16,2010189
16,2010282
16,20602106
16,2010146
16,30603601
16,2010050
16,2010048
16,2010126
16,2010125
16,2010269
16,20504701
16,2010077
15,2010188
15,2010010
15,2010064
15,2010270
15,10107701
15,2010124
14,2010122
14,20504901
14,10101302
14,20504204
14,2010063
14,2010030
14,2010060
14,10207101
14,20602301
14,20602103
14,2010275
14,2010145
14,2010330
14,2010052
13,2010029
13,2010209
13,20504801
13,2010357
13,20501808
13,20605501
13,2010024
13,20403602
12,2010129
12,2010328
12,2010130
12,2010078
12,2010082
12,2010118
12,31006901
12,20807201
12,2010059
12,2010003
12,2010211
12,2010214
12,2010218
11,2010178
11,2010177
11,2010332
11,2010128
11,2010257
11,2010347
10,2010144
10,10107801
10,2010285
10,2010051
10,2010041
10,2010294
10,2010276
10,20605401
10,2010179
10,30606705
10,2010038
9,2010329
9,2010140
9,20605402
9,2010121
9,2010001
9,2010172
9,2010117
8,20504201
8,2010225
8,2010358
8,20807502
8,2010224
8,10101202
8,2010081
8,20605001
8,10403701
7,2010039
7,2010323
7,2010071
7,2010295
7,20301814
7,2010283
7,2010279
7,2010245
7,2010258
7,2010127
7,2010143
6,2010083
6,20807202
6,2010084
6,30602505
6,20504902
6,2010115
6,2010266
6,2010035
6,20501701
6,10207102
6,2010324
6,20507401
5,2010069
5,2010374
5,2010296
5,20602105
5,2010113
5,2010058
5,2010034
5,30603301
5,20807601
4,20605002
4,2010037
4,2010349
4,2010334
4,2010286
4,2010070
4,2010164
4,2010261
3,2010114
3,20807501
3,2010265
3,2010175
3,2010028
3,2010174
3,2010173
3,2010027
2,2010170
2,20602701
2,2010057
2,2010207
2,2010280
2,2010284
2,2010350
2,2010380
2,2010333
2,2010228
2,2010074
2,2010369
2,2010187
1,2010243
1,20807602
1,30602506
1,31007001
1,2010239
1,2010235
1,2010232
1,2010231
1,2010229
1,2010080
1,2010079
1,2010368
1,2010373
1,2010242
