2017-05-24 11:40:00-2017-05-24 11:50:00,监测点id
1116,10200103
1100,2010131
1057,10100405
965,10200104
940,10300202
879,20501408
827,10300212
808,10100408
801,10300504
787,10200102
775,10200903
755,20500304
752,2010364
751,20501810
716,10300503
714,20501404
705,20104403
697,10300505
690,20104401
690,10100407
684,20104402
675,2010137
666,20501807
656,20100306
644,20501405
640,2010325
639,10300607
631,20104605
629,20501406
610,20100301
610,20501409
589,10203801
588,30606708
580,10300506
576,20501407
575,20204001
571,10100211
567,2010044
529,30606703
525,10100403
501,10100605
501,10200901
497,10203802
496,2010138
496,2010319
495,10300213
493,10100604
485,2010302
483,20501403
471,10100606
469,20501805
465,20104607
464,2010290
461,20504202
450,10100609
446,30606702
442,20501402
441,10100603
441,10103501
436,2010363
420,10300601
420,2010123
420,10100610
419,2010320
413,20602101
412,10101001
408,2010289
406,2010054
403,2010043
400,10301102
396,20104404
390,2010053
389,10306101
376,10103502
376,20501411
374,10301101
371,10200904
369,20602405
369,20606504
366,20501809
364,20501811
350,10101003
348,20605002
346,2010040
346,2010036
342,2010042
342,20507403
342,30606706
341,2010198
340,20606503
339,2010039
338,20504603
336,2010041
336,20602406
332,20502004
332,30606709
331,20606603
325,20504203
324,10100204
324,20507402
323,20501413
323,20501412
321,2010336
321,10200614
321,20504601
320,10100612
314,20101812
312,2010381
310,10101201
309,2010287
308,2010341
308,2010038
306,2010382
299,20501410
299,10300602
297,2010303
297,2010004
295,2010003
295,10100205
293,2010249
292,20605302
291,2010002
291,20400804
288,2010277
286,2010213
286,30606704
286,30606707
283,10100404
281,20101813
280,2010051
280,10101004
279,10100206
278,20501804
276,10300207
275,2010335
271,20602102
270,2010248
267,2010327
264,2010020
264,10200613
263,20501803
262,20503401
259,2010021
259,2010250
258,30701903
258,30606705
258,2010205
254,2010050
254,20501802
251,20503402
251,2010273
251,2010278
249,2010200
249,20300615
247,2010216
247,20606601
247,2010052
244,2010047
242,20606602
238,2010331
230,20606604
230,2010048
228,20605301
228,2010009
227,20504602
226,20400801
226,20104606
223,10300201
221,20400802
221,2010045
217,2010046
217,2010268
217,30606002
215,20502003
212,2010345
212,20400803
212,2010026
211,2010134
209,2010281
208,2010073
208,20504604
206,30701902
205,10104301
204,2010025
204,2010182
200,20501901
199,2010311
197,2010125
197,2010259
196,30606710
196,10101302
196,2010342
195,20602404
195,30603601
193,20300701
193,20606605
193,20504901
192,2010346
192,20605101
192,2010339
191,20606606
190,2010034
189,20504201
187,2010124
187,20602603
187,2010267
185,2010127
182,20602602
181,2010183
180,2010129
180,10101301
177,2010211
177,2010019
177,2010309
174,2010260
174,2010017
174,2010190
172,20602106
172,2010338
170,2010328
170,10101202
170,20504205
169,2010037
168,2010035
167,20504702
167,20602104
166,20200905
165,2010217
165,2010062
163,2010305
163,2010219
162,2010156
162,10107802
162,20301814
162,2010214
160,20602103
160,20605202
158,2010275
158,2010276
157,2010282
157,2010166
157,2010064
155,2010185
155,2010184
155,30707902
155,2010031
154,2010195
154,2010005
152,2010063
152,2010340
152,20605402
151,30707901
150,2010270
149,20403602
148,20605102
147,2010072
147,2010121
145,2010337
144,10100203
144,2010165
143,20602403
142,20504701
142,2010128
142,2010274
140,2010269
139,2010027
139,20504204
137,20602201
135,2010199
135,2010347
135,2010154
133,2010029
133,2010024
131,20807202
129,2010140
129,2010194
128,2010353
128,2010030
127,20807201
127,2010126
124,2010141
124,20605001
123,2010357
123,2010304
122,2010201
120,20605401
119,2010221
119,10107701
118,2010122
118,20605502
118,2010358
117,2010028
117,2010210
117,2010061
116,2010120
115,2010306
115,2010351
115,20200906
115,20605201
115,2010220
113,2010119
112,2010151
112,2010257
109,2010330
109,2010193
108,2010178
107,20504801
106,2010149
106,2010354
105,2010308
105,2010266
105,2010203
104,10100406
103,2010163
103,31006901
102,2010329
101,2010074
100,30605901
99,2010010
98,20507304
98,2010082
97,2010179
96,2010192
96,2010118
96,2010296
95,20605501
94,2010191
93,2010209
93,2010130
91,2010225
87,2010001
87,2010350
86,2010176
85,2010144
84,2010117
83,30608001
83,2010324
83,2010294
82,10107702
82,20602601
82,2010188
81,20501701
81,2010265
81,20504802
80,20507302
78,2010224
77,10403701
76,2010177
75,2010081
75,2010349
75,10107801
73,30608002
72,20602301
72,2010285
72,2010323
71,2010189
70,2010295
69,2010059
69,2010113
68,2010222
67,2010258
67,2010060
66,20504902
66,2010374
64,2010333
63,2010334
62,2010286
61,20204101
59,2010280
58,2010380
57,2010279
57,2010078
57,2010114
55,2010077
54,2010218
54,2010202
54,10103901
53,10207101
53,20507401
51,2010262
50,2010071
49,20807502
48,2010143
48,2010084
48,2010375
45,2010168
44,2010145
43,2010284
43,2010243
43,2010242
42,2010116
42,20507301
41,2010146
41,2010239
39,2010245
39,2010241
39,2010378
39,20807602
39,2010207
39,2010115
38,2010283
37,2010083
36,2010173
36,2010172
35,2010379
35,2010229
34,2010174
34,20807501
34,2010167
34,20807601
33,20507303
28,2010079
28,2010240
28,2010080
28,20602701
27,2010368
26,2010228
25,30603301
25,2010049
25,2010261
24,2010186
24,10207102
23,2010018
22,20602105
21,2010377
21,2010170
19,2010175
18,2010231
18,2010169
18,2010164
17,2010058
17,2010070
17,2010369
16,2010204
15,2010057
15,2010187
14,20501401
13,2010208
13,2010111
13,2010373
11,2010230
11,20501808
10,2010223
8,2010069
7,2010206
6,2010376
4,2010237
4,2010236
4,2010235
3,2010233
3,31007001
3,2010227
2,2010234
1,2010226
1,2010232
