2017-05-24 00:10:00-2017-05-24 00:20:00,监测点id
2559,2010222
1970,2010223
1660,10100203
1284,2010054
1105,10100406
1015,10100204
1014,10100206
952,20104607
946,20504604
944,20501804
932,20501803
929,20501802
926,10300207
916,10100205
812,2010311
784,10100404
686,20501805
593,10300201
590,20101812
582,30606706
574,20101813
489,30606707
474,2010366
465,10100405
417,20501408
389,20500304
381,10300202
376,20100301
373,10100408
360,20100306
342,20501404
342,10100407
333,20501405
331,10200104
328,10200103
316,20204001
315,10200102
307,10300212
305,20507303
304,2010301
290,20507302
274,20501402
271,30606710
271,20504603
264,20501406
258,2010302
257,10300504
256,20501407
256,2010138
255,20501409
254,10200903
251,2010325
251,2010131
250,10100211
248,10100403
248,20104605
242,30606704
233,10301101
226,20501413
224,10200904
223,10300503
222,2010326
221,20501403
220,20501412
213,10301102
212,20507301
210,20104402
208,30606702
206,10100606
195,10300213
194,30606708
191,2010019
190,2010320
189,2010021
187,20504202
185,20507304
184,20300615
183,10306101
182,10300505
179,20104403
179,20104401
176,10200901
175,2010044
173,2010364
172,10100605
172,10200614
167,2010319
167,20501410
167,2010290
164,20501811
163,10203801
162,10203802
159,20605301
155,2010289
154,2010249
152,2010250
151,10300506
150,2010123
148,2010137
147,10300601
145,20501411
144,10103501
144,10103901
143,30606703
143,10100612
142,20506501
138,20606504
138,30606701
137,2010303
137,20602602
136,20507403
136,20104404
135,10100603
135,20504601
131,20606503
131,20602603
130,20507402
129,2010365
129,2010336
127,20506502
127,20501807
126,2010381
125,10103502
125,20605302
125,10300602
124,10100604
123,20502004
122,20602101
120,10100609
119,20606603
117,20504203
114,2010248
113,2010363
110,10200613
110,2010053
108,2010288
106,10101001
104,10100610
103,10101003
98,20602405
98,2010335
96,10300607
96,2010198
95,2010018
95,10101004
91,2010045
91,20104606
90,2010046
89,2010382
88,10101201
88,20501809
87,2010020
86,2010026
86,20501810
85,2010199
85,20602404
84,20606601
82,2010134
82,20504901
81,2010213
81,30606709
80,20502003
79,2010002
79,2010216
79,2010342
78,30606705
77,10107802
76,2010004
76,20602201
75,2010025
75,2010003
75,20602403
74,2010190
74,2010337
74,2010205
73,2010287
73,20300701
71,30701902
71,2010042
71,20602406
71,20400803
68,20400804
68,30606002
68,2010277
68,2010304
68,2010048
67,2010309
66,30701903
65,20200905
64,20602102
63,20606606
62,2010125
62,2010043
62,2010278
62,2010047
62,2010341
61,2010194
61,20503402
61,2010331
61,2010345
61,2010200
60,2010305
60,30605901
60,2010009
60,2010124
59,20504702
59,20606602
59,2010051
58,20606605
56,20504205
56,2010327
55,2010346
55,20503401
55,2010202
54,2010072
53,2010144
53,2010353
53,2010338
52,2010156
52,2010308
52,10101202
52,20602104
52,10107801
52,2010351
51,20504204
51,2010166
51,2010005
51,2010035
51,20605202
50,20501901
50,2010306
50,2010211
48,10101302
48,2010259
47,20605101
47,2010061
47,2010357
47,30707901
46,2010154
46,2010274
46,2010063
46,2010031
46,2010217
45,2010141
45,20504801
45,20400802
45,2010276
44,20200906
44,2010195
44,30603601
44,2010040
43,2010185
43,2010267
43,2010270
43,2010358
42,2010184
42,20602103
42,20602601
42,20605102
42,20400801
41,30707902
41,2010273
41,2010149
41,2010210
40,20605201
40,2010036
40,2010052
40,20504501
40,10101301
40,2010378
40,2010183
39,2010260
39,2010027
39,2010120
39,2010201
39,2010282
38,2010340
38,20504802
38,20504201
38,20605502
38,2010203
37,2010221
37,2010377
37,2010354
37,2010192
37,2010064
37,20504701
36,2010328
36,2010375
36,2010220
36,2010165
36,2010073
35,2010214
35,2010225
35,2010275
35,2010182
35,10104301
35,20606604
34,2010119
34,10107702
33,2010077
33,2010209
33,2010193
33,2010151
33,2010113
33,2010191
33,20204101
32,2010268
32,2010219
32,2010010
32,2010163
31,20605001
31,20605401
31,20605402
31,20605501
31,2010038
29,2010176
29,2010188
29,2010122
29,2010269
29,2010143
29,2010118
29,2010258
28,2010121
28,2010117
28,20501701
28,2010062
28,2010347
28,31006901
28,2010281
28,2010296
28,2010041
27,2010127
27,2010266
27,30608001
27,2010039
27,2010024
27,20807201
26,20602301
26,2010130
25,20602106
25,2010028
25,2010323
25,2010178
25,2010049
25,2010332
25,2010001
25,30602505
24,10107701
24,2010189
23,2010279
23,2010140
23,2010030
22,2010078
22,2010034
22,2010167
21,2010257
21,2010129
21,2010146
21,2010324
20,2010349
20,2010179
20,2010059
20,2010286
19,2010330
19,2010082
19,2010128
19,2010071
19,2010083
19,20605002
19,2010374
18,2010116
18,2010050
18,20602701
18,2010084
18,2010218
18,30603301
18,2010333
18,2010060
18,20807202
18,2010334
18,2010224
18,2010350
17,10403701
17,2010126
17,20301814
17,10207101
16,2010114
16,2010074
16,2010295
16,2010329
15,2010294
15,2010245
15,2010177
15,2010173
14,2010029
14,30608002
14,2010265
14,2010243
14,2010115
13,20504902
13,2010145
13,2010379
12,2010172
12,20501808
12,2010081
12,2010285
12,2010280
11,2010239
11,2010283
11,20807602
11,2010037
11,20807601
11,2010175
11,2010339
9,2010368
9,2010174
9,2010070
9,2010229
9,2010242
9,2010262
9,2010080
8,2010079
8,2010284
7,2010058
7,10207102
6,20602105
6,2010380
6,20807502
6,2010170
6,2010240
6,20807501
5,2010069
5,2010207
5,2010057
4,2010204
4,20507401
4,2010228
3,2010186
3,2010187
3,2010241
3,2010261
3,2010376
3,2010111
3,2010164
2,31007001
2,2010230
2,2010208
2,2010231
2,2010233
2,2010234
2,2010369
2,2010235
2,2010237
1,2010206
1,30602506
1,2010373
1,2010236
1,2010169
