2017-05-24 10:50:00-2017-05-24 11:00:00,监测点id
776,10200104
768,2010364
719,10300202
687,10300212
674,10100405
663,10300505
648,10300504
628,10100408
621,10300503
612,20501408
592,20100306
591,10200102
580,2010137
563,20501409
561,2010325
527,2010044
522,20501407
522,20501405
508,20501807
500,10100407
478,20100301
472,20501406
468,20104607
462,30606703
459,2010290
448,10300506
433,30606708
425,10300601
423,20501404
416,10200903
403,2010302
400,20501402
399,10200103
398,10200904
397,20104605
392,10100604
390,2010320
374,10203801
366,10100605
357,2010319
354,10203802
348,10100603
347,10100610
342,10200901
339,10100606
335,10301102
329,20504202
329,10100609
327,20605102
326,10301101
322,20501403
321,10300213
318,2010138
317,2010382
311,2010123
303,10100612
302,20501411
298,20501811
297,10306101
296,2010198
294,10103502
293,20504203
291,2010287
289,20501413
289,2010053
287,30606709
284,10103501
282,2010326
279,20501810
274,20501410
262,20502004
262,20606603
262,20602102
261,20606504
261,20500304
259,2010381
259,10101003
258,2010273
256,20602101
254,2010336
253,10200614
252,2010248
250,20606503
249,20507402
249,30701903
248,10300602
243,2010363
242,30606705
242,2010342
236,20507403
236,2010277
234,20501412
228,2010289
226,20605302
219,2010341
218,2010303
217,10101001
216,2010278
213,2010250
212,2010216
210,2010335
208,2010045
205,2010331
205,10200613
203,2010009
202,2010026
202,2010124
201,2010004
199,2010002
198,2010125
198,2010211
196,2010205
195,20606605
195,2010003
194,20104606
190,20400804
187,10101004
186,20606601
186,20503402
185,20400803
185,2010259
183,20606604
179,2010327
179,20300615
176,30603601
175,2010346
175,30701902
175,2010249
173,30606002
170,2010268
170,2010260
168,2010025
165,2010338
161,2010029
161,20606602
160,2010267
160,2010282
159,20501901
156,20605301
156,2010195
156,2010328
155,20504205
154,30707901
154,20605101
153,20504201
152,10101202
152,20602603
151,20503401
150,2010340
150,20606606
149,2010020
149,2010275
149,20300701
149,2010182
148,10101201
148,2010072
147,2010214
145,2010134
145,2010339
145,10101302
144,20504701
142,2010345
142,2010019
142,2010281
141,2010031
140,2010311
139,30606702
139,2010017
139,10101301
138,20403602
138,10100211
138,2010357
138,2010156
137,2010202
136,20605401
134,20602602
134,20504901
134,2010309
133,2010217
131,20501809
131,20605002
131,2010274
131,2010043
130,20605202
130,2010190
130,2010185
129,2010199
129,10100204
127,2010183
125,2010353
125,2010305
124,2010166
123,2010035
122,20501805
122,2010276
122,20200905
122,2010054
120,20504702
120,2010034
120,2010024
119,30707902
119,2010200
119,2010351
118,2010154
117,10107802
117,20502003
116,2010270
115,2010063
115,2010194
115,2010306
114,2010062
114,10100206
114,20504603
114,20104403
113,2010221
113,20602405
113,20605001
113,2010354
112,2010046
112,2010266
112,2010213
112,2010347
110,2010040
110,2010163
110,20605402
108,20104401
107,2010184
105,20807201
105,2010131
105,2010220
104,10100404
103,2010064
103,2010269
102,2010151
102,2010039
102,2010203
101,20605502
100,2010304
99,2010041
99,2010358
99,2010036
98,10100403
98,2010191
98,10104301
97,2010201
96,20504204
95,20602406
95,2010027
93,2010210
93,30606706
93,2010141
92,2010178
92,2010165
92,10300207
90,2010179
89,2010052
89,2010038
88,2010030
87,30605901
87,20101813
87,2010337
86,2010051
86,20504601
86,20101812
86,20602201
86,2010193
85,2010329
85,10107701
85,20501804
85,2010061
84,2010118
84,2010121
84,2010188
83,2010005
83,20504801
83,20605201
81,2010048
81,2010120
80,20501802
80,2010042
80,2010308
78,2010286
78,2010010
78,2010119
78,2010122
78,20501803
77,2010144
77,2010330
76,20501808
76,2010209
76,2010001
76,2010374
75,2010225
74,20504604
74,2010117
74,10100205
73,31006901
73,2010219
73,30608001
73,20602601
73,20104402
72,2010149
70,30606704
70,2010192
69,2010323
69,10300201
68,20605501
68,20504802
68,2010176
67,2010113
67,2010073
67,2010324
67,2010258
66,2010224
66,2010296
66,2010140
65,10107702
65,20400801
65,20400802
63,10107801
62,2010127
62,20200906
62,2010050
62,30606710
62,2010021
62,2010082
62,30606707
61,2010189
61,2010333
61,30608002
61,10100203
60,10403701
60,2010222
59,20501701
59,2010047
59,2010350
59,2010028
58,2010081
58,2010129
58,20602301
56,2010257
56,20504902
56,2010177
56,2010128
55,2010074
55,2010114
55,2010265
55,2010078
54,2010279
54,2010285
54,2010077
54,2010349
53,20104404
53,20504602
52,2010037
49,2010332
48,20204001
47,2010295
46,2010283
45,2010084
44,2010060
44,2010218
44,10103901
44,2010262
43,2010126
42,20301814
42,2010143
42,2010334
40,2010059
39,2010146
37,2010071
36,10100406
36,20807602
36,2010280
35,2010239
35,2010145
35,2010115
34,10207101
34,20807601
34,2010083
34,2010116
34,20602104
34,2010284
34,20507401
33,2010379
33,20602106
33,2010375
33,20204101
31,20807501
31,2010207
30,20807502
29,20602103
29,2010168
26,2010243
25,2010380
24,2010242
23,2010172
23,2010261
23,10300607
23,2010245
22,2010079
22,2010369
21,20602105
21,2010173
21,20507303
20,20807202
19,20507304
19,2010174
19,2010080
19,2010070
18,2010229
18,2010368
18,2010373
18,2010378
17,20602404
17,2010057
17,2010058
17,2010240
15,20602701
15,2010187
15,2010228
15,2010111
14,2010241
14,2010167
14,2010175
14,2010231
14,2010069
13,10207102
12,30603301
12,2010169
12,2010170
11,20602403
11,2010186
11,2010130
10,2010377
10,2010164
9,31007001
9,20501401
9,2010223
8,2010204
8,2010236
7,20507301
7,2010233
7,2010206
7,2010049
6,2010230
6,2010376
4,2010235
4,2010234
4,2010232
3,20507302
3,2010237
3,2010208
3,2010226
1,2010227
