2017-05-24 16:30:00-2017-05-24 16:40:00,监测点id
1545,20507303
1506,2010131
1310,20507301
1267,10100211
1239,30606706
1167,30606702
1163,20507304
1155,30606707
1137,10300505
1137,20501810
1133,10200104
1115,20104401
1068,20104403
1056,10300202
1030,10200103
1006,20104402
985,10300504
978,10200102
963,20501408
959,10300212
919,2010054
916,2010364
912,20501805
900,2010018
895,30606701
889,10100405
854,10100403
852,30606704
850,20204001
839,20100301
818,20501405
796,2010325
781,20501409
771,10300503
769,20101812
765,20501406
764,20507302
746,20501811
737,10300607
716,10200903
712,20501404
703,30606710
698,20500304
697,30606703
695,10300506
693,20501407
686,20501803
672,20100306
664,30606708
660,10300201
653,20101813
647,20504601
647,2010138
635,10300213
620,10203802
617,20501807
602,20104605
598,10100407
595,10200901
584,2010137
580,10300207
566,20504603
566,2010319
562,20501402
557,10100205
542,10100404
540,20501403
536,20602101
520,20104404
517,10100609
516,20504604
514,2010363
511,10100204
503,20501804
501,10203801
499,2010039
497,10100604
494,20504202
493,20104607
493,2010302
482,20501802
477,10300601
470,10306101
468,10100606
456,10100603
455,10100610
451,2010123
450,20501411
446,20606603
434,20504602
421,10103501
421,2010290
418,10100408
417,2010053
411,2010073
408,10300602
406,30606709
406,10101001
403,10100605
400,10100612
399,2010044
398,2010199
388,2010277
384,10200614
381,20501410
378,10103502
376,2010381
376,2010382
375,2010320
375,20602404
372,2010021
367,20400804
364,10100206
360,2010303
359,20606503
355,20502004
347,2010278
340,20602102
336,2010250
333,2010287
332,30606705
332,30701903
331,20504203
331,20507403
327,20606504
321,30701902
320,10200613
318,10101003
318,2010003
317,20606601
314,2010198
312,2010004
310,2010043
309,2010020
308,2010289
307,2010249
307,10101004
306,2010341
306,2010002
305,2010042
297,20606602
297,20507402
296,2010267
291,2010213
290,20602103
286,20605302
286,2010345
285,20300615
278,10101201
276,20502003
270,2010268
270,2010342
268,20606604
267,2010335
267,2010273
264,20602104
264,2010025
262,2010128
261,2010248
261,2010327
259,2010282
257,2010259
254,2010009
254,20104606
253,20503402
252,10101302
252,2010026
251,2010205
250,20605101
250,20504702
248,20504201
247,20605301
245,20503401
245,2010052
244,2010036
243,20504901
243,20400803
242,2010040
242,2010045
240,20400801
239,2010051
238,20606606
237,20602403
235,2010274
232,2010041
227,2010336
227,30606002
226,2010183
224,10301102
222,2010182
222,2010311
221,20403602
219,10100406
218,20501901
217,2010211
216,10301101
216,2010048
213,2010304
212,2010276
212,2010275
210,2010337
210,2010046
209,20200905
209,2010035
209,2010328
209,2010134
208,10101301
206,2010269
206,2010216
205,2010331
204,30707901
204,20605002
201,20400802
200,20602603
199,2010200
199,2010005
198,20300701
197,2010034
197,2010156
196,2010190
195,2010027
190,2010281
189,10100203
188,2010030
188,2010047
187,2010339
186,20602405
186,20602106
184,2010038
183,20602406
181,2010305
181,2010346
180,20605402
179,2010340
179,20501412
179,2010125
178,20605201
178,2010309
177,2010124
176,20602602
176,20504204
176,20501413
176,2010184
175,20807202
175,20606605
173,20605001
171,2010260
171,20602201
170,20504205
170,2010063
169,2010353
169,30707902
168,2010163
167,2010017
167,2010217
165,2010024
165,2010072
164,20605202
162,2010185
162,20501809
160,2010306
160,2010019
160,2010214
159,20504701
159,2010338
158,10101202
158,2010357
155,2010062
154,20605102
153,2010358
153,2010270
152,10107802
148,10104301
148,20605401
147,2010194
147,2010347
146,2010179
145,2010165
141,30603601
140,2010050
140,2010064
138,2010178
138,2010166
137,10107701
136,20605502
135,2010210
135,20807201
135,2010219
133,2010224
129,2010031
129,2010122
128,2010121
128,2010329
126,20200906
126,2010061
126,2010119
125,2010266
125,2010195
122,2010221
122,2010209
122,2010351
121,2010130
121,2010010
119,2010126
119,31006901
119,2010140
116,30605901
116,10107702
116,2010176
116,20301814
115,2010203
115,2010120
115,2010117
115,2010265
115,2010220
114,2010074
114,2010037
112,2010191
111,2010151
110,30608002
109,2010029
109,2010118
108,2010330
108,20504801
108,20602601
107,30603301
105,2010028
105,2010188
105,2010354
104,2010059
104,2010308
102,2010114
101,2010177
100,2010001
100,2010257
99,2010060
98,2010218
97,2010129
96,2010349
96,2010082
95,2010201
92,20504802
92,2010127
92,30608001
89,10403701
89,2010374
88,2010144
87,2010323
87,2010279
86,2010225
85,2010286
84,20807502
83,2010258
83,20501701
82,2010296
81,2010285
79,2010192
78,2010222
77,2010324
77,2010333
76,2010049
75,2010334
75,2010295
74,2010081
74,2010078
74,2010280
74,2010193
74,2010149
70,10107801
70,2010350
69,20204101
66,2010202
65,10207101
64,2010146
64,2010143
64,20602301
62,10103901
61,2010283
61,20605501
61,2010284
58,20504902
58,20807601
57,2010239
57,2010071
56,2010378
55,2010189
54,2010262
54,20807602
53,2010379
53,2010172
53,2010113
51,2010154
51,2010115
50,2010145
49,2010173
49,2010245
48,2010083
48,20807501
48,2010116
47,2010084
47,2010380
47,20602105
43,2010375
42,2010377
41,2010241
41,2010168
41,2010368
39,2010242
37,2010174
37,2010175
35,2010229
35,2010207
34,2010301
33,2010228
33,2010077
33,2010243
33,10207102
32,2010261
31,2010070
29,2010186
28,2010079
28,2010164
27,2010058
27,2010170
27,2010204
27,20501808
27,2010057
26,2010208
25,2010080
25,2010240
25,2010169
24,2010231
23,2010167
23,2010373
21,2010187
20,2010369
18,20507401
18,2010230
16,20602701
15,2010069
14,20501401
14,2010237
14,2010235
11,2010206
10,2010111
10,2010223
7,2010376
7,2010236
7,2010233
5,31007001
4,2010226
4,2010234
2,2010227
