2017-05-25 19:40:00-2017-05-25 19:50:00,监测点id
1782,10100204
1694,10100206
1692,10300207
1655,10100406
1517,10100205
1335,10100203
1061,30606706
1046,10300201
1034,2010131
988,10100403
966,30606707
898,10100408
882,10200104
843,10300202
817,30606704
779,20104403
776,30606702
759,10200102
751,10300212
734,10100211
733,10100405
672,2010054
663,10200103
648,10300504
644,2010311
611,20104401
608,20100301
603,10300503
593,20500304
589,20507302
582,20501404
578,20501405
575,20507304
575,20501408
561,20504602
560,30606710
554,20104402
547,20104605
545,30606708
531,30606703
524,20501803
506,10300505
505,20501407
504,20501406
504,2010364
503,20507303
503,10300506
495,20100306
492,20501402
488,10100605
486,2010138
480,20501409
474,20400806
473,10100407
464,10200903
438,2010044
435,20504603
434,20501805
427,20501403
421,10100606
421,20101813
421,2010289
417,10200901
414,20504601
412,10300213
409,10300601
405,20504202
399,20104607
397,2010137
395,20602101
394,20507301
390,20501807
386,10203802
370,2010325
367,20501811
356,20501810
356,2010381
353,20504604
345,20506502
340,20501411
337,2010123
336,20506501
333,2010326
329,2010319
326,10100604
324,2010363
320,10306101
317,20501802
314,10203801
312,20502004
312,20501413
311,10301102
309,20606603
301,20501410
300,2010302
298,10100603
294,2010301
294,2010290
292,20606504
292,2010287
282,2010250
280,20104404
279,20606503
276,10300602
274,20501804
274,20501412
273,10200614
272,20605301
270,10100610
269,20300615
268,20504203
266,2010053
262,10103501
260,10100609
259,10103502
258,10301101
258,2010021
249,20502003
246,20602104
246,2010341
244,2010042
244,30606709
243,30606705
243,2010320
242,20602405
241,2010335
240,10100612
238,10101004
237,20400801
235,2010043
233,2010051
233,20101812
232,20400804
231,2010040
230,20501809
228,2010198
225,2010048
225,20606601
224,2010249
220,20503402
219,20605302
218,2010277
218,2010248
217,2010278
216,2010342
216,10101001
215,2010382
211,30701903
209,2010020
208,20104606
208,20602102
208,2010018
204,2010216
202,20507402
202,2010017
201,2010073
201,20504901
199,2010052
199,20501901
199,2010336
199,20602404
197,10101003
197,2010036
196,30606701
196,2010047
194,20507403
193,20606602
193,2010337
192,2010003
192,10101201
192,20602403
188,20606606
188,2010004
186,2010213
185,2010025
184,20204001
183,2010345
182,2010002
182,20400802
181,30606002
180,20602603
179,20200905
178,20602103
176,2010199
175,10200613
175,2010045
175,20504702
174,2010035
174,10300607
174,2010026
173,20503401
173,2010034
170,2010009
169,2010205
167,20403602
166,10101302
164,2010038
163,20602602
163,2010303
161,20400803
160,2010211
158,2010331
157,2010134
155,20606604
155,20605101
154,2010046
151,2010309
150,20605001
148,2010276
148,2010005
147,20300701
146,2010346
146,2010019
146,2010190
144,2010039
144,2010273
143,2010259
143,2010327
143,20602406
141,20602201
140,20504201
140,20602106
140,2010202
140,2010183
139,30603601
139,2010268
138,2010282
138,10101202
138,20605402
137,20605502
135,2010267
134,2010260
133,10104301
132,2010182
132,2010124
132,2010275
131,2010200
130,2010050
130,2010340
130,2010185
130,20605202
129,2010357
129,2010353
128,2010217
128,2010041
126,30701902
126,2010338
126,10107802
126,2010128
125,2010125
125,2010049
124,2010063
123,20504204
123,2010281
122,2010358
122,2010328
122,2010024
121,10107801
121,2010214
120,2010184
119,2010165
116,20605201
115,2010156
114,2010061
114,20605102
113,2010194
113,20504205
112,2010195
111,2010274
110,30707901
109,2010064
108,20807202
108,2010126
106,2010010
106,2010120
105,2010027
105,2010154
105,2010072
104,2010219
103,2010031
102,2010192
102,20200906
102,2010347
101,2010122
101,2010305
101,2010062
100,2010330
99,20504501
98,20605401
97,2010308
96,2010179
95,2010354
94,20605002
94,30707902
93,2010269
93,2010304
92,2010030
92,2010119
90,2010351
90,2010210
90,20602601
89,20807201
88,2010129
88,2010166
88,31006901
88,20504701
88,2010149
88,2010178
87,20504801
87,2010121
86,2010266
86,2010163
85,10107701
85,2010329
84,2010127
83,10101301
83,2010222
81,2010218
80,2010203
80,2010209
80,2010191
79,2010141
79,30608002
78,2010151
78,2010224
77,2010037
77,30603301
76,20504802
76,20501701
76,2010306
75,2010130
75,10103901
75,2010270
74,10107702
74,20204101
74,2010193
73,2010201
72,2010028
72,2010177
72,2010117
71,2010001
70,2010220
69,2010296
69,2010295
69,2010188
68,2010221
67,30605901
67,2010189
67,2010323
67,2010176
67,2010339
66,20301814
66,2010118
65,2010225
65,2010140
65,20501808
63,20605501
63,2010324
62,2010257
61,2010078
59,2010265
57,2010082
56,2010349
56,10403701
55,2010167
54,10207101
54,2010060
53,2010059
52,2010081
52,2010029
51,2010334
50,2010350
49,2010071
49,2010144
48,30608001
48,2010333
48,2010286
47,2010114
46,2010375
46,2010113
45,2010168
44,2010258
44,20807501
43,2010279
42,20602301
42,2010243
42,2010143
41,20807502
40,2010283
40,2010280
39,2010146
38,2010374
38,2010077
37,2010074
37,2010079
36,2010285
35,20807602
35,2010173
35,2010145
35,20504902
34,2010239
34,2010116
34,20807601
34,2010380
32,2010378
32,2010379
31,2010014
31,2010207
30,2010083
30,20602105
29,2010242
29,2010115
29,2010175
28,2010174
28,2010084
26,2010261
25,2010377
25,2010245
25,2010262
25,10207102
24,2010070
23,2010172
21,2010284
21,2010170
20,2010241
20,2010187
20,2010240
19,20602701
19,10101002
19,2010186
18,2010015
18,2010069
17,2010368
17,2010228
15,2010058
15,2010080
15,2010169
14,2010369
14,20507401
14,2010013
14,2010164
13,2010204
13,2010057
13,2010111
12,2010229
12,2010230
12,2010016
9,2010231
9,2010208
8,2010236
8,2010376
7,2010373
6,2010237
5,20501401
4,2010206
4,2010234
4,2010232
3,2010235
3,31007001
2,2010233
1,2010226
