2017-05-25 14:10:00-2017-05-25 14:20:00,监测点id
1046,2010364
985,10300202
932,10200104
921,10100405
892,10300212
856,10300504
826,10200103
800,10200102
728,10300505
721,10300503
721,20100306
707,10100211
687,20501404
662,30606701
660,10300213
659,2010325
654,20501409
652,20501408
637,20501407
635,20501405
631,10300506
627,2010131
624,20400806
622,20100301
614,10200903
604,20501406
597,30606708
589,30606703
571,30606702
570,20500304
568,20501807
561,2010138
558,20501811
540,20104605
515,20501403
513,20104607
513,20104403
509,10203802
507,2010289
494,10100403
490,2010320
487,10100407
484,2010302
481,2010123
480,10306101
473,20501402
470,10200901
461,10100604
453,2010290
452,10203801
452,20501805
442,10100603
441,2010044
434,2010054
433,20504202
429,20502004
406,20104401
405,2010053
404,2010363
404,20504203
400,10300601
396,20606504
394,10100605
393,10300207
388,10100610
388,10100205
387,10100204
385,2010198
381,2010381
373,20501411
370,2010137
369,20606503
367,10100609
367,20502003
363,10100612
363,20602101
362,10100408
354,20501410
352,10300607
350,20504603
349,20104402
344,20501810
344,10101001
344,30606709
344,30606706
341,10300602
341,10100606
340,10300201
334,2010382
332,2010287
332,20606603
331,10103502
322,10101003
320,10200614
318,2010341
318,2010319
317,20504601
315,2010336
313,10100206
313,2010199
312,20204001
307,20602102
307,2010326
307,20501809
301,2010045
297,30606705
295,20602405
295,20501803
290,2010250
288,20507402
285,10103501
274,10101201
271,20400803
271,20501802
271,20300615
271,20605302
270,2010345
266,20606602
258,2010043
258,20400804
258,2010004
257,2010278
256,2010277
255,2010003
255,20606601
254,30606707
253,2010205
253,10200613
252,2010249
251,2010200
249,2010002
249,20503402
249,20104404
243,2010213
240,10101004
238,2010248
236,2010216
236,30701902
235,20606604
235,20507403
232,2010042
231,2010267
231,2010303
231,30606002
229,30701903
228,20602406
226,20504602
225,2010036
222,20504604
221,20503401
221,2010342
220,20501804
220,2010051
218,2010327
216,2010335
216,20104606
216,20602603
215,2010072
215,2010047
215,2010039
211,20605301
211,2010052
209,20606606
207,2010040
206,2010124
205,2010021
205,30603601
205,2010259
204,2010273
203,20400802
202,20504501
201,2010211
201,20400801
199,2010041
199,2010260
199,30606704
198,2010268
197,20501901
195,2010202
193,2010009
192,2010025
190,2010125
190,2010282
190,2010038
189,20504702
187,20605101
186,30606710
185,20504201
184,2010020
182,10101302
182,2010048
182,2010190
182,2010269
182,20101812
181,2010338
180,2010274
179,2010183
177,2010156
177,10101301
175,30707902
174,10100406
170,20501808
169,2010035
168,20200905
168,2010309
166,20403602
166,2010182
165,2010019
164,2010276
164,30707901
164,10101202
163,10100203
163,2010166
163,20605202
163,2010050
163,2010346
162,20504205
162,20300701
161,20605201
160,2010270
160,2010340
159,2010034
158,20504901
157,20602404
155,2010134
155,2010031
154,20507301
154,2010275
154,20605402
154,2010185
153,2010027
152,20605002
152,31006901
152,20504701
151,2010353
151,20501413
151,2010328
151,2010046
150,2010358
149,2010201
148,2010154
148,20605001
148,2010217
146,2010281
146,2010165
145,20807201
145,20504204
144,2010061
143,20605102
143,2010195
142,2010337
141,20501412
140,2010214
139,2010184
139,2010001
137,2010225
137,2010305
135,10301102
135,2010163
134,2010026
134,2010017
133,2010030
133,2010024
132,2010306
132,2010219
132,2010194
132,2010351
131,10301101
130,20602602
129,2010179
129,20605502
128,20602403
127,2010037
127,2010357
126,10107802
124,2010304
123,20605401
122,10107801
122,2010122
122,2010178
120,20507302
119,2010062
119,2010220
117,2010010
116,10104301
116,2010221
115,2010073
115,2010029
115,2010193
112,2010308
112,2010126
112,2010330
112,2010063
111,2010129
111,2010210
109,2010119
108,2010149
108,20507304
106,2010266
105,2010191
105,20200906
105,2010329
105,2010005
104,2010064
104,2010151
102,2010192
101,2010258
100,2010118
100,2010127
99,20602106
99,2010128
98,20602201
97,2010203
97,2010347
96,20602103
95,2010120
95,2010188
93,2010176
92,20602104
92,20807202
92,2010117
90,2010224
90,10403701
89,20301814
87,2010354
87,10107702
86,2010078
86,2010121
84,20605501
84,2010257
83,2010349
83,2010209
82,2010323
80,2010059
80,30605901
80,2010060
79,2010265
79,30608001
78,20504801
77,20501701
76,2010296
75,2010218
75,20602601
74,2010113
74,2010082
74,2010177
74,2010374
73,30608002
72,2010028
70,2010114
70,2010140
69,2010144
69,2010081
67,2010222
67,2010074
66,2010071
66,2010285
66,2010240
65,2010189
64,2010295
63,2010334
63,10100404
62,20602301
60,2010379
60,20504902
58,2010350
58,2010279
57,20504802
56,2010083
56,2010239
56,2010116
54,2010339
53,2010286
51,20204101
51,2010077
51,2010324
51,2010333
51,2010284
50,2010294
50,2010242
49,2010145
48,2010130
45,20507401
45,10103901
45,20807601
44,2010283
44,2010280
44,2010245
44,30603301
43,2010146
43,2010143
43,20602105
43,2010084
42,2010262
42,2010175
41,2010115
40,2010173
40,10207101
40,2010018
39,2010378
39,20807602
37,20807501
36,2010207
36,20807502
35,2010375
35,2010141
34,2010172
33,2010243
32,2010013
30,2010070
29,2010168
28,2010380
27,2010049
27,2010080
27,2010016
27,2010228
26,2010369
26,2010014
25,2010167
25,2010170
25,2010057
24,2010058
24,2010368
23,2010241
23,2010174
22,2010377
21,2010204
21,2010079
20,10207102
19,2010261
19,2010187
19,10101002
18,2010169
18,2010015
18,2010229
18,2010069
17,2010230
16,20507303
15,20602701
14,20501401
13,2010186
12,2010164
12,2010208
12,2010206
11,2010111
10,2010373
10,2010232
10,2010231
10,31007001
8,2010237
8,2010233
7,2010376
7,2010234
5,2010235
4,2010236
4,2010226
2,2010227
