2017-05-25 14:40:00-2017-05-25 14:50:00,监测点id
1321,2010131
1269,30606706
1163,20104403
1155,30606702
1121,10100211
1088,20507301
1038,30606707
1035,20507303
1035,20501810
1032,20507304
1029,10100403
1016,20501805
1012,20507302
973,10300207
955,10300202
949,10100405
946,2010364
944,10200103
919,2010054
916,10200104
915,10300504
913,10300212
890,20602103
871,2010018
819,10300503
806,10200102
803,20104402
785,20500304
784,20104401
749,20501803
748,10300505
718,20100306
692,20602104
679,20204001
670,30606710
661,10100205
651,10300201
648,20501405
644,20100301
640,20400806
637,10300506
633,20501409
632,20504601
630,20501804
628,20501407
621,10100204
615,2010325
597,10300213
588,20501811
584,20501807
582,30606708
581,10100404
580,30606703
576,20400802
566,2010044
562,30606701
560,20504603
540,2010138
535,20504604
532,10100407
531,20101812
531,20501802
529,10200903
519,20501408
504,10100206
503,30606704
500,2010137
497,20501403
496,20104605
496,10306101
494,2010289
491,20504602
489,10200901
487,2010320
453,10100604
451,2010302
450,10203802
443,20501406
439,2010290
438,20104404
435,10100603
426,10100610
420,10100609
415,10200904
410,20104607
408,20504203
407,2010381
406,10300602
397,20504202
396,20501402
394,2010073
392,2010039
384,2010363
384,10203801
383,10100605
383,2010053
381,20502004
379,10100612
377,2010043
373,2010198
372,2010319
369,20606504
369,20606603
368,20602404
361,20602101
360,10100408
357,10103501
355,2010287
351,20501411
351,20502003
350,10103502
349,10300601
345,20501410
343,20602102
342,30606709
334,10101001
334,2010199
329,10100203
329,10300607
326,10200614
325,10100606
323,20606503
322,10101003
319,2010042
316,2010335
310,20606602
304,2010277
303,2010303
303,2010041
301,2010249
298,20501809
292,30606705
291,20400801
290,2010278
288,20605302
285,20400803
285,2010341
279,20606601
279,20400804
279,2010213
277,20602405
276,2010052
273,10101201
273,10200613
270,2010004
269,2010250
268,20507403
267,2010003
265,2010382
265,20606604
264,2010002
263,2010040
263,2010021
262,30701903
260,20602403
259,10100406
257,2010123
254,20507402
250,2010248
246,2010200
244,20503402
243,2010202
237,2010336
237,20300615
236,2010047
231,2010345
231,2010267
230,30606002
228,2010342
228,2010327
228,2010048
227,2010045
221,2010051
218,10101004
216,30701902
216,20606606
213,2010036
211,2010205
210,20602406
210,2010124
209,20504702
208,2010125
207,2010274
207,2010025
207,2010260
207,2010020
205,20504201
205,2010216
202,2010072
202,20104606
201,2010268
201,2010211
199,20504901
198,2010190
197,2010259
196,20503401
196,2010182
194,2010214
193,20605301
192,2010031
187,30603601
186,2010273
186,2010050
186,2010009
182,2010183
181,20605101
180,2010281
179,20501901
179,2010366
178,20602602
178,10101301
176,2010019
175,2010195
175,2010282
175,2010035
175,2010221
174,20300701
173,2010026
169,2010309
168,2010339
167,20605202
166,20602106
166,10101202
163,2010337
162,20504501
162,2010328
161,2010034
161,2010156
161,2010217
160,2010275
159,2010134
158,2010185
158,10101302
157,30707901
157,20602603
156,2010046
156,31006901
156,2010304
156,2010038
154,10107802
154,20403602
153,20504205
152,2010346
151,10107801
151,20605102
150,2010062
150,20200905
150,20807201
149,2010178
149,2010001
147,2010165
147,2010194
146,20504204
146,10104301
145,20501413
143,2010154
143,2010163
142,2010269
140,2010276
140,2010128
139,2010340
139,20501808
138,20501412
138,2010037
137,20504701
136,20605001
135,20301814
135,2010120
135,2010029
134,2010338
134,20605402
132,20807202
132,2010129
131,20605201
130,2010225
130,2010024
129,2010305
129,2010358
128,20605002
128,10301101
128,2010061
127,30603301
127,2010201
125,2010027
125,2010270
124,2010220
123,2010184
123,2010064
123,2010192
123,2010005
122,20501404
122,10301102
122,2010063
122,2010030
122,2010353
121,20602201
118,2010222
118,2010166
117,20605502
117,30707902
116,2010126
116,2010203
115,2010365
115,2010017
115,20200906
113,2010210
112,2010151
112,2010130
111,2010119
111,2010127
111,2010351
110,2010357
110,2010329
110,2010121
108,2010306
108,2010219
107,2010354
107,2010010
106,2010296
106,2010122
105,20605401
105,2010191
104,2010266
104,20501701
103,2010347
102,2010177
100,30605901
100,2010193
98,2010179
96,2010118
96,2010308
95,2010330
95,2010176
94,2010209
93,2010149
93,2010188
91,2010224
89,2010265
89,30608001
88,10107702
87,2010117
86,2010074
85,20504801
84,2010323
83,20602601
79,2010258
78,2010279
78,2010218
77,2010285
77,2010286
76,2010189
75,2010257
74,2010028
74,2010141
74,2010078
73,2010140
73,30608002
73,2010350
73,20605501
71,2010059
71,2010334
70,20504802
69,2010144
69,20504902
67,2010060
66,10403701
66,2010374
65,2010242
65,2010071
65,2010113
65,2010114
64,2010143
61,2010082
61,2010115
61,2010116
60,2010333
59,2010295
59,2010081
59,10103901
58,2010349
57,2010324
55,2010283
54,2010049
54,20602105
53,2010146
51,20807502
51,2010077
50,2010239
50,2010084
49,20204101
49,2010083
49,2010145
46,2010280
41,2010013
40,2010284
40,20602301
40,20807501
38,2010378
38,2010173
37,2010375
37,10207101
36,2010243
36,2010079
35,2010262
35,2010070
35,2010207
34,2010380
34,2010168
34,20807601
34,2010172
33,20807602
32,2010245
32,2010379
32,2010174
31,2010175
28,10101002
28,20507401
28,2010229
27,2010377
27,2010080
26,2010240
26,2010058
25,2010228
24,2010368
23,31007001
23,2010167
23,2010164
22,2010016
22,2010057
22,2010014
20,2010204
20,2010232
18,2010369
18,2010261
17,2010186
17,2010111
17,2010069
16,10207102
16,2010241
15,2010231
15,20602701
14,2010376
14,2010206
13,2010169
13,2010230
13,2010187
13,2010170
12,2010015
11,2010236
11,20501401
11,2010208
10,2010373
10,2010237
9,2010234
9,2010233
3,2010235
3,2010227
