2017-05-25 11:30:00-2017-05-25 11:40:00,监测点id
1171,10200104
1155,10300202
1127,10200103
1098,10300212
998,10100405
978,2010364
968,10200102
947,2010366
925,10300504
852,20501404
845,20500304
805,20100301
803,2010325
797,20501408
796,20100306
772,20501405
766,10300503
716,20501406
705,10300213
687,10300505
681,20501409
671,10200903
665,30606703
662,20501811
657,10100407
652,10300506
647,20501407
635,20104605
632,30606701
619,2010365
603,20501807
600,2010138
588,30606708
586,2010302
581,20501402
566,10200901
562,20501403
547,10203802
545,10203801
522,2010137
517,20104607
513,10100604
508,10306101
502,10100606
492,2010320
479,10100211
471,10100408
470,10100603
468,10300601
466,2010290
450,2010289
449,20502004
442,10100610
439,20504202
439,10100609
434,2010053
427,10103501
426,20504203
422,20602101
419,10103502
404,2010123
404,10100612
402,2010382
397,2010336
395,10100605
391,2010319
391,20501411
387,2010250
386,2010131
386,2010341
381,2010363
374,20606504
372,2010044
371,30606709
370,20606603
368,20606503
368,10101001
367,20502003
364,20507402
363,10300602
360,20501410
354,20400803
351,20602102
350,2010278
347,2010303
345,10101004
336,2010374
332,10200614
331,2010381
326,2010198
321,20507403
320,20605302
319,10101003
310,30606705
306,10101201
306,20300615
305,2010287
304,20501805
304,2010249
301,2010277
300,2010213
299,20104403
299,30701903
294,2010054
291,2010200
289,20606602
286,20501810
286,20606604
277,2010327
276,20501412
273,2010335
270,2010002
268,2010199
265,2010004
264,2010248
263,2010003
261,20606601
256,20504901
256,10100403
254,2010345
253,10200613
252,20503401
251,20504603
250,2010045
250,10300607
247,2010205
246,2010331
246,20104606
242,20204001
239,2010182
239,2010026
237,30606702
237,10300207
236,2010009
235,2010342
234,30606002
234,20504201
232,2010346
232,30701902
232,20503402
230,20501809
229,20602405
228,20602603
227,2010020
227,2010125
227,30603601
226,20400804
224,10301101
224,10101302
222,2010268
222,2010276
222,2010046
221,2010267
221,2010072
221,2010124
220,20504702
220,2010025
219,2010042
218,10101202
217,2010156
217,20606606
214,2010273
214,2010214
212,2010328
211,20204101
210,2010051
209,2010282
208,2010034
206,2010260
206,2010183
206,10101301
205,2010154
205,2010134
203,2010211
203,2010222
202,20501413
202,2010036
201,2010202
200,2010259
198,2010040
197,20501901
195,20605301
194,2010353
193,20602602
192,10301102
191,20200905
191,20501803
191,2010274
189,2010043
188,2010339
187,2010052
183,2010047
182,2010275
181,2010337
180,10104301
178,2010017
177,2010338
177,20605202
175,2010021
174,20605101
174,20602201
174,31006901
173,2010340
173,2010019
173,2010041
171,2010281
170,2010048
170,2010165
170,2010269
169,10107802
167,2010216
167,20605402
167,2010190
166,2010270
165,2010217
164,30707901
164,2010001
164,2010305
162,20504204
161,2010194
161,20403602
160,2010063
160,20605102
160,20101812
159,2010225
159,20605401
158,30606706
158,20300701
156,10100206
156,2010035
156,20602104
155,2010220
155,2010064
154,2010050
154,20602406
154,2010038
152,20504601
151,2010184
151,2010185
150,20504701
149,2010031
149,2010309
148,2010120
146,30606707
146,2010178
145,20605001
145,2010304
144,20504205
144,2010195
141,2010308
140,20400801
140,20504501
140,2010062
139,2010027
139,2010179
138,20602106
137,2010330
137,2010039
137,2010166
137,20605502
137,2010351
136,2010221
135,20104404
135,20400802
135,30606710
135,2010061
134,2010024
134,2010201
134,2010357
133,30707902
132,10100205
132,20605002
131,20602103
130,2010029
130,2010192
129,2010219
128,2010358
128,30605901
128,20605201
128,2010347
128,20807201
126,2010149
125,2010163
124,30606704
122,2010030
122,2010266
118,2010210
118,2010005
118,2010121
117,2010119
114,2010122
114,10300201
113,20104401
113,2010177
112,2010193
112,10100404
112,2010074
111,20200906
110,2010118
109,2010151
109,20504801
109,2010306
107,2010176
107,2010329
107,2010354
107,2010010
107,2010209
106,20504602
106,20602404
106,2010203
105,2010191
105,20104402
103,20507303
100,20501802
99,20602601
98,2010188
97,2010295
97,10403701
96,2010141
95,2010037
95,20501808
94,2010265
94,2010028
94,2010129
93,20504802
93,2010140
92,20605501
90,2010117
89,2010113
88,10107701
86,2010257
86,2010071
85,30608001
85,2010323
85,20504604
84,10107702
82,20602403
82,2010349
81,2010324
81,2010060
80,2010224
79,2010082
78,2010078
78,2010081
77,10100204
77,20602301
73,2010258
72,2010059
72,2010127
71,2010218
70,2010286
68,20501701
68,20501804
67,2010296
67,20504902
66,2010144
66,2010114
66,2010283
65,2010243
65,2010242
63,10107801
63,20301814
62,2010333
62,30608002
61,2010115
61,2010279
60,2010083
60,2010334
58,2010239
58,2010378
58,2010077
57,2010146
57,2010143
56,20807502
55,10100203
55,2010285
54,2010280
54,2010116
53,20807202
53,2010145
51,10207101
51,2010207
50,10103901
49,2010379
49,2010073
48,2010350
47,2010168
47,20507302
46,10100406
46,2010262
46,2010375
45,2010284
45,20807601
44,20807602
44,2010189
42,2010128
41,2010241
41,20807501
41,2010377
40,2010174
40,2010368
39,2010084
39,2010126
37,2010301
36,2010173
35,2010070
34,2010079
34,2010172
32,2010240
31,2010231
31,2010229
31,2010228
31,2010080
31,2010245
30,2010175
29,2010187
29,2010014
29,20602105
28,2010261
26,2010130
26,2010380
26,2010170
25,10207102
24,2010169
24,20602701
24,2010016
23,2010164
23,2010373
22,2010057
22,2010230
21,2010369
21,2010058
20,20507401
20,2010204
18,2010013
18,2010015
17,2010186
15,2010069
11,2010208
11,2010236
11,2010235
11,2010233
11,2010206
11,2010111
10,20501401
10,10101002
10,20507304
10,2010049
10,31007001
9,2010234
8,2010376
8,2010237
4,2010018
3,20507301
3,2010226
3,2010232
2,2010167
1,2010227
1,30603301
