2017-05-25 06:00:00-2017-05-25 06:10:00,监测点id
1175,10300207
577,30606706
567,30606707
473,10100404
452,20507301
436,20507302
384,30606702
381,20507303
376,20507304
349,30606710
345,20104403
319,20504603
307,10100203
288,10300201
278,10100211
271,10100406
259,30606704
221,10100204
221,10100205
215,20501805
206,20104401
187,20101813
187,10100206
179,20504601
171,20104402
155,20104404
144,20204001
136,10100403
135,20501803
133,2010018
127,20504602
123,2010131
113,20101812
113,20602404
102,20602405
101,20504604
93,2010021
86,20501810
79,20501802
78,20602403
75,2010054
71,20501804
67,20501809
53,20602104
53,20400801
52,20602406
46,20602103
45,2010047
41,20602106
41,2010048
41,2010073
41,2010050
36,2010043
36,2010127
35,2010052
34,2010051
34,20400802
33,2010129
33,2010039
32,2010041
31,2010042
27,2010036
26,20301814
26,2010130
24,2010040
21,2010049
20,2010038
20,20605002
16,20807202
15,2010128
15,20602105
14,30603301
14,2010126
9,20507401
5,2010037
5,10104301
5,20501808
1,31007001
