2017-05-25 00:10:00-2017-05-25 00:20:00,监测点id
2273,10100203
1479,10100406
1386,10100206
1254,10300207
890,10100404
683,10300201
644,30606706
595,30606707
569,10100405
489,30606704
465,20501408
460,10200104
455,10300202
452,20501805
449,10100408
435,20100301
429,10100403
418,10200102
414,10100407
410,20504603
399,20204001
392,10100204
387,20500304
380,20501405
379,2010326
379,10100211
373,20501404
370,10200103
358,10300212
342,20507302
335,30606710
331,10300503
330,20507303
328,20100306
319,20501409
307,10100205
304,2010302
304,10200903
302,20501406
299,10300505
298,20501402
296,2010131
289,10300504
283,20501407
283,20501413
282,20507301
280,10301101
274,30606702
274,2010325
268,2010138
265,20104403
260,20501403
260,20501412
252,10300213
249,20501411
248,2010054
243,20104605
236,20507304
229,20104401
228,20501803
228,2010319
224,2010019
223,20504202
222,10301102
221,10300506
216,10100606
208,20104402
208,2010289
207,20605302
204,20504602
202,20501811
202,20300615
201,2010364
197,2010320
195,10300601
192,2010137
190,2010290
186,2010017
185,10103901
184,2010044
181,20501410
177,20504601
176,10203802
176,2010123
175,10200901
174,30606708
171,2010249
171,2010250
170,20501807
168,20605301
164,10200614
163,10203801
163,10100609
162,20602602
159,10306101
156,2010018
156,20602603
155,10103501
154,10100603
153,10103502
153,20104607
153,2010303
151,10200613
148,20104404
147,20504604
145,20606503
145,30606703
144,20101813
143,10100604
142,20606603
141,10100612
139,2010336
138,20504203
137,2010053
135,10100605
133,20501804
133,10101004
131,10100610
131,10300602
130,20502004
130,10101001
130,20606504
126,20602405
126,2010248
126,20501802
125,20501809
124,2010020
123,10300607
123,2010216
121,2010045
121,20602101
119,2010363
118,2010335
116,20507402
114,2010381
113,30606709
112,20602403
112,2010134
112,20507403
110,2010021
108,20606601
107,10101003
107,2010198
104,2010199
104,10101201
102,20504901
102,20502003
99,20501810
97,2010311
93,2010046
93,2010304
90,30701902
89,2010341
89,2010278
88,20200905
88,20602102
88,2010205
87,2010005
86,2010277
86,2010213
84,20606605
84,20104606
82,30606705
81,2010382
81,2010327
79,2010051
79,2010003
78,2010052
78,20602201
77,2010002
77,2010342
77,2010004
76,2010190
76,2010048
76,20503401
76,2010025
75,2010345
74,2010047
74,2010200
73,2010042
73,10101202
73,20503402
71,20602406
71,20605101
70,20602104
70,20606604
70,30701903
70,30606002
69,2010287
69,2010351
68,10101302
68,2010026
67,2010031
66,20605202
66,2010043
65,2010194
65,20400802
65,2010009
65,20504501
65,2010358
65,2010328
65,2010338
65,2010357
64,2010306
64,20504205
63,20606602
63,20602404
63,10104301
62,2010211
62,10107802
61,2010203
61,20504204
59,2010353
59,2010125
58,20606606
58,2010346
58,2010337
58,2010309
57,2010202
57,30605901
57,20602601
57,2010141
57,2010156
57,2010183
57,2010275
55,2010124
55,20605102
55,2010195
55,20101812
54,2010182
54,2010268
54,2010276
54,20504702
54,2010214
53,2010340
52,2010305
52,20300701
52,20605201
51,2010184
51,30603601
51,2010154
51,2010035
51,2010036
51,2010144
51,20400804
51,20400803
50,2010166
50,2010149
50,2010273
50,20605502
50,2010209
50,2010259
50,20504701
49,20602103
49,2010267
49,2010165
48,10101301
47,20504802
47,2010217
47,2010220
46,2010274
46,30707902
46,2010330
46,30707901
45,20200906
45,2010040
44,2010185
43,20602106
43,2010064
43,2010331
43,20605001
42,2010192
42,2010077
42,2010210
42,2010193
42,20504801
42,20501901
42,2010347
41,20204101
41,2010354
41,2010063
41,2010120
40,2010377
40,2010260
40,2010024
39,2010308
39,10107701
39,10107702
39,2010378
39,2010061
39,2010049
39,2010119
38,2010072
38,2010034
37,20605402
37,20504201
37,20400801
37,2010073
37,2010010
37,2010269
36,20403602
36,2010219
36,2010140
35,10107801
35,2010374
35,2010201
35,2010151
35,2010118
34,2010039
34,2010027
34,2010266
34,2010282
34,2010062
33,2010041
32,2010129
32,20605401
32,10403701
31,2010050
31,2010143
31,2010188
30,2010191
30,2010167
30,2010177
30,2010127
29,2010329
29,2010163
29,2010121
29,2010222
29,2010270
28,10207101
28,2010375
27,2010221
27,2010145
27,2010122
27,2010296
27,20807201
27,2010078
27,2010038
26,2010117
26,30608002
25,2010028
25,2010324
25,2010189
25,2010179
25,30603301
25,20301814
25,31006901
24,2010178
24,2010323
24,2010130
24,20501701
23,2010225
23,2010218
23,30608001
23,20605501
23,20605002
22,2010176
21,2010257
21,2010082
21,20807202
21,2010081
21,2010285
21,2010070
20,2010258
20,2010071
20,2010265
20,2010349
20,2010286
20,2010126
20,20602301
20,2010168
19,2010146
19,2010001
19,20504902
19,2010116
19,2010281
18,2010279
18,2010224
18,2010115
18,2010350
17,2010114
17,2010074
17,2010173
16,20807501
16,2010030
16,20807601
15,2010128
15,2010280
15,2010333
15,2010029
15,2010084
15,2010083
14,2010037
14,2010174
13,20602105
13,2010379
12,20602701
12,2010245
12,2010060
12,2010229
12,2010113
12,2010059
12,2010295
12,2010334
11,20807502
11,2010239
11,2010223
10,10207102
10,2010175
10,2010380
9,2010207
9,2010262
9,2010240
9,2010242
9,2010339
8,2010228
8,20807602
8,20507401
7,2010283
7,2010241
7,2010243
7,2010080
6,2010169
6,2010079
6,2010058
6,2010172
6,2010170
5,2010373
5,2010231
5,2010284
5,2010057
4,2010208
4,2010187
4,2010069
4,2010369
4,2010261
3,2010232
3,2010186
3,2010376
3,2010294
3,20501808
3,2010164
3,2010230
2,2010368
2,2010204
2,2010206
2,2010237
2,2010236
2,2010233
2,2010235
2,2010111
1,2010226
1,2010234
