2017-05-25 22:10:00-2017-05-25 22:20:00,监测点id
1773,10100406
1710,10100206
1630,10100203
1610,10300207
1215,10300201
910,10100408
877,10100403
838,10100204
813,30606706
789,10200104
740,2010131
729,10100211
710,10100405
705,10300202
693,10100205
678,30606707
672,2010054
665,30606704
616,20104403
603,10200102
594,20100301
573,20500304
567,20204001
553,10300212
548,10300504
548,20104402
538,20501402
530,30606702
523,10200103
513,20501404
513,20104401
497,20501408
493,20501405
491,10100407
485,10300503
478,2010138
475,10200903
473,20501803
473,30606710
462,2010302
460,20400806
452,20504602
450,10300505
447,20104605
445,20100306
429,2010326
419,20504202
415,10300506
395,20501406
388,2010325
388,20501409
378,2010364
377,10300213
374,30606708
373,20501407
372,30606703
372,20501403
364,20501412
359,20507304
353,20507303
351,20504603
345,20501413
345,20504601
340,2010137
337,20104404
335,20507302
326,2010319
311,10203802
307,10301101
305,10301102
305,2010250
304,20501411
301,20501805
294,10300601
291,2010289
290,20504604
289,10306101
288,10100605
284,20104607
278,10200901
276,20506502
276,2010123
275,20506501
274,20501802
274,20501807
269,20507301
267,2010381
267,20300615
266,20501811
265,10203801
258,10100606
258,20501804
254,2010249
253,20101813
253,20501410
252,2010290
250,20502004
247,2010044
245,2010320
239,10300602
236,20602101
235,10103501
234,20606603
232,2010053
232,20606503
231,2010021
229,20504203
228,10103502
221,10200614
218,10101004
217,2010301
215,20605301
215,20501810
209,10200613
204,2010045
202,20400802
199,10100610
197,20606504
196,2010248
195,10100603
195,20605302
195,10200904
194,2010051
194,10101001
193,20602603
193,2010363
190,20602405
190,20104606
189,10100604
189,2010336
187,20502003
186,2010047
186,2010020
186,2010335
184,10101003
180,2010018
180,20602602
176,2010199
176,30606705
173,2010048
172,20501809
170,2010303
168,2010216
167,2010017
166,10300607
166,10100609
166,2010198
164,20200905
162,20504901
161,2010052
161,2010382
160,2010003
158,20606601
157,20602102
157,10100612
156,2010002
154,10101201
153,2010327
151,2010042
151,20400804
150,2010287
150,20602403
149,2010341
146,2010004
145,2010026
145,20400801
145,10107802
143,2010009
143,30606709
142,20400803
142,2010277
140,20606602
138,20503401
136,2010345
134,2010046
132,2010278
131,2010311
130,2010342
130,2010019
129,2010205
129,20602103
129,2010073
128,20503402
128,20507403
127,20602404
127,2010040
126,2010190
125,2010213
125,20606604
125,2010043
124,20605202
124,2010337
123,10104301
122,20602406
121,10101302
121,2010036
120,30606002
117,2010309
117,2010025
116,20504702
116,2010305
116,2010050
116,20101812
115,2010005
115,2010063
114,2010211
114,30701902
114,2010353
113,2010041
113,20504201
113,10101202
112,20602104
112,20300701
112,30701903
111,2010259
110,20606606
109,2010202
107,20403602
107,20507402
106,2010214
106,2010039
106,10107801
105,20602106
105,2010217
104,2010049
104,2010331
104,2010304
103,20605502
101,2010194
100,2010200
99,2010267
99,2010064
98,2010182
98,2010351
97,2010038
96,20504501
96,20504205
95,20504204
94,20605101
94,20605402
93,2010357
92,2010124
92,2010273
92,2010282
91,10101301
91,20504701
90,2010134
90,20602201
89,2010024
89,2010185
88,2010346
88,2010154
87,20605001
86,20501901
86,2010125
85,2010260
85,2010072
85,2010358
85,2010028
84,2010338
84,2010354
83,30707901
82,20200906
82,20605401
81,30603601
81,2010308
81,2010340
80,20605102
80,20602601
79,2010275
79,2010274
79,2010195
79,2010167
78,2010328
78,2010184
77,2010126
77,2010183
77,2010027
76,2010062
75,2010034
75,30707902
75,2010035
74,2010121
74,2010129
74,2010156
73,2010192
73,2010031
73,2010178
73,2010268
72,2010061
72,2010203
72,20807202
71,2010306
71,20605201
71,10107702
70,2010140
68,20204101
68,2010210
67,2010130
67,20504801
67,2010141
66,2010127
66,10103901
66,2010149
66,2010330
65,2010165
65,2010001
65,2010270
65,20605002
64,2010347
63,2010276
63,2010375
63,2010128
63,2010118
62,2010281
62,2010220
61,2010222
61,2010151
61,30605901
61,2010269
61,2010120
60,30603301
58,2010119
58,20504802
58,2010193
56,2010166
56,20605501
56,2010219
56,2010010
56,2010191
55,31006901
54,2010030
54,2010221
53,2010077
53,2010224
52,2010163
52,2010258
52,2010144
49,2010324
48,2010143
48,2010078
48,2010329
48,30608002
48,2010188
48,2010266
47,2010265
47,2010201
46,2010122
46,2010339
46,2010209
46,2010179
45,2010225
44,2010117
44,20807201
44,2010189
43,2010176
43,20501808
43,2010082
43,2010286
43,2010374
42,2010349
42,2010323
42,10403701
42,2010029
42,2010071
41,2010257
41,2010177
41,2010377
41,2010037
40,20301814
39,2010295
39,30608001
39,20602301
38,2010350
38,2010296
37,20504902
37,2010378
36,2010218
36,10207101
35,2010081
35,2010333
33,2010084
32,2010279
32,2010113
31,2010074
31,20501701
31,2010059
31,2010245
30,2010285
30,2010146
29,2010334
29,2010174
29,2010060
28,2010283
28,2010172
27,20807601
27,2010145
26,2010114
26,2010168
24,20807502
24,2010280
24,2010083
23,20602105
23,20807602
23,2010261
21,20807501
21,2010241
21,2010080
20,2010070
20,2010229
19,2010284
19,2010079
19,2010243
19,2010115
19,2010240
18,2010175
18,2010173
18,2010379
17,2010262
16,2010116
16,10207102
16,2010207
15,2010187
14,2010170
13,2010380
12,2010369
12,20507401
12,2010242
11,20602701
11,2010228
10,2010368
9,2010239
9,2010014
9,2010164
9,2010231
8,10101002
8,2010186
8,2010015
8,2010204
8,2010016
7,2010013
7,2010169
7,2010206
6,2010208
6,2010233
5,2010069
5,2010058
5,2010230
4,2010373
4,2010111
4,2010237
4,2010236
3,2010376
3,2010057
2,2010234
1,20501401
1,2010235
1,2010227
1,2010232
