2017-05-25 10:00:00-2017-05-25 10:10:00,监测点id
1725,30606701
1243,2010364
1219,10300202
1178,10200103
1174,10300212
1150,10200104
1042,10100405
1012,10300504
1002,20501408
927,10200102
913,20500304
885,2010325
870,20100306
853,10300505
849,20100301
845,20501404
843,20501405
833,10300503
829,20501811
825,30606703
788,10300506
785,10200901
785,20501409
764,30606708
761,20501406
740,20501407
732,2010044
718,10100211
717,2010131
709,20501807
688,10300213
672,30606702
663,20104605
647,10306101
639,10300602
626,20501403
626,2010290
619,2010302
610,20104607
601,10100407
595,10100403
573,2010138
573,2010053
568,2010289
561,20502004
558,10100604
556,20501810
552,20501805
544,10300601
536,10100606
535,2010123
529,20501402
528,2010320
525,10100603
514,20504203
513,10100408
511,2010381
511,2010301
505,2010198
502,20501410
497,30606709
496,20104403
493,20606504
488,2010363
486,10200903
485,10103502
477,20606603
471,10203801
471,20504202
467,2010319
465,2010382
446,10100609
443,2010137
441,20606503
439,20501411
431,10103501
429,10100610
428,10100612
422,20104401
410,20502003
404,10101003
403,20400803
402,20501803
399,30606705
391,20501809
391,2010287
389,2010054
388,20602101
387,20602102
385,10101001
383,10300207
382,10203802
379,10100205
372,20104402
368,10200614
364,2010278
363,20504601
361,20602405
358,2010277
356,20507402
356,2010303
346,10300607
340,2010249
338,2010336
337,20606602
333,20507403
331,2010213
331,20605302
331,10300201
330,20504603
323,2010125
318,20503401
315,2010124
312,2010036
312,2010041
308,2010043
305,10100204
305,2010341
304,10101004
303,2010045
301,20204001
297,2010250
297,20606604
296,2010042
296,30701903
295,10100206
295,2010002
295,20501802
294,2010072
294,10101201
292,20606601
292,2010248
291,20300615
287,30701902
287,2010342
287,30603601
286,2010004
285,20503402
285,2010331
285,2010009
284,10200904
281,10200613
280,2010345
279,30606706
279,2010267
279,2010274
278,2010003
277,2010051
276,20104404
273,2010039
272,10100605
269,2010026
269,20501804
263,2010052
259,20101812
259,2010200
257,20104606
257,10101301
257,20504201
256,2010047
255,20602603
251,2010327
250,20400804
248,2010040
247,2010205
245,2010025
243,20400802
241,2010048
241,20400801
240,20504602
240,2010214
239,2010281
239,2010338
239,30606002
239,2010182
238,2010211
237,2010260
237,20501901
236,20605202
232,2010335
232,10101202
232,2010199
231,20504901
227,20504702
225,2010282
224,10100404
223,2010259
222,2010195
221,20504701
220,2010273
220,2010021
219,20605301
218,20300701
217,20504604
217,2010190
217,20606606
215,20605101
215,2010276
214,2010031
214,2010353
212,2010268
210,20504501
209,30606704
207,2010034
206,10101302
205,2010129
205,10104301
203,2010020
203,20605102
203,2010275
202,2010339
201,2010046
201,2010328
200,2010326
200,30707902
200,2010346
200,2010127
199,30606707
198,2010029
197,2010038
196,2010050
194,2010035
194,2010309
194,2010216
193,2010062
193,2010017
193,2010134
193,2010061
191,20501413
189,20602404
188,10107802
188,2010340
188,2010217
186,31006901
186,2010166
184,2010001
184,20605502
183,20501412
181,30707901
180,20602602
179,2010337
177,2010357
176,20605002
176,2010154
174,2010183
173,2010221
172,2010178
171,2010358
170,2010019
169,20602406
168,2010185
168,10301102
168,20301814
167,20605001
167,20602403
167,20504205
167,2010201
167,2010351
166,20605402
166,2010037
164,2010120
164,2010222
163,2010202
163,2010024
161,2010027
161,2010225
161,2010156
160,2010269
159,2010304
159,20504204
159,2010165
159,20605201
157,10301101
154,2010128
154,2010220
151,2010184
148,20200905
148,2010073
147,20403602
147,2010063
144,30606710
142,20501808
142,2010126
141,2010194
141,2010176
140,10100406
140,2010064
138,2010270
137,2010305
136,20602601
136,2010330
135,2010149
135,20605401
131,20605501
131,30605901
129,2010329
128,2010151
128,2010163
127,2010140
127,20200906
127,10107701
127,2010265
126,2010192
125,2010191
125,2010144
124,2010219
124,2010306
123,2010121
123,2010193
122,2010203
122,20807201
121,2010118
121,2010188
120,2010210
118,2010347
117,2010296
116,2010122
115,20501701
114,2010266
114,20602201
113,2010308
112,2010179
110,20602106
110,2010286
109,20504801
108,2010258
108,2010209
108,2010005
107,20602104
106,2010119
106,2010294
105,20602103
104,2010141
103,2010030
101,10100203
101,2010074
100,2010113
98,2010010
98,2010177
97,2010224
97,2010117
96,30608001
96,30603301
95,2010114
94,2010323
93,2010354
90,2010028
90,2010082
88,30608002
87,20807202
87,2010218
87,2010060
86,2010059
86,2010350
85,10107801
82,2010081
81,2010130
81,10107702
79,2010324
79,2010333
78,2010242
77,20602301
76,10403701
75,20504802
74,2010349
74,2010257
70,2010189
69,2010285
69,2010334
66,2010078
65,2010071
65,2010283
64,2010145
63,2010279
61,20807602
61,10103901
60,20504902
60,2010295
60,2010175
59,2010084
58,2010143
58,2010083
55,2010284
54,2010245
54,20507301
54,2010146
53,20807501
53,2010379
52,2010262
52,2010280
51,2010077
50,2010115
50,10207101
48,2010375
45,2010070
44,20807502
44,20807601
43,2010207
43,2010239
43,2010378
41,20602105
40,2010172
37,2010079
37,2010173
37,2010368
37,2010116
36,2010380
35,2010228
34,2010241
34,20507302
33,2010243
32,2010168
32,2010018
29,2010069
28,10101002
28,2010174
28,2010187
28,2010080
27,20507303
27,2010261
25,20507401
25,20507304
25,2010111
24,2010204
24,2010170
24,2010240
23,20602701
23,2010058
22,2010369
22,2010057
22,2010229
22,2010377
20,10207102
20,2010230
20,2010373
19,2010169
19,2010049
19,2010186
17,2010231
14,2010164
13,2010376
12,2010237
11,2010206
11,2010236
10,20501401
9,2010208
8,2010235
8,2010232
6,2010233
6,2010234
4,31007001
3,2010226
2,2010016
1,2010167
1,2010227
