2017-05-25 09:40:00-2017-05-25 09:50:00,监测点id
4529,10200103
4524,20501408
4439,10100405
4295,10300202
3951,10200104
3750,20100306
3648,10300212
3646,10200102
3605,20500304
3484,20501405
3457,10300503
3438,2010325
3395,10300506
3320,20501404
3223,10300504
3168,20501406
3158,20501407
3138,20501409
3132,10300505
3030,10200903
3017,20100301
2987,20501403
2965,10200901
2942,10100407
2893,30606701
2858,10306101
2764,10100408
2711,20104605
2602,2010138
2594,20104607
2591,2010137
2533,10203802
2456,2010290
2440,30606708
2435,2010053
2431,2010123
2354,20501807
2249,20507402
2237,20504203
2214,20501811
2208,20501402
2197,10203801
2176,2010364
2169,10300213
2161,10100604
2118,20507403
2101,10100606
2079,10300602
2042,20501411
2020,20501410
1935,2010319
1932,20602102
1924,2010044
1913,10103502
1908,2010381
1899,20606504
1894,20502004
1851,10100603
1831,10300607
1783,10100610
1778,2010382
1776,10103501
1746,20605302
1734,2010124
1727,2010125
1722,2010198
1707,10100609
1638,10300601
1620,30606703
1610,20501412
1593,20501413
1592,20602101
1543,20300615
1535,10101001
1534,10100612
1534,2010287
1526,2010302
1489,20606603
1486,20400803
1457,20502003
1442,2010320
1421,20504202
1394,2010045
1392,10101003
1392,10100605
1382,10200614
1354,2010341
1351,20606602
1342,10200613
1316,2010213
1310,30606709
1308,2010289
1279,20606604
1254,2010250
1223,2010248
1221,20503401
1209,2010249
1161,10301102
1142,2010205
1138,2010342
1133,10301101
1124,2010002
1113,2010003
1099,20605301
1073,2010004
1072,20501901
1061,30701902
1044,20104606
1030,2010046
1019,30606705
1016,20606601
1016,20606503
1000,20504201
998,2010019
993,2010025
987,10100211
985,10101004
984,20602603
981,2010199
975,10200904
970,2010200
960,30603601
957,2010072
955,20605202
941,20400804
941,2010211
927,2010009
916,2010363
911,2010301
910,2010166
901,20602602
896,20504702
891,2010131
889,20503402
878,30701903
875,30606002
875,2010336
873,2010274
866,10101301
863,10101202
853,2010202
845,2010327
843,20504901
828,2010281
825,2010134
824,20300701
818,30606702
817,20606606
814,2010214
808,2010340
805,2010309
798,20200905
798,2010353
794,2010338
794,2010017
784,10107802
779,2010260
766,20605502
766,2010273
765,2010259
762,2010326
761,2010020
761,2010026
757,2010217
754,2010339
752,20200906
749,2010303
734,2010335
733,2010034
726,2010358
694,20504701
687,2010357
684,2010035
683,2010062
682,10100403
681,20605201
680,2010216
661,10101201
651,2010178
650,10104301
650,2010061
645,2010304
643,2010063
639,20605101
638,2010329
636,20504501
628,2010345
625,2010351
624,2010195
622,20602601
611,20104403
608,2010278
607,2010328
606,2010027
604,20501805
604,2010311
601,2010031
593,20605401
593,2010064
592,2010331
591,10101302
588,2010201
586,2010282
584,2010267
581,2010194
581,31006901
576,2010144
576,2010346
574,2010225
574,2010001
570,2010277
567,30707901
564,20605402
563,20605102
562,2010163
560,30606706
559,2010149
558,2010374
557,2010165
557,30707902
554,2010222
552,2010054
552,2010141
542,2010140
541,2010182
538,20104401
532,2010183
529,2010151
524,2010190
520,20501810
518,20504205
516,30605901
514,20501803
512,20101813
506,20605001
504,20504603
502,2010074
501,2010354
499,20605501
499,2010119
498,2010118
498,20104402
487,2010179
486,20504801
478,2010120
477,10107701
476,2010029
475,30606707
464,2010203
461,20504204
460,20602201
457,2010122
456,10100204
454,2010330
451,2010276
443,2010176
443,30608001
443,2010121
437,2010156
432,2010154
430,10100206
429,2010265
423,2010191
417,2010224
417,10107702
416,20501804
416,2010024
416,2010218
416,10300207
414,20504601
409,2010268
408,2010275
403,10300201
400,20504604
399,2010347
398,2010337
391,20403602
390,20501701
389,2010117
389,2010270
388,2010177
387,2010266
383,20807201
382,10207101
379,2010296
379,2010184
378,20501802
377,2010308
376,30606704
368,2010306
365,2010005
359,10103901
356,2010185
355,2010041
354,30606710
354,20501809
350,20504802
349,2010269
345,20204001
345,2010071
343,2010039
343,2010082
342,10403701
337,2010192
333,20807502
332,2010221
331,2010323
330,2010030
330,2010036
329,2010219
323,10107801
322,10100205
322,20104404
321,2010042
321,30608002
319,2010350
317,20507304
315,20101812
315,2010052
315,20602301
314,2010043
313,2010060
312,2010220
311,20602405
307,2010193
302,2010059
301,2010010
299,2010078
297,2010349
295,20504602
291,2010324
290,2010286
290,2010047
290,2010305
289,20400802
283,20602103
280,2010285
279,2010051
277,20602104
276,2010081
275,2010209
274,2010283
272,20807602
271,2010077
265,20400801
264,2010188
259,2010295
258,2010258
257,2010028
253,20507303
250,2010210
249,2010294
247,2010040
246,20507301
241,2010050
234,2010284
231,20204101
231,20602404
230,2010048
229,2010018
229,2010021
225,2010143
225,2010239
224,2010115
218,20602406
218,20807501
215,2010279
213,2010083
206,2010189
202,2010038
202,10100406
202,2010207
196,20807601
193,2010375
185,2010175
184,2010114
181,20602106
179,2010379
176,2010257
175,2010113
174,2010127
173,2010073
173,20605002
170,20507302
169,2010116
169,20504902
167,2010280
164,2010334
160,2010145
159,2010378
155,2010129
155,2010172
153,20501808
150,2010146
149,2010037
149,2010084
145,2010173
142,2010380
141,20602403
141,2010333
140,2010174
139,20301814
133,2010126
129,20807202
126,10207102
122,2010240
122,2010262
122,2010369
109,2010168
109,10100203
109,2010242
108,2010377
105,2010079
103,2010245
103,2010080
101,2010373
99,2010187
94,2010204
94,2010170
93,2010128
92,2010243
91,2010070
91,2010130
87,20602701
78,2010230
78,2010058
77,2010169
77,30603301
77,2010186
76,2010164
76,2010069
76,2010057
74,2010228
67,2010261
67,2010231
66,2010368
66,2010049
62,2010229
62,2010208
55,2010376
50,20602105
49,2010206
49,2010232
43,2010167
40,2010241
38,10100404
37,2010111
34,2010236
33,2010233
32,2010237
23,2010223
20,20507401
19,2010235
16,2010234
12,20501401
7,31007001
6,2010227
4,2010226
