2017-05-25 12:30:00-2017-05-25 12:40:00,监测点id
1605,10300201
1512,10100204
1497,10300207
1486,10100205
1361,10100206
1315,20501803
1306,20504604
1267,20504602
1110,20501804
1055,10300202
1020,10300212
993,10200104
991,10100404
990,10100405
955,10200103
905,2010364
905,30606706
897,10100403
886,20501802
878,10100406
852,10200102
842,10100203
783,10300504
779,20501405
775,30606707
757,2010131
757,20500304
724,10300505
720,10100211
712,20104403
707,20501404
680,20100306
675,30606704
675,10300503
675,10100407
643,20100301
631,20501409
628,2010325
622,30606702
622,10300506
613,20501407
610,10300213
589,10200903
582,20104605
581,20104401
573,20501408
569,20501807
546,30606703
546,2010138
543,30606701
534,2010137
526,20501402
519,20501811
512,10100408
503,20501403
498,20501805
490,30606708
485,20104402
478,20507304
471,20104607
470,2010054
470,20204001
465,2010290
463,2010301
459,10203801
455,30606710
452,10100604
452,10203802
449,2010123
441,10306101
439,20501406
436,20507303
435,20501411
434,10200901
430,20606504
424,20507302
424,10100606
423,20504601
420,2010320
418,20504202
401,20507301
398,2010289
392,10100605
380,20606503
379,2010302
379,2010199
379,20504603
377,10100603
375,20501410
375,10300601
373,20501810
371,2010044
364,20602101
359,20502004
349,2010381
348,10100610
344,2010382
341,20502003
336,20104404
334,10103501
331,20507403
329,2010319
328,2010250
325,10300602
324,2010363
324,20606603
320,2010053
317,10100609
305,10103502
305,20501412
304,2010198
304,10101001
303,20507402
302,30606709
290,20605302
290,20504203
284,20300615
284,2010287
282,20602102
279,10101003
274,10101004
274,30606705
272,10100612
270,10200613
268,20606602
268,20400803
267,10200614
264,20602103
257,2010336
256,20501413
255,10101201
252,2010335
251,2010249
249,30606002
249,20400804
245,2010248
245,2010202
244,2010277
241,20503401
240,2010278
240,2010009
240,20606601
239,20606604
239,20605301
232,2010303
232,2010205
229,10300607
229,20602405
227,2010342
227,10301101
226,20606606
223,2010341
220,20602104
219,10301102
218,20503402
217,2010200
217,2010345
217,20104606
213,2010018
213,2010045
212,2010216
211,20101812
208,2010004
208,2010020
207,2010034
206,2010046
205,2010042
203,2010017
203,2010190
202,20602404
202,2010043
199,20504501
199,2010003
198,30701902
197,2010002
197,30603601
196,2010213
195,20504901
195,2010072
192,30701903
191,20602403
190,2010026
190,2010025
188,20501809
188,2010222
186,20602603
186,2010052
184,20400802
182,2010051
182,20400801
182,2010309
182,2010211
181,2010182
180,2010268
180,20200905
179,20504201
179,2010039
177,2010021
176,2010036
176,2010267
175,20602602
175,2010273
174,2010156
174,2010019
174,2010048
173,2010327
173,2010073
172,20403602
170,20602406
170,2010337
169,2010134
168,2010047
167,2010259
166,10101202
163,2010041
162,20605101
162,2010040
161,2010304
159,2010274
158,2010260
158,10101301
157,2010154
155,2010353
155,10107801
155,20300701
154,20602106
154,2010269
153,2010346
152,2010184
151,2010217
150,20501901
148,2010183
146,2010185
146,2010124
145,2010282
144,2010214
143,20605202
142,10101302
142,30707901
142,20504702
141,2010275
141,2010125
140,20807201
139,2010163
139,10107802
139,30707902
138,20602201
138,2010035
137,2010328
137,2010194
135,2010338
134,20605201
134,2010276
131,2010024
129,20605102
129,2010351
129,31006901
129,2010165
128,2010031
128,20605402
128,20504701
128,10104301
127,30605901
127,2010281
126,2010062
126,2010225
126,2010195
125,20605502
124,2010358
122,2010339
122,2010270
121,2010166
120,2010308
119,2010061
118,2010001
118,2010357
118,2010064
116,20605401
116,2010027
116,2010305
115,2010210
115,2010203
115,2010005
115,2010038
114,2010151
112,2010340
112,20605001
112,2010201
112,2010149
112,2010219
109,2010063
109,2010220
107,2010010
106,2010030
106,20504204
105,2010120
104,2010221
103,2010178
102,2010118
102,2010193
101,2010141
101,2010191
99,2010119
99,2010179
99,2010127
96,2010121
96,2010224
95,2010050
95,20504205
94,2010140
93,2010037
92,2010049
91,2010192
91,2010209
91,30603301
91,2010306
90,2010029
88,2010028
88,20602601
88,20807202
88,10107701
88,20504801
88,20501808
88,30608002
87,2010144
87,2010266
86,2010329
85,2010129
85,2010294
85,2010117
84,20605002
83,2010114
82,20200906
82,2010354
80,2010128
80,2010330
79,2010218
79,2010122
79,30608001
79,20504802
77,20605501
77,20301814
77,2010296
77,2010188
76,10403701
75,2010060
75,2010347
74,2010059
73,2010257
73,20501701
72,2010324
72,2010126
72,2010074
70,2010323
70,2010177
68,10107702
68,2010189
66,2010113
65,20807601
64,2010295
64,20504902
63,10103901
63,2010082
63,20204101
62,2010258
62,2010265
61,2010374
61,2010239
60,2010283
59,2010334
59,2010078
58,2010143
58,20602301
57,2010333
56,20807602
56,2010071
55,2010130
54,2010116
54,20807502
53,2010285
53,2010241
53,2010176
52,2010115
49,20602105
48,2010378
47,2010280
47,2010243
47,2010083
46,2010242
45,2010146
45,2010077
44,2010207
44,2010279
43,2010286
43,2010349
42,2010081
42,10207101
41,2010375
39,2010284
39,20807501
39,2010380
38,2010229
36,2010368
36,2010262
35,2010168
32,2010379
32,2010173
32,2010172
31,2010377
30,2010145
30,2010174
30,2010084
27,2010369
27,2010070
26,2010228
26,2010016
25,2010350
24,2010245
24,2010186
23,2010167
21,2010175
21,2010230
21,2010240
20,20602701
20,2010261
20,2010079
20,2010231
19,2010164
18,2010080
18,20507401
17,2010187
16,2010057
16,2010170
16,2010111
16,2010058
15,2010015
14,10207102
14,2010204
13,2010232
12,2010208
11,2010206
11,2010069
10,2010237
10,2010376
9,2010234
8,10101002
8,2010226
8,2010236
6,2010373
6,2010169
6,2010233
5,20501401
4,31007001
4,2010235
2,2010227
