2017-05-25 22:00:00-2017-05-25 22:10:00,监测点id
1581,10100406
1530,10100203
1520,10300207
1505,10100206
1159,10100408
970,10200104
946,10300202
932,10300201
891,10100405
855,10200102
773,30606706
771,10100204
768,20100301
743,10100403
738,10300212
713,10300504
689,10200103
680,2010131
676,20501408
656,10200903
655,10100211
651,10100407
649,30606707
647,20501405
647,20501404
628,20500304
606,2010138
604,10300505
601,20501402
596,20104605
594,30606704
591,20100306
590,10300503
584,20400806
567,2010054
555,2010302
545,10300506
544,2010326
541,10100205
518,2010325
511,20501409
511,20501406
499,20104403
494,10300213
494,20504202
490,2010364
476,30606708
473,20104402
472,20501407
469,20104401
467,10301101
462,20501412
447,30606702
440,20501413
436,10203802
434,20204001
430,30606710
425,30606703
423,20504602
420,20501403
410,20501803
408,20507303
399,10200901
397,2010319
395,20501811
392,10300601
392,2010289
377,2010137
365,2010250
364,20501411
363,2010044
361,20602101
359,10306101
359,20606603
358,20507304
357,10100606
356,10203801
348,2010320
345,20104607
344,20507302
343,20501807
339,20506501
333,20506502
332,20300615
329,2010123
327,2010290
327,20502004
325,10100603
322,10301102
321,20104404
319,20504203
318,20504603
317,10101004
316,10103501
315,2010381
310,2010053
304,10300602
303,20504601
302,10100605
300,20501410
300,10200614
293,20507301
293,20605301
292,20606504
286,2010249
285,10103502
281,10100604
278,2010363
276,10100610
276,20501805
270,20606503
269,20605302
266,2010336
265,2010335
260,20501810
259,10200613
258,2010199
256,20504604
256,2010248
254,10100609
251,20502003
250,10101001
250,20104606
249,2010287
248,2010382
240,20101813
239,20602602
237,2010303
236,20606601
235,30606709
234,10100612
228,10101003
226,2010198
224,10101201
222,2010020
212,20504901
211,20400804
209,20602603
208,20501804
208,2010017
206,20501802
205,2010216
201,2010277
200,2010337
200,2010021
199,2010045
198,30701903
197,30606705
197,2010025
196,20602405
196,20503402
193,2010341
190,2010018
187,2010009
187,20503401
185,20200905
184,20602102
184,2010046
180,2010342
180,2010026
177,2010205
176,2010047
175,20501809
171,20507402
169,20606602
168,30606002
164,2010278
164,2010213
163,2010327
163,2010211
163,2010052
162,20605202
161,20400802
160,2010051
160,20602403
159,20602201
159,30701902
158,2010019
156,20507403
156,2010190
156,2010311
155,2010182
154,20400803
152,2010042
151,2010048
151,20605101
151,2010002
151,2010003
150,2010202
150,2010345
150,20504201
148,2010004
146,20400801
146,2010282
145,20606606
145,20606604
145,10101202
144,20501901
144,10107802
143,10104301
143,20605402
142,2010005
141,10107801
139,2010346
136,30707902
136,2010043
134,2010304
134,20605102
132,10300607
132,2010156
131,2010073
131,20300701
130,2010200
129,20602404
127,2010309
127,2010040
127,20605401
