2017-05-25 07:50:00-2017-05-25 08:00:00,监测点id
1371,10100404
1292,10300207
1178,10100403
1171,10300201
1144,10100206
1110,10100406
1028,2010131
955,30606706
950,10100205
898,10100204
891,10100211
789,30606707
746,10100203
662,20501803
618,20104403
602,30606710
600,30606702
581,20104401
549,20507303
504,20504604
499,30606704
453,20104402
448,20204001
433,20101813
416,20507302
416,20504601
402,20501805
387,20507304
357,2010052
355,20504602
347,20104404
322,2010054
314,20501810
276,20602103
272,20504603
270,20507301
254,20602405
246,20101812
244,20400802
239,2010018
224,20501804
215,2010051
213,20602404
212,20501802
204,20602104
200,20605002
196,2010127
194,2010047
192,2010048
189,20602403
189,2010036
187,2010129
183,2010050
183,20400801
175,2010039
154,30603301
150,2010041
140,2010021
130,20602406
128,20602106
126,20807202
125,2010049
114,20501809
106,2010130
95,2010037
94,2010073
90,2010042
86,2010043
81,2010126
75,2010128
67,20301814
54,2010040
45,2010038
39,20501808
27,20602105
20,10104301
17,20507401
6,31007001
1,20501401
