2017-05-25 08:30:00-2017-05-25 08:40:00,监测点id
1382,10100204
1380,10100205
1265,10100403
1169,10100404
1164,10300201
1134,10300207
1105,10100206
1058,30606706
1027,2010131
888,30606707
875,20504604
853,10100406
824,30606704
786,30606702
772,20104403
738,20501803
713,10100211
667,20507303
667,20504602
633,30606710
607,10100203
573,20501805
546,20104401
509,20504601
474,2010054
463,20204001
459,20507302
422,20104402
420,20504603
403,20501804
401,2010052
385,20501810
381,20602103
374,20104404
372,20507301
372,20507304
349,20400802
324,20101812
324,20501802
288,2010036
275,20602104
272,2010047
257,20602404
255,2010039
252,2010050
252,20602403
246,2010041
246,2010051
227,20602405
220,20501809
201,2010048
201,20400801
197,2010021
187,20602106
185,2010127
179,2010129
178,2010043
175,20605002
174,2010042
156,2010073
145,2010126
140,2010049
139,20602406
135,2010128
135,2010040
128,20301814
126,20807202
118,30603301
117,2010130
107,2010037
77,2010018
67,2010038
59,20501808
57,10104301
45,20602105
10,20507401
8,31007001
1,20501401
