2017-05-25 08:00:00-2017-05-25 08:10:00,监测点id
1434,10300207
1430,10100403
1182,2010131
1146,10100406
1087,10100205
1040,10300201
1020,30606706
973,10100204
967,10100206
957,10100203
923,30606707
807,20501803
803,10100211
738,30606702
688,30606710
674,20104403
608,20104401
604,30606704
602,10100404
572,20507303
547,20504604
515,20507302
510,20204001
506,20101813
492,20504601
486,20104402
482,20501805
442,20504602
436,2010052
407,2010054
381,20501810
359,20507304
355,20504603
355,20104404
352,20602103
348,20400802
319,20507301
294,20101812
288,20501804
282,2010018
270,2010036
259,20602405
249,20501802
248,20602404
248,20602104
248,2010051
237,2010127
234,2010129
220,2010041
215,20605002
214,2010039
206,20602403
203,2010048
195,2010047
189,2010021
177,2010050
175,20807202
174,20501809
164,20602406
153,20602106
150,20400801
131,2010073
128,2010049
126,2010128
124,30603301
115,2010042
109,20301814
107,2010043
104,2010126
104,2010130
103,2010037
88,2010040
54,20501808
52,2010038
39,20602105
39,10104301
18,20507401
9,31007001
6,20501401
