2017-05-25 23:00:00-2017-05-25 23:10:00,监测点id
1658,10100203
1462,10100406
1363,10100206
1312,10300207
1187,10100408
886,10300201
802,30606706
729,10100405
721,10200104
684,10300202
676,10200102
642,30606707
604,20100301
584,20501408
570,10100204
564,10300212
559,10100403
550,10100407
535,20500304
534,20400806
531,20501405
521,10300504
519,10200103
516,10200903
502,20501404
499,10100211
490,2010131
472,20501402
472,10300503
464,10300505
453,20204001
451,10301101
445,2010301
436,20501407
434,20100306
419,20104605
418,20501409
411,2010054
409,2010302
404,30606704
402,10300213
397,10301102
397,20501406
384,10300506
381,2010364
380,2010138
378,2010325
377,20507303
376,20504202
370,10100205
369,20501413
362,20501412
353,20501403
353,20104403
350,30606702
350,30606710
349,20104402
349,30606708
346,20507302
342,20504602
337,10203802
333,20501803
323,20104607
316,2010250
313,10100605
311,10300601
310,2010319
310,20501411
294,20501811
292,10100606
290,20507301
287,10200901
286,2010137
285,10203801
282,30606703
281,2010249
280,20104401
279,2010290
272,20507304
271,2010289
271,2010044
270,10306101
269,2010320
261,20506501
261,20504603
261,2010053
257,10200614
256,20300615
255,10200613
240,20602603
237,20506502
235,20606603
234,2010123
232,20605302
228,20504203
227,20104404
223,20501807
223,10100610
223,20602101
222,20605301
221,2010335
219,20502004
218,2010336
216,10300602
213,20504601
213,20501410
209,2010363
209,20602602
204,2010018
203,20606503
202,2010381
202,2010303
200,2010248
200,20606504
193,20504604
193,10101004
192,10103502
191,10100604
189,10103501
188,2010045
183,2010017
183,20104606
180,2010198
180,10100612
180,10101003
179,10100609
176,10100603
176,20501805
173,20101813
172,20606601
168,2010199
168,20501802
168,20400804
166,20501809
165,20501804
162,2010205
160,20502003
159,20501810
158,2010019
156,2010046
156,2010020
155,10300607
153,2010216
152,20507402
150,30606705
149,2010287
147,30606709
145,2010337
144,20200905
143,2010277
142,2010021
135,20602405
135,20503401
134,20503402
134,2010048
133,2010009
133,2010213
132,20602403
131,2010004
131,2010003
131,2010025
131,2010345
131,2010342
128,2010002
127,20300701
127,20602102
126,2010311
125,20400803
124,10101001
123,30606002
122,10101201
121,10103901
121,20602201
120,2010304
119,2010278
119,30701903
118,2010026
118,2010382
117,20507403
114,20504901
113,2010211
112,20605202
112,20606606
111,20400802
111,2010327
111,30701902
111,2010047
110,2010341
110,20606602
109,10107801
107,2010200
106,2010051
106,10107802
106,2010202
105,20602404
102,20403602
102,2010190
101,20400801
101,20504205
100,2010217
100,20504702
100,2010042
99,2010182
99,10101302
98,10101202
98,20605102
98,2010134
98,2010305
97,2010043
95,2010308
94,20504501
94,20602406
94,20606604
93,2010073
92,2010328
92,2010036
92,2010124
91,2010125
89,2010005
89,2010052
89,2010259
89,2010034
88,2010346
88,20501901
88,20605201
88,2010357
88,20602601
87,20504701
87,2010306
87,2010063
87,2010184
87,2010035
87,20605101
87,2010273
86,2010309
86,2010214
85,2010358
85,20504204
85,2010331
84,2010183
84,20602103
83,2010276
83,2010064
83,20504201
83,2010156
82,2010340
81,10101301
81,2010274
81,10104301
81,20602104
81,20101812
79,2010185
79,30605901
79,2010338
79,2010267
79,2010195
78,2010203
77,2010031
77,2010351
75,30707901
75,2010353
75,2010275
75,2010326
74,2010040
73,30707902
73,20200906
72,20504802
72,2010163
71,2010260
70,2010049
70,2010354
70,2010220
69,2010194
69,2010041
68,2010149
68,2010039
67,20605001
66,2010120
66,2010268
66,30603601
65,2010219
65,2010347
65,2010072
64,2010154
64,2010221
64,2010062
64,20605402
64,2010121
63,20504801
63,2010166
63,2010178
62,2010061
62,20605502
62,20602106
62,2010201
62,2010122
61,2010024
61,20204101
60,2010165
60,2010282
60,20605401
60,2010210
60,2010010
59,2010218
58,2010330
58,2010038
57,2010030
57,2010144
57,2010222
56,2010078
56,2010269
56,10107701
56,2010192
55,2010027
55,2010143
55,2010050
54,2010118
54,2010324
53,31006901
53,2010209
53,2010225
52,20605501
52,2010191
52,2010296
51,2010294
50,20501701
50,2010188
50,2010028
49,2010001
49,10107702
49,2010151
49,2010375
48,2010119
47,2010377
47,30608002
46,2010193
46,2010378
46,2010339
46,2010141
45,2010266
44,2010167
44,10403701
44,20807201
43,2010146
43,2010077
43,2010281
42,2010126
42,2010224
42,2010117
42,2010074
41,10207101
41,2010265
41,2010082
41,2010176
40,2010350
40,2010071
40,30608001
40,2010349
39,2010029
39,2010323
38,2010286
38,20605002
37,2010060
37,20807202
36,2010130
35,2010037
35,20504902
35,2010189
35,20807601
34,2010329
34,2010270
34,2010257
34,2010179
33,2010177
33,2010113
33,2010140
33,2010081
32,30603301
32,2010084
32,2010127
31,2010285
30,2010129
30,20602301
30,2010128
30,20301814
30,2010374
29,20602701
28,2010083
27,2010245
26,2010116
26,2010334
25,2010295
25,20501808
25,2010258
24,2010114
24,2010379
24,2010168
23,2010280
23,2010380
23,2010173
23,2010070
22,2010059
22,2010333
22,2010283
22,10207102
21,2010284
21,2010279
21,2010175
21,2010242
21,20807602
19,2010145
19,2010115
18,2010239
18,2010172
18,20807501
16,20807502
13,2010229
13,2010164
13,2010262
13,2010207
12,2010243
12,2010240
12,2010241
12,2010187
12,20602105
12,2010069
11,2010057
10,2010174
10,2010261
10,2010368
9,2010228
9,2010014
9,2010058
8,2010013
8,2010230
8,2010369
8,2010186
8,2010080
7,2010079
7,2010376
7,2010111
6,2010170
6,2010016
5,2010015
5,2010373
4,2010227
4,2010237
4,2010204
3,2010232
3,20507401
3,2010231
3,2010233
3,2010208
2,10101002
1,2010226
1,2010234
1,2010236
1,31007001
1,2010169
1,2010206
