2017-05-25 23:20:00-2017-05-25 23:30:00,监测点id
1544,10100203
1216,10100406
1115,10100206
1109,10300207
1049,10100408
640,10100405
619,10300201
574,10200104
552,10300202
520,10200102
498,20100301
481,10100403
479,20501408
476,10200103
471,20400806
465,10100407
452,10300212
440,30606706
421,20500304
417,10300504
412,20501404
403,10100204
399,20501405
390,20204001
378,30606707
372,20501409
367,10100211
364,2010326
361,20501402
359,2010131
357,2010054
353,10301101
349,2010302
347,10300503
346,20507303
343,20501413
343,20100306
341,30606704
340,10200903
335,2010325
335,10300505
332,20501407
332,20501406
321,10301102
315,20104605
315,20504202
314,10100205
310,2010138
307,10300506
306,10300213
301,30606708
300,20501411
292,20104401
285,2010364
285,10100605
281,20501412
278,20104402
275,20501803
268,20501403
267,20504603
267,20104403
267,20104607
266,20501811
257,10300601
256,20507302
255,30606702
255,10203802
246,10200901
243,2010044
240,20504602
234,2010320
234,2010319
233,20507304
232,2010137
231,2010289
229,20506502
229,10200614
228,10100606
225,20507301
224,20501807
223,20506501
220,30606710
219,10200613
217,2010250
215,2010249
210,2010290
208,20104404
208,10203801
205,20501410
204,20300615
202,10306101
198,20605301
197,30606703
196,2010019
192,20602101
191,20602602
191,20605302
189,20502004
188,2010381
188,20501805
187,20606603
179,10300602
177,2010017
175,2010053
175,2010248
174,20606503
173,20606504
173,2010198
172,20602603
171,10103502
169,2010199
168,10100604
166,20504203
165,10300607
164,2010018
164,10103501
161,2010301
158,2010336
158,20502003
155,10100610
152,20504604
150,2010335
147,10101004
146,2010123
146,2010363
144,2010303
144,2010020
144,20504601
143,20501802
142,20504901
140,10101003
137,10101001
135,10100603
133,30606709
133,2010382
133,10100612
132,2010045
131,2010021
128,20101813
126,20501804
126,2010287
126,20507402
124,20606601
123,2010327
121,20104606
120,10101201
120,10103901
119,20507403
119,20501809
118,30606705
117,2010216
116,2010277
115,2010337
115,20501810
114,10100609
113,2010311
111,20602102
107,2010046
107,2010134
106,2010026
105,20602405
104,2010200
104,2010025
104,2010341
101,30701903
101,2010047
100,2010190
99,2010202
99,20503401
98,20200905
98,2010328
97,20606606
96,2010342
95,30606002
95,2010004
94,20602201
94,2010048
93,20503402
92,20602404
91,2010278
91,10107802
90,2010005
90,2010309
90,20602403
90,2010213
90,20300701
89,2010003
88,2010002
88,20606602
87,2010205
87,20400804
86,2010009
83,20605202
83,20400803
82,2010042
82,20606604
81,2010051
81,20605101
80,2010052
79,10101302
79,10107801
79,20403602
78,2010304
77,20400802
77,20501901
76,2010308
76,2010211
75,2010331
75,2010040
75,2010358
75,20605102
75,20602103
75,2010346
74,2010182
74,20602601
73,2010353
73,2010043
73,20602406
72,10101202
72,2010273
72,2010274
72,20605201
72,2010345
71,2010125
71,20605001
70,30701902
70,20504204
70,2010351
69,2010031
69,2010073
69,2010195
69,2010259
69,2010010
68,20200906
68,2010260
67,2010357
67,20504205
66,2010305
66,2010276
66,2010338
65,2010072
65,10101301
65,30707901
65,2010183
65,2010268
64,30603601
64,2010165
64,2010185
64,2010024
63,2010124
63,20504802
63,20504501
63,20504201
62,30707902
62,20101812
61,2010340
61,20400801
61,2010154
61,10104301
60,2010217
60,20504702
60,20504801
59,2010063
59,20602106
59,2010184
58,2010156
58,2010049
58,2010141
58,2010062
57,20602104
57,2010354
57,2010267
57,2010306
56,2010282
56,2010210
56,2010269
55,2010209
55,2010222
55,2010194
54,2010149
54,20605502
54,2010064
54,2010275
54,30605901
53,2010038
52,2010192
52,2010203
52,2010041
51,2010214
51,2010220
51,2010035
50,2010122
50,2010039
50,2010036
50,2010201
49,2010034
48,2010219
48,2010166
47,2010221
46,2010121
46,2010339
46,20504701
46,2010224
46,10107701
45,2010347
45,2010050
45,2010120
44,2010027
44,2010119
44,2010167
44,30608002
44,2010163
43,2010144
43,20605402
43,20204101
42,2010281
42,2010143
41,20605501
40,2010330
40,2010151
40,2010077
40,2010061
40,20605401
40,20807201
39,2010188
39,2010118
38,2010193
37,2010258
37,2010127
37,2010078
37,10107702
36,2010329
36,10403701
36,2010128
35,10207101
35,2010083
35,2010001
35,31006901
35,2010028
35,20602301
35,2010117
34,2010129
34,2010218
34,30603301
33,2010350
33,20605002
33,2010178
32,2010146
32,2010126
32,2010378
32,2010176
32,2010324
31,2010145
31,2010071
30,20501701
30,2010114
30,2010375
30,2010191
30,2010037
30,2010374
29,2010059
29,30608001
29,2010060
29,2010266
29,2010265
29,2010189
29,2010296
29,2010113
28,2010140
28,2010270
27,2010081
27,2010177
27,2010323
27,20807202
27,2010279
27,2010179
27,2010257
26,2010070
26,2010225
26,20301814
26,2010294
26,2010172
25,2010082
24,2010074
24,2010030
23,2010349
23,2010295
23,2010029
22,2010283
22,20807601
22,20501808
21,2010285
21,2010243
21,2010334
21,20807501
21,2010333
21,2010173
21,2010168
20,20504902
20,2010174
20,2010377
20,2010014
19,2010130
19,2010245
19,2010286
19,2010242
18,2010175
17,20602701
17,2010116
16,2010069
16,2010084
16,20602105
16,2010280
16,2010115
15,2010379
15,2010262
15,20807602
13,2010284
13,10207102
12,20807502
12,2010207
11,2010368
11,2010380
11,2010228
10,2010229
10,2010013
10,2010080
10,2010016
9,2010231
9,2010170
9,2010208
8,2010079
8,2010239
8,2010057
8,2010058
8,2010241
8,2010261
7,2010164
7,2010111
7,2010015
6,2010186
6,2010369
5,2010230
5,10101002
4,2010233
4,2010204
4,2010240
3,2010187
3,2010169
3,2010373
3,2010376
3,2010235
3,2010236
2,31007001
2,20507401
2,2010232
1,2010206
1,2010237
1,20501401
