2017-05-25 20:50:00-2017-05-25 21:00:00,监测点id
1397,10100204
1391,10100206
1386,10300207
1369,10100406
1315,2010311
1202,10100205
1127,10100203
1088,10100408
956,10300202
918,10200104
899,10100405
885,10200102
809,10300201
792,10100403
759,30606706
748,10300212
735,20500304
717,20100301
710,2010131
686,20501405
671,10200103
646,10300504
642,20104605
640,20100306
622,10300503
621,10100211
614,30606707
613,2010364
602,10100407
598,10300505
594,2010138
588,20501408
586,30606704
578,10200903
563,20400806
559,2010302
556,20501404
555,2010325
526,20501402
523,30606708
517,2010054
507,20104403
506,20104402
504,10300506
501,20501409
499,20501407
469,30606702
467,20204001
456,10300213
456,20504202
452,20501406
444,20504602
442,20104401
441,30606703
436,20501811
427,20501403
423,20104607
422,10100605
414,30606710
413,10200901
396,2010137
395,10301101
395,10300601
392,20506502
389,10203802
385,2010301
378,10203801
377,2010326
370,20501411
365,2010381
362,20501807
358,10100606
355,10301102
354,20606603
353,20501803
347,2010123
345,20606503
340,2010320
339,20507302
338,20602101
334,2010363
332,2010319
330,2010250
329,20501412
328,20104404
328,20507303
326,20501413
325,2010290
317,10306101
315,2010248
310,20606504
305,2010289
305,20506501
305,20507304
300,10100603
300,10100604
300,20605301
299,20504603
298,20502004
296,20101813
294,10103502
293,10103501
289,20504601
287,20501410
281,10200614
280,10100610
279,2010249
277,20300615
277,2010044
271,20507301
269,20501805
268,10101004
267,20501810
266,20501802
265,20502003
260,10300602
259,2010335
259,20602102
258,20504203
254,10100609
254,2010020
254,20104606
253,2010053
252,10100612
249,20504604
247,2010303
245,2010199
245,2010342
240,2010021
238,10101001
236,2010198
236,2010336
233,20605302
231,20501804
230,20606601
226,2010382
225,10101003
221,10300607
221,30606705
220,2010341
218,2010216
217,2010287
216,30606709
212,20501809
209,20400804
205,2010278
202,2010025
202,20602602
201,20606602
200,20503402
200,30606002
199,2010337
196,10200613
195,2010026
193,2010273
193,20507403
193,30701903
192,20602104
189,10101201
189,20504901
188,20507402
188,20200905
184,20606606
184,2010052
183,2010047
183,20400803
183,2010277
181,30701902
181,2010002
181,20503401
180,2010190
180,20606604
180,2010003
179,10107802
178,2010345
178,20602603
177,2010202
176,2010004
172,2010045
170,2010017
168,20602404
168,2010009
167,2010331
167,2010205
167,2010051
167,2010048
165,20605101
163,2010046
162,2010346
162,2010213
161,2010042
160,2010043
160,20300701
159,2010005
157,10107801
153,2010260
153,20602405
152,20504201
152,2010211
151,2010282
151,2010183
151,2010035
150,2010304
150,20400801
150,2010034
149,20403602
148,20602403
147,2010327
147,20602201
147,2010340
147,20501901
147,2010134
144,20605502
144,2010073
144,2010200
144,2010156
143,2010036
143,2010040
142,2010182
141,10101202
141,2010019
140,2010268
138,20504205
136,30603601
134,2010018
134,20504501
134,2010214
134,2010267
134,20504204
134,10101302
133,2010259
133,2010072
133,2010358
133,2010194
132,2010353
130,20101812
130,2010305
129,2010217
128,20400802
128,20605202
127,2010274
125,2010351
124,2010027
124,2010328
124,10101301
123,20504702
123,2010357
123,20605402
122,2010062
122,2010185
121,2010039
118,2010306
118,2010041
117,2010269
117,20605201
114,2010061
114,2010338
113,2010308
113,20200906
112,20602406
112,2010281
112,20605102
111,2010024
111,20605001
110,20605401
110,20807201
110,10104301
109,30707902
109,2010124
109,20602106
108,2010276
107,2010125
107,2010354
107,2010167
105,30707901
105,10107702
103,20504801
102,2010309
102,2010038
101,2010120
101,30605901
101,2010220
101,2010275
101,2010165
100,2010141
100,2010010
100,2010064
99,20602103
97,2010031
96,2010154
96,2010166
96,2010119
95,2010330
95,2010219
94,2010117
94,2010178
93,10107701
92,2010050
92,2010128
91,2010270
90,2010151
90,2010122
88,2010063
88,20504802
