2017-05-25 05:30:00-2017-05-25 05:40:00,监测点id
1110,10300207
691,30606706
665,30606702
535,30606707
426,10100404
369,20504603
354,20507302
335,20507304
306,10100211
302,30606710
285,20507301
230,20507303
205,20104403
200,10100203
197,10300201
195,30606704
190,20501805
188,10100406
179,10100205
155,10100204
134,20204001
133,10100206
124,20104401
117,20602406
115,10100403
110,20602405
107,20101813
99,20504602
90,20104402
87,20504601
86,20504604
82,20104404
79,20602404
75,2010131
70,20501803
65,20501802
65,20101812
58,2010018
47,20602403
45,20501810
45,2010054
40,2010048
40,2010047
39,20602104
38,20501804
38,20501809
33,2010042
30,2010050
29,2010043
25,20602103
24,2010051
22,2010129
22,2010127
22,2010049
21,20400802
21,20602106
20,2010040
19,20301814
18,2010073
18,2010052
17,2010021
17,20605002
16,20400801
16,2010128
15,20807202
15,20507401
15,2010130
15,2010036
12,2010039
12,20602105
12,30603301
11,2010041
10,2010038
9,20501808
8,2010126
4,2010037
4,10104301
