2017-05-25 02:40:00-2017-05-25 02:50:00,监测点id
1318,10100406
1213,10300207
1080,20501805
749,30606702
675,30606706
589,30606707
535,10100404
419,20504603
395,10100211
354,20507303
344,30606710
321,20507302
231,20204001
228,30606704
182,20501408
181,10100203
180,10300201
176,10100405
170,10100403
155,20501803
145,10100407
145,20507301
143,10100204
142,10100408
140,10100206
135,10100205
130,20501405
125,20104403
121,2010131
120,10300202
120,10200103
114,2010325
110,10300212
109,20501404
107,20501406
105,2010302
105,20500304
102,10200104
97,20104401
93,2010018
92,20507304
91,20602405
91,10200102
91,20501403
89,20100301
89,20602406
87,20504602
84,20504601
84,20602404
83,2010054
82,20501407
81,20104402
79,20104404
78,20100306
77,2010326
76,20501409
76,20504604
75,10306101
74,20507403
73,10300504
73,20300615
72,20507402
71,20501804
70,20501402
70,20501410
69,20605302
68,2010364
68,10300213
67,20501811
67,2010319
66,10200903
66,2010017
65,10100606
65,10200614
65,10300503
64,2010289
63,20501412
60,2010320
60,20501809
59,2010019
58,10300505
56,20602403
55,20104605
54,20605301
52,2010290
52,20501413
52,10301101
51,2010134
51,20602603
50,20501411
49,2010138
49,20501802
48,10301102
47,10103502
45,20504202
43,10200613
43,10101003
43,20602602
42,10103901
42,10200904
42,30606708
42,10203801
42,2010046
41,2010250
41,2010044
41,10100612
40,2010123
40,2010042
39,20606503
39,2010303
38,10300506
38,2010045
38,2010047
38,2010048
37,2010021
37,20501810
37,10100604
36,2010249
35,10203802
35,20501807
35,20101813
35,2010051
35,2010248
35,10300601
35,2010043
35,10100605
34,10100610
33,20602104
33,20602101
32,20606504
31,2010198
31,2010335
31,10300607
30,10200901
30,20606603
30,20104607
30,10300602
29,2010336
28,10103501
27,10101004
27,30606703
27,30605901
27,2010137
26,2010052
26,20502003
26,2010049
26,2010199
26,2010304
26,10100603
26,2010311
25,2010036
25,10101201
25,30606002
25,2010194
24,2010216
24,2010195
24,2010363
24,30606709
24,2010050
24,20606601
24,20200905
23,2010342
23,2010305
23,20602102
23,20502004
22,2010031
22,2010278
22,2010381
22,2010377
22,2010004
21,10100609
21,2010202
21,20602201
21,2010020
21,2010213
21,20104606
21,2010378
21,20605102
20,2010040
20,2010144
20,2010190
20,2010203
20,2010002
20,2010220
20,2010327
19,20602601
19,2010003
19,20807202
19,10101001
19,10107802
19,20504501
19,2010287
18,20400801
18,2010205
18,2010353
18,2010219
18,10104301
18,20101812
18,20400803
17,20400802
17,2010073
17,2010185
17,2010193
17,2010025
17,20602103
17,2010200
17,2010126
17,2010166
17,30701902
17,2010341
17,2010328
17,2010119
16,2010375
16,20503401
16,2010382
16,2010274
16,2010038
16,2010346
16,2010309
16,20504901
16,2010053
16,2010151
15,2010183
15,2010005
15,2010308
15,20504204
15,2010117
15,2010345
15,20300701
14,2010156
14,2010039
14,20503402
14,20301814
14,20501901
14,20200906
14,2010306
14,20504802
14,20504702
14,2010041
14,2010130
13,2010163
13,2010277
13,30603301
13,30707902
13,2010192
13,2010189
13,2010275
13,2010337
13,2010149
13,30701903
13,2010260
13,20204101
13,2010129
13,20504701
13,20606604
13,20504205
12,2010124
12,20606606
12,2010268
12,30606705
12,2010141
12,20504201
12,2010267
12,2010143
12,2010351
12,2010221
12,20504801
12,2010026
12,2010182
12,2010354
12,30603601
12,2010374
11,2010259
11,2010154
11,20606602
11,2010201
11,20605002
11,20602106
11,2010009
11,2010223
11,2010338
11,20605202
11,2010001
11,20400804
11,20403602
11,2010210
11,2010357
11,2010358
11,2010072
11,2010128
11,2010209
11,31006901
11,2010122
10,2010276
10,2010329
10,2010281
10,10107701
10,2010184
10,2010060
10,20504203
10,2010062
10,2010188
10,20605101
9,2010127
9,20605201
9,30608002
9,10101302
9,2010285
9,2010211
9,30707901
9,10101301
9,2010191
9,2010064
9,20605001
9,2010061
9,10101202
9,2010340
8,20605401
8,2010125
8,2010172
8,10107801
8,2010010
8,30608001
8,10107702
8,2010082
8,2010029
8,2010214
8,2010145
8,2010146
8,2010116
7,2010121
7,2010258
7,2010323
7,2010120
7,2010350
7,2010324
7,2010265
7,2010222
7,10207101
7,20602701
7,2010269
7,2010225
7,20605402
7,20501701
7,2010296
7,2010165
7,2010282
6,2010035
6,2010257
6,2010270
6,2010273
6,20602301
6,10207102
6,2010283
6,2010071
6,20807601
6,10403701
6,20807501
6,2010218
6,20507401
6,20605502
6,2010224
6,20602105
6,2010118
5,2010028
5,2010167
5,2010070
5,20807502
5,2010177
5,2010179
5,2010334
5,2010140
5,2010083
5,2010176
5,2010331
5,2010034
5,2010078
5,2010295
5,2010339
5,2010030
5,2010294
5,2010024
5,2010063
5,20807201
4,2010077
4,2010081
4,2010266
4,2010027
4,2010178
4,2010349
4,2010173
4,2010239
4,2010114
4,2010330
4,2010115
4,2010059
4,2010217
3,2010280
3,20807602
3,20605501
3,2010286
3,2010379
3,2010333
3,2010373
3,2010037
3,2010207
3,20501808
3,2010057
2,2010347
2,20504902
2,2010084
2,2010175
2,2010369
2,2010074
2,2010186
2,2010069
2,2010113
2,2010229
2,2010174
2,2010234
2,2010240
2,2010243
2,2010284
2,2010262
1,2010168
1,2010111
1,2010080
1,2010079
1,2010187
1,2010058
1,2010204
1,2010170
1,2010208
1,2010261
1,2010228
1,2010380
1,2010245
1,2010368
1,2010232
