2017-05-25 18:00:00-2017-05-25 18:10:00,监测点id
1385,10200104
1341,20507303
1284,10300504
1272,20507304
1221,10100405
1191,10300503
1187,10300212
1153,2010131
1136,10200103
1128,10300202
1122,10100211
1084,2010364
1038,10300505
1035,2010054
1028,20501405
1027,10200102
1000,20100301
965,30606706
952,30606702
925,10100403
922,20500304
898,20501409
874,20507302
852,10300506
851,20501407
851,20504601
846,20501805
846,20501408
839,30606707
837,30606701
831,30606708
829,10200903
828,20501803
826,20501404
811,30606703
802,10100408
793,10100407
792,20104403
792,20501406
782,10300201
773,10100206
727,10200901
717,10300207
709,10100205
708,20100306
701,20400806
699,2010044
692,20104605
676,20104607
673,20501807
663,20501402
657,10100204
652,20606603
645,20501403
642,10100609
642,10300213
637,20501811
635,2010325
634,10203801
631,20602101
624,10203802
612,10100604
608,2010302
608,20501810
608,20101813
606,2010319
604,20504202
601,10100603
596,2010138
584,20504604
583,10300601
578,20104402
568,2010381
567,2010289
558,30606704
555,20104401
554,10306101
554,20501802
535,20501804
532,20504603
529,30606709
527,2010287
526,2010363
516,10100605
512,20507301
508,2010123
507,20602102
504,20504602
504,2010290
499,10100612
496,10103501
486,2010137
484,20204001
481,30606710
481,20606503
479,20501411
471,2010320
467,20606504
463,10100606
461,20506502
458,10100610
451,20501410
450,10103502
450,20502003
445,2010053
440,20606601
438,2010250
436,10300602
435,20400804
423,2010382
422,2010199
421,30606705
420,20502004
415,10200614
415,20504203
401,2010278
401,20504702
400,20104404
394,20503402
390,20300615
376,10100406
374,20101812
370,2010073
367,2010341
365,2010002
362,20400801
358,2010004
358,2010040
353,20507403
353,2010003
351,2010277
349,20606606
346,10101001
344,2010335
342,2010190
341,20606602
340,2010198
339,20605302
335,20602104
335,2010042
334,2010020
325,30701903
323,2010043
323,10101003
321,2010337
318,20507402
312,20400803
309,20403602
307,30701902
305,20506501
304,2010303
303,20504901
300,2010035
299,20503401
298,2010213
298,30606002
295,2010036
293,2010021
293,10101302
289,10300607
287,2010342
287,20606604
287,10101201
285,10101004
285,20605301
285,2010282
284,2010202
284,20104606
282,10200613
280,2010248
280,2010327
280,2010026
278,2010336
275,2010051
274,20602404
273,20501901
272,20300701
272,2010211
271,2010345
270,2010331
268,2010045
262,2010009
262,20200905
261,2010183
260,2010025
259,10200904
258,2010027
258,20602103
257,2010249
253,2010259
250,2010052
248,2010046
248,2010061
247,2010268
245,2010260
244,2010124
243,10100203
243,2010205
243,20400802
242,2010267
239,2010273
238,2010340
238,2010200
237,2010275
236,20501809
236,20602603
235,2010339
235,2010276
235,20605001
234,10107802
233,2010038
233,10101202
232,20605201
231,2010134
231,2010219
229,20602405
228,20605202
228,2010125
226,20605101
225,30707901
224,20602406
224,20605402
222,2010063
221,2010346
220,2010269
219,20504501
218,20501413
217,2010270
215,20602602
215,2010214
213,20501412
213,2010357
212,20504201
212,2010005
211,2010034
211,2010048
210,2010216
208,2010224
208,2010019
206,2010128
205,2010072
204,20200906
201,10301101
200,2010017
199,2010182
198,20602201
198,2010185
197,2010047
197,2010353
197,20605502
197,2010217
197,2010030
195,10107801
195,2010163
195,2010194
194,2010274
193,10301102
193,20807201
192,2010064
191,2010041
191,2010304
190,2010028
190,20602403
188,2010220
187,2010126
187,2010165
184,2010010
183,2010281
183,2010222
181,2010039
178,30603601
177,2010338
177,2010330
177,10104301
175,2010309
171,20504701
169,2010184
168,2010358
168,2010179
166,30707902
165,2010062
163,2010018
163,2010203
162,2010178
162,2010328
161,2010050
159,2010119
159,2010347
158,2010156
158,2010195
158,30608002
157,10101301
156,2010122
155,20504204
154,2010166
153,2010024
150,31006901
148,2010031
146,20605002
143,10107702
143,2010001
142,2010151
142,2010120
142,2010191
141,2010283
140,2010210
139,20605102
136,2010308
136,20605401
135,2010241
135,2010266
134,20504205
132,30603301
131,2010209
130,2010193
128,20501808
127,2010225
126,2010118
125,2010349
124,2010305
123,30605901
122,2010177
122,20301814
121,2010121
120,2010296
120,2010265
119,2010329
119,2010192
118,2010306
118,20501701
117,20602106
115,10403701
115,2010081
114,2010374
112,2010295
112,2010334
112,2010074
111,2010286
111,2010129
110,2010354
109,2010127
108,2010029
108,2010258
107,2010351
107,2010221
106,2010218
106,20602601
104,2010201
104,2010257
103,20605501
101,2010141
101,2010176
100,2010117
99,10207101
99,20504801
99,2010113
97,20504802
97,2010037
97,2010140
95,2010239
95,10101002
95,10103901
95,2010130
94,2010323
93,2010114
91,2010144
90,20807502
89,20204101
89,2010049
87,2010333
86,2010207
84,2010285
84,2010060
83,2010078
82,2010059
82,2010188
80,2010115
78,30608001
78,2010082
76,2010324
75,2010146
75,20504902
72,2010149
72,20807202
72,2010242
71,20807501
70,2010143
70,20807601
65,2010243
65,2010116
64,20602301
59,2010350
59,2010284
57,2010077
57,2010071
56,20602105
56,2010262
55,2010380
55,2010279
54,2010189
53,2010172
53,2010168
52,20807602
52,2010261
52,2010280
51,2010070
51,2010145
50,2010378
49,2010084
49,2010174
49,2010365
48,2010229
48,2010083
47,2010154
46,2010379
45,2010079
45,2010080
44,2010245
44,2010228
42,2010173
41,2010368
40,2010014
40,10207102
39,2010377
38,2010187
38,2010366
37,2010175
36,2010240
35,2010375
33,2010167
32,2010164
31,2010186
31,2010373
30,2010057
29,2010013
29,2010058
28,2010170
28,2010231
28,2010204
26,2010169
24,2010230
24,2010016
19,2010208
19,20507401
19,2010369
17,10100404
16,2010015
15,2010237
14,2010235
14,20602701
12,20501401
11,2010376
9,2010206
9,2010236
9,2010111
8,2010233
8,2010232
8,2010069
7,2010234
5,2010227
5,2010226
4,31007001
