2017-05-25 06:40:00-2017-05-25 06:50:00,监测点id
1479,10300207
848,30606706
754,20104403
754,30606707
749,10100404
719,10100203
705,10300201
694,30606704
673,20104401
589,10100406
584,10100206
576,20507301
575,20504601
553,10100211
553,10100205
537,20507302
513,10100204
512,30606710
428,20507304
421,20507303
369,20504603
364,10100403
345,20501805
338,20104402
333,2010131
311,30606702
284,20204001
267,20501803
266,20504604
243,20504602
237,20104404
234,20101813
196,2010054
176,20602405
174,2010018
173,20602404
155,20501802
151,2010047
146,20501810
130,20400801
129,20602403
128,20602104
124,2010048
121,2010052
117,20501804
109,20400802
108,20101812
103,20602406
103,20602103
101,20501809
101,20602106
100,2010051
89,2010036
89,2010050
87,2010073
77,2010021
76,20605002
73,30603301
65,2010039
59,2010041
55,2010129
50,2010043
50,2010049
49,2010042
44,2010128
42,20301814
41,2010127
38,2010040
36,20807202
35,2010126
29,20501808
28,2010037
27,2010130
26,10104301
25,2010038
19,20602105
13,20507401
4,31007001
