2017-05-25 14:00:00-2017-05-25 14:10:00,监测点id
1285,10300202
1240,10200103
1199,10200104
1195,10300212
1191,10100405
1136,2010364
1092,10100211
1074,10300504
1009,10200102
1008,20501405
992,20100306
985,20500304
978,2010131
947,10100403
939,30606702
933,10100204
925,20100301
920,10300207
902,10300201
898,10100205
888,20501409
884,2010325
849,20501407
845,10300503
842,10300505
837,30606706
832,20501408
831,10300506
812,2010301
806,20501404
799,10300213
798,20104403
783,30606707
778,20400806
772,20501811
759,30606703
744,20501406
732,30606708
722,10200903
720,30606701
709,20501403
709,2010138
695,20104607
693,10100206
686,20104605
679,20507303
662,10100407
660,20501807
647,20501805
639,20501803
627,20501402
622,10203802
621,10200901
617,2010044
615,2010123
610,2010289
605,10306101
588,2010302
586,2010363
586,20104401
584,20104402
581,20504601
569,2010054
560,2010290
559,10100610
558,30606704
556,10203801
556,10100604
550,20501810
543,2010320
534,20507304
529,20501802
529,20502004
525,10100603
521,2010287
508,2010053
505,20504202
487,10100606
486,30606710
484,2010381
483,20502003
481,20501411
480,20204001
477,20606504
477,20504604
468,2010198
467,10300601
464,20507302
464,10100605
463,10103502
461,10100203
461,20504603
459,2010319
458,10300602
457,10100612
456,10100408
455,10100609
455,20606503
454,2010382
452,20501410
452,20504203
449,30606709
449,20602102
446,20602101
443,20504602
438,2010137
433,10100406
433,20606603
423,20501804
418,10103501
411,20507301
409,10101001
408,2010199
397,10101003
395,20400803
387,30606705
381,2010336
380,2010250
375,20606602
373,10300607
369,2010303
369,2010341
363,10200614
360,10101201
360,20104404
352,2010278
340,2010200
339,20605302
337,20507402
335,20606604
332,2010045
324,20101812
323,2010277
318,10200613
314,2010205
313,2010249
313,30606002
313,2010003
313,20606601
308,2010216
306,2010004
305,2010213
303,2010002
303,10101004
302,20507403
300,20503402
298,20300615
292,2010342
289,2010211
288,20503401
287,20400802
284,2010190
284,20602404
284,2010267
282,20504901
281,20400804
280,2010039
276,20602103
276,2010042
273,20501809
272,20606606
271,20605301
271,20504702
270,20602104
268,2010335
268,2010021
266,2010202
266,2010248
265,30701902
265,20400801
264,2010020
262,30701903
261,2010327
261,2010043
258,2010009
258,2010026
255,2010273
254,2010041
254,2010072
253,2010259
247,20504201
247,2010260
247,20602405
245,2010018
245,10101302
245,20104606
243,30603601
241,2010345
239,20605101
239,10101202
238,2010274
238,20501901
237,2010052
237,2010124
235,2010214
233,2010182
233,2010195
232,2010040
232,2010025
232,2010031
230,2010276
230,20602603
227,2010340
225,2010183
225,10101301
222,2010185
222,20605202
221,2010125
221,2010047
220,2010338
220,2010268
220,20504501
218,2010036
218,20300701
216,2010027
216,20504204
213,2010269
211,20403602
210,2010048
210,2010281
210,2010062
207,20602406
206,20602602
205,2010051
203,10107802
202,2010328
202,2010156
202,2010034
201,2010134
200,2010073
200,2010046
199,2010275
199,2010346
197,10301101
197,2010035
194,2010217
192,20200905
191,2010163
191,2010184
190,10107801
188,20602403
188,2010304
184,2010154
182,2010282
181,2010029
180,20501412
179,2010194
179,31006901
179,20605001
179,2010309
177,2010339
176,20504205
176,20504701
175,2010017
174,2010001
173,20807201
172,2010353
172,2010050
171,20605102
171,2010351
170,2010201
168,10104301
168,20605201
168,20501413
167,10301102
167,2010337
167,2010357
166,30707902
165,20605502
165,2010203
163,2010221
162,20605402
156,2010122
155,30707901
155,2010038
154,2010166
153,2010305
153,2010024
152,2010120
152,2010306
151,2010178
150,2010270
150,2010005
150,2010165
150,2010030
149,2010220
148,2010010
147,2010063
146,2010121
141,20605002
140,2010179
139,2010118
138,2010061
138,2010358
137,20200906
137,2010225
136,20605401
136,30603301
135,2010209
135,2010354
134,2010192
133,2010119
132,2010064
131,2010210
130,20602201
129,30605901
129,2010176
128,20602106
127,2010037
127,2010149
121,2010266
121,2010330
119,2010191
119,2010329
118,2010144
117,2010193
116,2010113
116,2010265
116,10107701
116,2010224
114,2010188
113,2010296
113,2010308
112,20501808
112,20504801
110,2010219
110,20301814
110,2010347
108,2010117
108,2010074
107,2010258
106,2010114
105,20501701
104,10107702
102,2010177
100,2010222
100,2010129
100,30608001
99,2010140
99,2010028
99,2010151
98,20605501
98,2010059
94,30608002
94,20807202
94,2010126
93,20504802
93,10403701
92,2010257
91,2010128
90,2010060
90,2010127
89,2010294
87,2010334
87,2010295
85,2010374
85,2010218
84,2010141
83,20602601
82,2010071
82,2010323
82,2010081
81,2010333
80,2010082
80,2010286
79,2010349
79,20504902
76,2010189
75,2010350
74,2010130
74,2010285
73,2010115
73,2010283
71,20807601
71,2010324
70,2010240
69,2010145
68,2010284
68,2010049
68,2010077
67,2010379
66,2010078
64,20807502
64,20602301
63,2010116
62,2010239
61,2010280
61,2010242
60,2010146
59,2010375
59,2010243
59,2010279
59,2010172
59,2010143
59,2010207
58,10103901
58,20204101
58,10207101
58,20807602
57,2010262
57,2010084
53,20807501
51,2010378
49,2010245
46,2010083
44,2010168
43,20602105
42,2010175
39,2010174
39,2010377
38,2010228
37,2010173
36,2010326
34,2010070
33,2010380
33,2010368
33,2010167
33,2010016
32,2010080
32,2010079
29,2010169
28,2010369
27,2010230
27,2010069
26,2010241
25,2010261
25,2010186
25,2010015
25,20602701
24,10207102
24,2010170
23,2010229
22,2010013
22,2010057
22,10101002
21,2010373
21,2010187
21,2010204
20,2010058
20,20507401
19,2010231
19,2010164
18,2010208
14,2010111
13,10200904
13,2010237
12,2010376
12,2010206
11,2010234
7,20501401
7,2010236
7,2010014
6,31007001
6,2010235
5,2010227
5,2010233
4,2010232
3,2010226
1,2010019
