2017-05-25 09:30:00-2017-05-25 09:40:00,监测点id
4874,10300504
4429,20501408
4396,10200103
4388,10100405
4308,10200102
4204,20100306
4148,10300202
3960,10300503
3876,10200104
3843,2010325
3813,20501409
3757,10300212
3719,20501407
3523,20501406
3521,20100301
3489,20501403
3442,2010364
3414,20500304
3270,10300506
3198,20501404
3173,20501405
3116,10200903
3031,20104607
3030,10100407
3006,2010320
2982,10203802
2971,20104605
2959,2010302
2956,30606703
2947,10200901
2839,10300505
2803,10100408
2757,10306101
2755,2010137
2748,2010123
2728,30606701
2645,2010290
2640,2010138
2611,20507403
2610,20507402
2590,20504203
2515,20501402
2479,2010289
2367,2010053
2348,10300213
2310,20501807
2305,10100606
2195,20501411
2151,20502004
2129,20501410
2099,20606504
2081,30606708
2070,2010319
2013,10100604
2000,2010124
1986,20501811
1980,10103501
1968,10300602
1964,10100610
1957,10203801
1942,20602102
1921,2010381
1916,2010125
1849,20606503
1845,2010382
1835,10100612
1822,20300615
1792,2010363
1787,2010044
1787,10100609
1729,2010198
1719,20502003
1710,10103502
1680,20605302
1674,2010336
1671,2010301
1640,20501412
1614,10300601
1608,20602101
1606,10100603
1568,20400803
1559,20501413
1550,2010287
1475,2010250
1474,20606603
1452,10200614
1449,2010335
1441,10101001
1438,2010338
1426,2010278
1416,2010216
1396,2010341
1396,10100605
1395,2010213
1366,2010303
1360,2010002
1359,2010003
1352,10200613
1304,20504202
1301,10301102
1300,10101201
1276,20606602
1271,10200904
1260,2010004
1250,2010045
1248,10101003
1247,2010249
1235,20503401
1231,2010205
1204,20606604
1204,20104606
1201,10300607
1187,2010248
1183,30606709
1172,10301101
1162,2010199
1153,2010277
1145,2010200
1145,2010342
1138,2010025
1136,2010346
1082,2010345
1071,20501901
1068,20605202
1068,2010046
1065,30701902
1063,20605301
1044,2010182
1043,2010019
1032,10101301
1032,20300701
1031,2010211
1029,2010331
1023,20606601
1019,30606705
1012,20602603
1011,2010267
1004,2010134
1004,2010131
1001,2010009
992,2010072
987,30606702
986,2010190
975,20504201
974,20602602
969,20400804
961,20605502
954,10100211
934,2010214
932,10101004
925,30603601
925,10101202
924,2010183
921,10107802
918,2010166
910,2010326
890,2010202
886,2010281
881,2010274
877,10100403
872,20504702
865,2010185
860,2010184
845,2010353
844,2010034
844,2010309
836,20503402
828,2010217
827,2010374
822,2010156
820,2010017
815,2010339
801,20504701
