2017-05-25 14:50:00-2017-05-25 15:00:00,监测点id
1165,10200104
1067,10300202
1033,10300212
1018,2010364
1005,10200103
935,10300504
932,10100405
916,10200102
910,2010131
862,20501405
849,10300505
848,20501408
837,20100306
822,10100211
811,10300503
781,20100301
778,20500304
764,2010366
733,20104403
728,20501811
713,2010301
701,20501407
697,10300213
692,20400806
688,10300506
688,20501409
677,2010325
677,20501406
661,10200903
659,30606708
658,10100407
655,20501404
654,30606702
644,2010044
614,30606703
609,20501807
599,30606701
581,20104607
562,20104605
559,2010289
556,10100403
547,10200901
537,20501402
535,10203802
535,2010290
533,20104401
532,2010054
530,20501403
528,10100603
528,10100604
524,20501805
521,2010319
514,2010320
510,2010123
506,20501810
501,20504202
500,20204001
494,10306101
493,2010302
487,2010363
484,20104402
480,30606706
478,10100610
474,2010138
471,2010365
462,2010381
449,20602101
448,20504601
447,20606504
439,20501411
431,2010053
427,2010137
425,10100605
423,10103502
423,20502003
422,2010287
420,10100408
418,20606503
417,20606603
417,2010341
416,20504603
414,2010278
413,10100609
413,10103501
413,20502004
410,30606709
410,30606707
405,10100606
400,20504203
397,2010382
395,10300602
395,10300601
391,10101001
381,20501410
379,10100205
378,10203801
376,20602102
369,2010199
369,10300607
369,10100612
356,20501804
356,10200614
355,20606602
353,30606704
345,20101812
345,2010250
342,2010198
327,20400803
318,30606705
313,20605302
313,20501803
312,2010043
312,10300207
312,10101201
311,20602104
311,20104404
310,10101003
308,20507402
308,2010004
307,2010342
307,2010003
307,2010277
306,2010248
306,2010002
304,2010213
302,2010249
300,2010045
299,2010303
297,2010326
296,20602106
292,10101004
291,20606601
289,20501809
289,10200613
289,20400802
282,20300615
280,20602103
280,2010042
278,30701903
278,20606604
277,2010205
276,2010036
276,20504604
274,2010211
274,2010039
273,2010335
272,30701902
271,20503402
271,30606002
270,2010336
270,2010267
268,20400801
267,2010340
266,20602404
266,2010202
266,2010040
266,2010345
262,2010041
262,2010025
261,20507403
261,2010200
259,30606710
259,2010021
258,10300201
257,20400804
256,2010020
253,2010327
253,2010026
248,20606606
247,20501802
247,2010190
245,20602405
244,2010047
237,20504602
236,2010273
236,2010009
236,20504201
236,20602406
235,10100204
235,20104606
234,2010274
229,2010259
228,2010182
227,2010214
226,10200904
225,10100404
222,2010051
222,30603601
219,2010072
219,2010268
218,2010052
217,20504901
217,20605301
217,20503401
216,2010346
215,2010328
215,10101202
214,2010260
214,20504501
214,20504702
213,20602603
208,2010183
208,2010073
207,2010124
206,20501901
203,20403602
202,2010353
201,2010125
201,20300701
200,2010337
199,2010156
198,2010216
198,10100206
198,20605101
197,2010222
192,2010275
190,2010046
190,30707901
190,2010281
188,10101301
188,20501413
188,20200905
187,2010031
185,2010184
184,2010048
184,20504204
181,2010034
181,20602403
179,2010217
179,2010282
178,20501412
178,30707902
178,2010195
177,2010269
177,10101302
176,20605102
176,2010134
174,2010038
173,20605202
172,2010306
171,20605001
