2017-05-25 00:30:00-2017-05-25 00:40:00,监测点id
2029,10100203
1301,10100406
1245,10300207
1163,10100206
713,2010223
655,10100404
606,30606706
552,30606707
532,10300201
432,20501805
426,10100405
378,10100408
374,30606702
355,30606704
351,20501408
349,20504603
347,30606710
344,10200104
340,10100407
340,20100301
321,10300202
320,10200103
317,20501404
309,10200102
306,20500304
303,20204001
301,20501405
301,10100403
288,10100211
282,20507302
275,20507301
267,20501409
264,2010326
264,20100306
262,10300212
260,20501413
255,20501402
241,20507303
239,10100204
238,20501407
237,2010131
235,10100205
213,10300504
213,2010302
207,2010364
206,20501403
205,2010319
205,10300213
205,2010325
204,2010019
204,20501412
202,20507304
201,20104403
200,10300505
199,2010054
198,20501803
197,10301101
194,20501406
190,10200903
190,20504202
188,10300503
188,10301102
182,20104605
182,10100606
181,2010138
179,2010249
176,20104401
164,20501411
163,30606708
162,2010250
160,2010044
160,10103901
157,20104402
155,20504602
155,20300615
152,20501410
151,2010137
146,10203802
146,2010017
146,20104607
145,10203801
142,20605302
142,20605301
138,10300506
136,2010289
134,20501811
134,10306101
132,20507402
132,2010320
127,2010290
127,10100612
126,10200901
126,20602603
125,10300601
124,2010018
123,10103502
123,20602405
122,20602602
121,10200614
120,20507403
118,2010335
117,20606504
116,2010248
116,10200613
115,20606603
115,2010123
112,2010134
111,20504601
111,20602101
111,10300602
111,20501807
110,10100610
109,20502004
109,10100603
109,10100604
108,2010303
104,10103501
104,20606503
103,10100605
102,10101004
101,2010336
97,2010053
97,10101003
97,30606703
96,20504203
95,2010198
94,2010199
93,2010045
92,2010363
92,10100609
91,2010381
90,20104404
90,20504604
88,10101201
84,2010021
83,20501804
82,2010020
81,2010342
80,20501810
80,20101813
80,2010277
80,20504901
79,30606002
79,30606709
78,20606601
78,20602403
77,20501809
75,10300607
75,10101001
74,2010046
74,20501802
73,20502003
73,20602201
71,2010026
70,2010002
70,2010202
68,20504204
68,2010003
67,2010331
66,20200905
66,2010216
66,2010004
65,20606602
64,2010382
64,2010278
63,20503402
62,20602406
62,2010205
62,20503401
61,20602601
61,2010287
61,2010052
61,20602102
60,20104606
60,2010190
60,2010337
60,2010341
60,2010309
60,2010009
60,2010305
59,10101202
59,2010048
59,2010304
58,10101302
57,20602404
57,20400801
57,2010051
56,30701903
55,2010200
55,20605202
55,20606604
54,2010047
54,20504501
54,2010327
53,10107802
53,2010345
53,2010213
53,30606705
52,30605901
52,20400803
52,2010194
51,20606605
51,2010036
51,20602104
50,20400802
50,2010025
50,2010042
50,2010308
49,20605101
49,20606606
49,2010311
49,2010358
48,30701902
47,10104301
46,2010182
46,2010165
46,20300701
46,2010043
46,2010049
45,30603601
45,2010141
45,20200906
45,20504205
45,2010064
44,2010351
44,2010306
44,2010353
44,2010340
44,2010220
44,20501901
44,2010144
44,2010061
43,2010346
43,20504801
42,20504802
42,2010072
42,2010274
41,20504702
41,2010063
41,2010338
41,2010328
40,2010211
40,2010267
40,2010209
39,2010040
39,2010031
39,20101812
39,2010377
39,2010201
39,20400804
38,2010184
38,2010275
38,2010195
38,30707902
38,20504701
38,20605102
38,20602103
38,2010125
38,2010005
38,2010357
37,10101301
36,2010375
36,2010221
36,2010122
36,2010273
36,20605201
36,2010192
36,2010282
35,2010268
35,2010210
35,2010124
35,20504201
35,2010156
35,20605001
35,2010378
35,2010269
34,2010050
34,2010185
34,2010120
34,20204101
34,10107702
34,2010260
34,2010163
33,2010354
33,2010038
33,2010041
33,2010276
32,2010188
32,2010035
31,2010191
30,2010117
30,2010183
30,2010259
30,30707901
30,20605402
29,2010149
29,2010034
29,2010166
28,2010349
27,2010151
27,2010270
27,2010119
27,2010193
27,2010024
26,2010329
26,20602106
26,2010118
26,2010214
26,2010143
25,2010039
25,20807201
24,2010219
24,2010203
24,2010121
24,2010222
24,10107801
24,2010374
24,2010062
23,2010265
23,2010225
23,2010129
23,2010189
23,20605401
22,2010178
22,2010281
22,2010176
22,20602301
22,20403602
22,2010140
22,2010077
21,10403701
21,2010154
21,2010167
21,2010074
21,30603301
20,2010347
20,20605502
20,2010258
20,2010071
20,2010179
19,2010027
19,2010128
19,2010073
19,2010330
19,20501701
19,2010266
19,2010217
19,2010296
18,10207101
18,10107701
18,30608001
18,2010127
18,2010350
18,2010283
17,2010010
17,20605501
17,2010078
17,2010126
17,2010059
16,20807202
16,2010030
16,2010323
16,2010029
16,2010081
16,2010060
16,20605002
16,30608002
16,2010286
15,2010177
15,2010082
15,2010146
15,2010339
15,2010130
14,2010001
14,2010257
14,2010083
14,20807501
13,2010333
13,2010295
12,31006901
12,20807502
12,20602701
12,2010218
12,2010145
12,2010294
12,2010115
12,2010037
11,20504902
11,2010380
11,20301814
11,2010224
11,2010172
11,20807601
10,2010116
10,2010242
10,10207102
10,2010084
9,2010173
9,2010285
9,2010028
8,20807602
8,2010070
8,2010174
8,2010324
8,2010379
8,2010168
8,2010279
8,2010113
7,2010245
7,2010080
7,2010079
7,2010114
6,2010175
6,20602105
6,20507401
6,2010228
6,2010207
6,2010239
5,2010369
5,2010241
5,2010262
5,2010240
5,2010243
4,2010233
4,2010229
4,2010368
4,2010057
4,2010069
4,2010204
4,2010284
4,2010280
4,2010334
3,2010227
3,2010230
3,2010376
3,2010169
3,2010373
2,2010058
2,2010237
2,2010231
2,2010170
2,2010164
2,2010111
1,2010232
1,2010226
1,2010208
1,20501808
1,2010187
1,2010261
1,2010206
