2017-05-25 08:10:00-2017-05-25 08:20:00,监测点id
1684,10300207
1652,10100403
1462,10100406
1256,30606706
1205,10100205
1180,2010131
1157,10100206
1128,10100404
1126,10100204
1117,10300201
1048,10100211
1043,10100203
1023,30606707
874,30606704
861,30606702
859,20104403
717,20501803
671,30606710
661,20104401
658,20504604
622,20204001
586,20507302
586,20101813
548,20501805
544,20504601
515,20507303
505,20504602
501,2010052
499,20104402
499,20602103
490,20507304
444,2010054
426,20501810
410,20104404
395,20101812
369,20400802
366,20507301
357,20501804
346,20504603
315,20602405
298,2010127
295,2010129
288,2010036
287,2010047
284,2010039
281,20602404
278,2010051
275,20501802
274,2010048
272,2010018
266,20602403
240,2010021
233,2010041
230,20602104
223,20400801
210,2010050
209,20501809
195,20605002
185,20602406
184,30603301
168,2010073
167,2010049
157,20602106
153,20807202
152,2010128
143,2010126
130,2010043
123,2010037
119,20301814
115,2010042
114,2010130
95,2010040
85,2010038
52,20501808
45,20602105
41,10104301
26,20507401
9,31007001
8,20501401
