2017-05-25 17:30:00-2017-05-25 17:40:00,监测点id
1326,10200104
1297,10100405
1266,10300202
1212,10300504
1113,2010364
1105,10100211
1102,10200102
1092,20501405
1069,2010131
1056,10200103
1023,10300503
988,20507304
969,30606702
947,20500304
946,20100301
920,10300505
909,20501404
880,2010325
875,20501409
850,10200903
847,10100403
835,10300506
834,30606708
829,2010054
825,20501408
814,20100306
806,20501805
793,2010366
792,2010365
792,20501807
788,20501811
786,30606703
784,20501407
774,30606706
772,20507303
764,20504601
763,30606701
741,20501406
737,20104403
731,20400806
717,10100407
707,20501402
705,2010044
692,10100408
676,10200901
672,10300213
659,20104605
652,10300207
651,20501803
637,30606707
637,10203802
630,20602101
619,10203801
618,2010137
617,20104607
616,10100609
614,20501403
612,10300201
604,2010302
592,2010381
589,10100604
580,20504202
568,2010138
566,20606603
547,2010289
547,10306101
542,20502004
541,20104402
540,2010287
539,10300212
537,2010319
532,10100612
530,10100404
528,20502003
528,2010363
524,10300601
524,30606709
522,10100603
522,20501411
519,20501810
518,2010123
513,2010290
505,10100605
503,10100205
501,20204001
497,20602102
496,10100610
492,10103501
484,20506502
479,2010320
474,2010199
465,20504603
457,20606504
453,20101813
451,10103502
449,10100206
449,10200614
446,20504604
445,20501804
445,20501410
441,10100606
438,20501802
433,20504203
427,20606503
425,20507301
419,2010073
418,10100204
417,20504602
416,2010002
416,20300615
415,20104401
415,2010382
413,2010003
412,2010250
406,2010004
400,2010053
396,30606710
396,10300602
396,20606601
389,10101201
384,30606705
382,10101001
377,20400804
372,20101812
371,2010303
366,20503402
359,2010341
359,2010278
358,20606602
357,2010342
354,20507403
353,20104404
351,2010213
350,2010043
350,2010042
345,2010190
344,20400801
342,20507402
339,2010040
338,30606704
334,10101003
326,20606606
321,20605302
321,30701903
320,2010277
319,20400803
312,2010198
311,2010335
307,2010345
307,2010020
306,2010336
303,10101004
302,2010026
302,2010268
301,30701902
300,10200613
299,2010327
296,20104606
296,20606604
295,10101302
293,20200906
292,2010248
287,20605301
287,20506501
285,30606002
283,2010211
281,20602103
280,2010036
280,2010267
279,10301102
278,20403602
277,2010021
276,2010202
271,20602405
270,20504702
267,2010025
267,20503401
265,20602104
261,2010340
260,2010282
259,10101202
259,2010249
257,10300607
256,20602404
256,2010259
256,2010046
255,2010281
255,20602406
254,20501809
252,20504901
250,2010009
250,2010276
249,2010183
249,2010134
248,20501901
245,2010269
244,2010051
244,2010337
243,20200905
243,2010214
241,2010035
241,2010072
240,20400802
238,20605502
238,2010331
237,2010339
236,20504501
236,30603601
235,2010182
235,2010273
234,20504201
234,2010200
232,20300701
232,2010041
231,2010128
229,2010205
229,2010045
229,2010328
228,20602602
222,20605101
220,2010048
219,20501412
219,20605202
218,20507302
216,20605201
216,2010052
215,20602201
215,2010301
215,2010346
214,20602603
212,2010219
212,2010275
211,2010185
210,2010260
210,2010039
210,2010027
207,2010038
207,2010165
206,2010034
206,20602403
203,2010124
201,2010217
199,2010220
199,10107802
199,2010030
198,2010018
197,2010010
196,30707901
196,20605001
195,2010050
195,2010274
194,30707902
194,2010126
193,2010216
192,2010019
191,10301101
190,2010309
190,2010061
189,2010163
188,2010156
188,2010063
186,10100203
186,2010125
183,20504204
183,10107801
183,2010017
181,10104301
181,2010024
180,2010178
180,2010338
180,20602106
179,2010179
179,2010005
177,2010064
174,10100406
174,2010353
174,2010194
174,20807201
173,20605402
173,20504701
171,10101301
170,20605002
169,2010224
168,2010195
166,20501413
165,2010304
164,20602601
162,2010330
162,2010031
161,2010306
161,2010270
160,20605102
158,2010357
156,2010193
155,2010120
153,31006901
152,2010028
151,2010047
149,2010351
149,2010119
148,2010062
147,2010001
146,2010225
145,2010191
145,2010184
143,2010347
141,2010176
141,2010354
139,2010177
139,2010329
139,30603301
137,2010305
134,20807202
133,2010266
133,2010166
133,2010203
133,2010358
131,2010151
130,20605401
130,20504205
129,2010209
129,30608002
128,20301814
127,2010118
126,2010241
