2017-05-25 16:10:00-2017-05-25 16:20:00,监测点id
1000,2010131
966,2010364
958,10100405
952,10300212
948,10300202
888,10300504
887,10200103
831,10200104
778,10300505
770,20501408
764,20501405
756,20500304
752,10300503
740,20104403
704,10100211
684,20100301
683,2010365
681,20501811
668,10300213
663,20501406
653,20501805
650,10200102
648,20100306
642,20501810
635,10100407
618,30606703
615,2010325
604,10300506
603,10200903
601,20501404
600,2010054
594,20501409
594,30606702
593,2010366
587,20501807
578,2010138
577,30606708
568,20400806
567,20501407
556,2010044
553,2010302
538,10100403
536,20204001
525,20501803
523,20501403
523,20104605
521,20501402
508,10200901
507,30606701
505,20104607
497,2010289
469,2010363
466,10306101
463,20602101
460,20504603
451,10203802
448,10100408
445,20504202
442,2010381
439,10203801
437,10100604
436,2010319
429,10100609
428,10100603
420,10100610
413,2010123
412,10100605
406,2010320
398,2010043
394,2010042
388,10100612
388,20606603
385,2010036
384,10300601
383,2010199
382,10103502
381,20501809
379,20502004
378,2010287
370,10103501
367,10300602
358,2010382
355,20606504
352,10100606
352,20602406
350,20501802
347,2010290
345,10300207
343,10100204
339,20501410
339,30606709
338,2010040
336,20101812
336,2010041
336,30606706
335,10100205
334,20507403
334,20502003
332,2010052
332,20504203
329,2010250
329,2010341
328,2010051
328,20501411
326,20104402
325,20602405
324,2010327
321,2010137
321,20104401
319,20602404
319,20606503
314,10200614
314,2010021
313,20504601
311,2010053
309,20602102
307,2010198
306,20300615
305,20506502
302,30606705
301,20507402
301,20400802
300,10101001
293,2010002
292,2010003
286,20400804
284,20504602
281,30701903
280,20104404
277,30701902
277,10101004
277,2010004
276,20606601
275,2010213
273,20400803
272,10300607
272,2010047
269,20605302
268,10101003
266,2010038
263,20606602
263,30606002
262,2010301
259,2010048
258,2010039
258,20504604
258,2010200
257,30606707
256,2010303
252,10101201
250,20501804
248,2010331
245,20503402
245,2010202
244,20503401
240,2010342
240,2010277
239,2010335
238,10300201
238,10100206
237,2010278
236,10200613
234,2010267
234,20606604
234,2010273
234,20403602
231,2010249
228,20506501
228,2010020
226,2010268
223,20400801
222,2010336
218,20501901
214,2010274
214,20605301
214,20504201
212,2010248
210,20605002
209,10200904
209,2010050
209,2010339
208,20104606
208,20606606
206,2010035
206,20504702
206,2010073
204,20504204
203,2010259
202,2010205
200,2010337
197,2010345
196,2010009
195,2010346
194,2010183
190,2010219
189,2010045
189,2010211
187,2010129
187,20504501
186,2010125
185,2010124
183,20605101
183,2010134
183,2010025
182,2010072
181,2010340
180,2010156
179,2010010
178,20504901
177,2010260
176,2010182
176,20501808
176,20200905
174,10101302
173,2010282
173,2010304
173,2010305
172,10104301
172,2010214
172,2010037
172,2010046
171,2010217
171,2010017
168,30603601
168,2010281
168,2010276
167,2010353
167,20501413
165,20602403
164,20300701
164,2010328
161,2010026
161,20301814
160,10101202
160,30606710
158,20504205
156,2010034
156,20200906
155,2010019
154,2010005
154,2010165
153,20501412
153,2010216
152,2010357
152,20605402
152,2010126
151,20605202
151,20602603
150,10101301
150,2010179
149,20605502
148,10107802
148,2010194
147,2010061
146,20602201
146,20605102
145,2010178
145,10107801
145,20605201
143,2010030
143,2010154
142,20605001
142,2010269
140,20602602
140,2010185
140,2010027
140,2010224
138,20807201
138,2010001
138,20605401
138,2010127
137,20504701
137,2010163
136,2010029
136,2010309
135,2010128
135,2010203
135,2010062
134,10100406
134,2010064
134,2010222
134,2010275
133,2010338
129,2010306
129,2010351
128,2010184
126,2010347
126,2010024
125,2010358
123,2010063
122,30707902
122,31006901
122,2010193
121,2010190
120,20602106
120,2010166
119,2010220
119,2010120
117,30707901
115,30605901
114,2010119
114,2010149
114,20602104
113,2010210
113,2010191
113,20602103
113,2010031
112,2010330
112,2010122
111,2010265
111,2010270
110,2010192
108,2010266
108,2010195
108,2010151
107,10301102
105,2010209
105,2010221
105,2010201
104,2010225
103,10301101
103,2010130
102,2010121
102,30603301
98,2010188
97,2010218
96,10100203
95,20504801
95,2010296
95,20501701
94,30606704
94,2010074
92,2010118
91,10101002
90,2010028
90,2010177
90,2010286
87,2010329
87,2010114
87,30608002
87,10107702
86,20602601
86,2010349
85,2010285
85,2010258
85,2010308
82,10403701
82,2010176
81,2010081
80,2010354
79,20807202
77,2010140
77,2010144
76,2010113
76,2010257
75,2010059
74,2010082
74,2010374
73,20504802
73,2010060
72,2010146
69,2010141
67,2010145
65,20504902
65,2010143
64,2010283
64,2010334
63,2010117
62,2010333
61,20605501
61,30608001
61,2010350
60,2010189
59,2010078
59,2010294
58,10207101
58,2010239
57,2010323
57,20602301
56,2010324
56,10103901
55,2010071
53,20204101
53,20507303
51,20807502
51,2010295
49,20602105
48,2010284
48,2010115
47,2010116
47,2010083
47,2010242
46,2010262
46,2010243
45,2010084
44,2010070
44,2010280
43,20507401
42,2010207
42,2010077
41,2010375
39,2010279
38,2010378
38,2010173
38,2010018
38,20807501
37,20807602
37,2010172
36,2010377
36,2010326
36,2010174
35,2010380
35,2010014
34,2010379
32,2010168
32,2010013
31,2010079
29,10207102
29,2010175
28,2010241
27,2010245
27,2010187
27,2010016
26,2010170
26,2010369
26,20807601
26,2010069
26,2010368
25,2010229
24,2010015
24,2010228
24,2010049
23,20507301
22,2010204
22,2010261
22,20602701
21,2010169
21,2010080
20,2010373
20,20507302
20,2010167
20,2010240
16,2010208
16,2010058
15,2010206
14,20507304
14,2010111
13,2010231
13,2010057
12,20501401
11,2010230
11,2010164
11,2010233
10,2010234
10,2010186
8,2010236
8,2010232
6,2010237
6,2010235
5,2010376
4,2010226
3,31007001
1,2010227
