2017-05-25 07:40:00-2017-05-25 07:50:00,监测点id
1828,10300201
1643,10300207
1489,10100404
1382,10100206
1333,10100406
1254,10100211
1241,10100205
1217,10100403
1188,30606706
1166,2010131
1118,10100204
966,30606707
883,10100203
817,20104403
795,20104401
739,30606702
723,20501803
722,30606710
646,20504604
630,20104402
607,30606704
603,20507303
542,20504601
509,20204001
490,20507304
475,20507302
474,20501805
472,20101813
462,20504602
440,2010054
437,20104404
425,2010052
378,20507301
373,20504603
341,20501810
330,20602404
318,2010047
309,20602103
292,20400802
285,20501804
276,2010051
265,2010018
252,2010048
242,20101812
239,2010127
237,20602104
231,20602405
224,20501802
222,20605002
221,20602406
219,20400801
218,2010050
217,20602403
201,2010129
198,2010021
184,2010036
180,2010041
178,2010039
155,2010130
154,2010073
151,20807202
147,2010049
146,20602106
134,30603301
134,20501809
104,2010042
98,2010043
85,20301814
85,2010128
81,2010040
70,2010126
63,2010037
56,2010038
40,10104301
39,20602105
37,20501808
12,20507401
9,31007001
1,20501401
