2017-05-25 11:20:00-2017-05-25 11:30:00,监测点id
1075,10300202
1051,2010364
1016,10200103
981,10100405
963,10300212
956,10200104
871,2010366
850,10300504
781,2010325
775,20500304
774,10200102
739,10300503
738,10300505
734,20501404
717,20501408
710,20100306
659,20100301
655,20501406
654,20501405
639,20104605
632,30606703
620,10300213
612,10200903
609,30606701
607,10300506
594,2010137
583,20501811
581,20501409
577,10100407
572,20501407
568,2010302
566,2010365
559,10100211
555,20501403
553,2010138
552,2010326
545,20501807
523,20501402
503,2010301
500,10306101
495,10203801
481,30606702
475,10100408
472,30606708
465,10200904
463,10100604
462,2010290
459,10200901
459,20104607
453,2010131
452,10203802
448,10100606
439,10100603
434,10100605
419,2010363
417,20501410
401,2010289
401,2010382
399,2010123
398,2010054
397,10300601
391,20501810
387,20502004
385,10103501
380,10103502
379,20504202
378,20606603
377,2010320
375,10100610
374,20501805
372,20602101
372,10100609
370,2010044
365,20504203
364,20501411
364,2010053
364,2010319
358,10300602
346,20606503
342,20602102
341,10101001
334,10100403
332,2010303
330,20606504
329,10200614
328,20502003
325,10100612
322,10101003
321,2010250
315,2010198
315,20400803
313,2010381
311,2010277
303,30606709
302,2010341
299,2010278
298,2010287
296,20504603
287,20602405
281,2010045
280,10200613
280,2010374
279,20605302
276,10101201
275,30606705
275,2010213
268,20300615
267,2010042
266,20606602
262,20501809
260,2010072
260,10101004
259,20606601
259,2010004
257,30701903
256,2010249
256,2010327
255,20104403
251,20507402
251,2010003
251,10300207
250,20507403
250,2010002
245,10100204
245,2010335
245,20503402
241,10100205
238,20400804
238,10100404
238,2010336
238,2010248
238,2010199
234,30603601
233,2010331
233,2010041
230,20504601
228,2010043
228,2010040
226,20503401
224,2010214
224,20104606
223,2010036
223,2010182
222,20104401
222,30606002
220,2010021
220,10300607
218,2010009
218,20606604
217,2010046
217,2010026
215,2010342
215,20400802
212,20501412
211,2010267
210,2010211
210,30606707
210,2010345
208,20204001
208,10300201
207,2010205
207,2010020
206,2010025
204,2010039
204,30701902
203,2010222
203,2010268
201,10301101
201,2010052
200,2010273
199,20605301
198,20504201
197,20602406
197,20501803
196,20504901
194,30606706
192,20200905
192,2010190
191,2010274
190,20605102
189,10301102
189,2010260
188,2010275
188,2010259
187,20101812
186,20400801
185,2010276
185,20501413
184,2010047
184,2010200
184,2010216
182,2010051
182,2010165
182,2010282
179,2010281
179,2010019
179,10101202
178,20300701
178,20204101
177,2010202
177,10101302
177,20602602
176,2010034
175,2010134
175,2010048
173,20501901
173,2010328
172,20605101
172,20606606
172,2010050
171,30707902
171,20501802
170,2010338
170,20504501
169,10101301
169,20602603
168,30606704
167,2010001
166,20605202
165,31006901
165,2010340
165,2010346
164,2010184
162,20501804
161,10107802
161,2010183
160,2010156
159,2010017
159,2010304
159,2010217
158,10104301
156,2010125
155,30707901
154,20504602
154,2010166
154,2010027
154,2010038
154,20104402
153,2010305
153,20504702
152,2010221
152,2010192
151,2010225
149,2010064
148,2010037
148,2010306
147,2010124
146,2010024
146,20504604
145,2010337
145,30606710
143,2010149
143,2010129
143,20504701
142,2010353
141,2010185
141,2010035
139,20605502
138,2010339
138,20605402
135,2010063
134,20504204
134,2010309
132,2010358
132,2010270
131,20504205
130,2010194
129,20104404
128,2010005
128,20605001
127,20403602
126,10100206
126,20602201
125,20605201
125,2010269
124,2010357
124,20605002
124,2010203
124,2010029
124,20605401
123,2010062
123,2010010
121,2010330
121,2010195
120,2010351
120,20501808
120,30605901
119,2010178
119,2010201
118,2010073
117,2010031
117,20200906
117,2010179
116,2010061
115,2010113
114,2010140
114,2010210
112,20301814
112,2010266
110,2010154
110,2010126
109,20807201
109,2010074
109,2010120
107,2010176
107,2010121
104,2010122
103,2010030
102,2010220
102,2010329
102,2010347
101,2010177
100,2010118
100,2010265
100,20602404
100,2010163
99,2010191
99,2010219
99,2010308
97,2010128
96,2010028
93,2010119
93,2010127
92,2010117
92,10100406
89,2010354
88,2010193
88,10107701
88,2010257
87,2010349
86,2010141
86,20602403
83,20602104
83,2010224
82,20504802
81,20504801
80,2010144
80,20602103
79,20501701
78,30608001
78,2010151
77,2010258
77,10100203
77,2010188
77,20602106
76,2010283
76,2010294
75,2010324
74,20605501
73,2010296
72,10403701
72,2010209
71,20602601
69,2010078
69,30608002
68,2010081
68,2010082
68,2010115
65,2010285
65,10107702
65,2010295
65,10107801
63,2010279
62,2010143
62,2010218
62,2010146
62,10103901
61,2010114
61,2010060
61,2010333
60,2010059
60,2010323
59,2010239
59,2010077
58,2010071
57,2010350
56,2010286
55,20507302
55,2010334
52,2010145
51,20807502
50,10207101
49,20602301
49,2010116
49,20807501
45,2010242
44,2010130
44,2010245
42,2010172
41,2010379
41,2010378
41,2010375
41,2010284
41,2010013
40,20807601
40,2010207
39,2010084
39,20507303
39,2010083
38,2010189
38,20504902
36,2010168
36,2010241
36,2010262
36,2010380
34,2010175
34,20807202
34,20602105
33,2010243
33,10101002
32,2010080
31,20507401
30,2010368
30,2010280
30,20807602
29,2010070
29,2010079
27,2010377
27,2010173
26,2010240
25,2010174
25,2010204
24,2010049
24,2010231
23,2010261
23,30603301
22,10207102
22,2010229
22,2010111
21,2010369
21,2010170
20,2010373
20,2010169
20,2010228
19,2010016
19,2010186
19,20507301
19,2010069
18,2010230
18,2010014
17,2010057
17,2010058
16,20501401
16,2010187
16,20602701
13,2010164
11,2010208
11,20507304
10,2010206
9,2010015
8,2010233
7,2010234
7,2010232
7,2010237
5,2010236
4,31007001
3,2010376
3,2010235
2,2010227
2,2010226
