2017-05-04 17:50:00-2017-05-04 18:00:00,监测点id
987,2010131
871,10100211
841,30606702
839,30606706
731,30606707
710,20501810
645,10100403
641,20501805
614,20104403
590,20507304
584,30606708
577,2010054
575,10100204
533,20204001
509,10100205
501,10300201
495,20501803
490,20507301
481,10300207
451,20504602
450,20507303
446,20504603
444,20504601
443,20501802
442,20507302
441,20504604
427,20101813
412,20301814
411,10100206
410,30606709
400,30606710
383,20501804
371,20104402
352,20104401
337,20400801
329,30606704
326,20104404
317,20101812
275,2010042
271,2010043
268,2010040
264,20602104
245,20602103
242,2010021
239,2010073
235,20501809
233,2010036
231,30606701
230,10100406
227,10300503
226,20602404
225,10300504
217,10200102
210,2010052
207,2010038
199,2010135
194,20602406
191,20100306
190,2010018
184,2010048
183,2010047
181,20100301
179,20400802
179,20602403
178,20101816
177,20501808
173,20501409
165,10300506
164,20602405
163,20301815
162,20501407
158,20501408
157,2010055
156,2010133
154,2010050
151,2010128
150,2010288
150,10200903
149,20602106
147,10100609
146,2010126
144,2010132
144,20104605
143,20501406
141,20501402
135,2010041
132,20104607
130,2010302
129,20501403
128,2010039
128,20602101
128,2010364
126,2010056
124,10100407
121,10200901
121,2010290
118,2010137
118,2010365
115,10100605
114,10203802
111,2010129
107,10103501
106,2010319
106,20501411
106,30606703
105,10100408
103,20101817
99,2010325
97,20502003
96,2010138
95,2010123
94,2010301
90,2010287
90,20602102
88,30603301
88,10100606
88,10100610
86,2010366
86,2010127
86,10300601
84,10200614
84,20501410
83,2010003
82,2010303
80,10300607
80,20504203
79,20506502
79,10104301
78,2010037
78,2010002
78,2010289
78,2010250
75,20502004
75,20807202
74,2010274
71,2010327
70,2010004
70,2010249
69,2010306
68,10200613
68,2010049
68,2010342
67,2010320
65,20104606
65,2010035
64,2010273
61,2010205
61,2010363
60,20402801
58,2010248
57,20300615
56,2010213
56,2010341
55,20507402
55,20506501
54,2010328
54,20602105
53,2010009
52,2010062
52,2010305
49,2010125
48,2010278
48,2010025
48,10101202
47,20602602
47,2010309
47,2010311
47,20605502
46,2010345
46,2010357
46,20504205
45,2010326
45,2010120
45,2010304
45,2010358
45,20300701
45,20504204
45,20605002
45,20605201
44,10107801
43,2010165
43,2010034
42,2010277
42,2010194
42,2010166
42,10100612
41,20605402
41,2010336
41,20504201
40,2010124
40,20400803
40,2010063
40,2010024
40,10107802
40,20504501
40,2010211
40,2010198
40,2010275
39,2010223
39,2010118
39,2010005
39,2010030
39,2010337
39,2010346
38,30603601
38,20501901
38,2010163
37,10101301
37,20400804
37,20605202
37,2010061
37,2010281
36,2010183
36,2010343
35,2010185
35,2010121
35,30602505
34,2010335
34,2010195
34,2010122
34,2010141
34,10301102
33,2010184
33,20501413
33,20602201
32,2010282
32,2010119
32,2010190
32,2010202
31,20403602
31,2010178
31,20605401
30,2010156
30,10301101
30,2010220
29,2010134
29,2010179
28,30602504
28,2010353
28,10107701
28,2010192
28,2010200
28,2010081
27,2010210
27,2010267
27,2010347
27,20501412
27,2010269
27,30602506
27,2010338
27,2010221
26,2010344
26,2010072
26,2010268
26,2010064
26,2010209
26,2010177
26,2010193
26,2010151
26,10101201
25,2010219
25,2010029
25,2010201
25,2010374
25,2010308
25,2010143
25,2010199
24,20602601
24,30608001
24,2010216
24,2010270
23,20204101
23,30605901
23,20504801
23,2010222
22,2010203
22,2010117
22,10107702
22,2010257
22,2010239
21,2010224
21,2010331
21,20507401
21,2010144
20,20807502
20,2010296
20,2010154
19,2010191
19,2010286
19,20504802
18,2010078
18,2010295
18,10207101
17,2010225
17,2010380
17,2010332
17,2010060
17,2010149
17,20501701
16,2010176
16,2010258
16,2010188
16,2010323
16,2010059
16,2010113
16,20605501
16,10103901
16,2010217
16,20807201
15,20507403
15,2010083
15,2010294
15,10200904
15,2010215
15,20807501
14,2010140
14,2010077
14,2010334
14,20807601
13,2010285
13,2010276
13,2010174
13,2010189
12,2010218
12,10101002
12,2010145
12,2010349
12,2010375
12,2010114
12,2010354
11,2010333
11,2010350
11,2010071
11,2010182
11,2010243
10,2010146
10,2010080
10,20807602
10,20501401
10,2010172
10,2010261
10,2010082
9,2010214
9,2010167
9,2010229
9,2010378
9,2010175
9,2010207
9,2010283
8,2010164
8,2010377
8,2010084
8,2010262
8,2010241
8,20602301
8,2010115
8,2010116
7,2010324
7,2010186
7,2010079
6,2010058
6,10207102
6,2010169
6,2010173
6,2010016
6,2010070
5,2010230
5,2010369
5,2010231
5,20602701
5,2010069
5,2010187
5,2010379
4,31007001
4,2010228
4,2010168
4,2010368
4,2010242
4,2010373
4,2010245
4,2010111
3,2010236
3,2010170
2,2010204
2,2010057
2,2010208
2,2010013
2,2010014
2,2010206
2,2010240
2,2010015
1,2010227
1,2010233
1,2010232
1,2010284
1,2010376
