2017-05-04 23:50:00-2017-05-05 00:00:00,监测点id
3374,20501404
2141,10100405
2026,10200402
1342,2010044
1181,10100406
1174,20500304
948,10306101
926,20200905
913,20605302
888,10100604
887,10300602
835,10300202
828,10200103
619,10200104
522,30701903
510,30606705
509,10300201
381,20204001
360,2010046
349,20501408
346,10100407
340,20507303
334,10100403
334,10300207
318,20507302
314,20100301
306,10200102
297,10100206
286,20100306
278,20501405
272,10100204
268,10300504
265,2010131
260,10100211
255,10100408
246,20501402
242,10300505
240,31006901
235,20501409
233,30606702
233,20501407
228,10300503
226,2010302
225,20501413
224,10100205
224,2010325
222,20501412
219,2010054
218,20104605
215,20501803
213,20104401
213,10200903
207,20501406
205,20507301
203,20501403
201,2010138
199,20501411
198,20104403
198,20104402
196,2010364
189,2010319
186,20501811
181,20504202
181,10300506
178,20301815
169,10100606
167,2010132
157,2010137
156,20507304
154,2010289
153,2010250
151,2010017
151,30606708
150,10301101
148,20507403
147,2010133
146,10100605
143,10300213
142,10300212
141,2010365
141,20300615
140,20501410
139,2010135
138,2010366
138,20507402
138,20504601
137,10301102
136,2010290
136,10203802
135,2010320
133,2010018
133,2010019
130,10300607
129,2010249
129,20501805
128,20501810
128,20104607
127,20101816
127,10203801
127,30606706
125,20605301
125,20104404
124,20506502
124,2010123
123,10200901
120,20506501
118,20501807
118,20602603
117,20504203
115,10200613
115,2010053
115,30606707
113,10103502
112,20504604
112,30606703
110,10100603
108,10300601
108,2010248
107,10103901
106,10200614
105,20602602
105,20502004
105,2010134
103,20606603
101,10101004
101,2010335
100,10103501
98,10100612
98,20101813
97,20602101
97,2010336
95,20504603
92,30606704
89,2010045
88,20501802
87,20504901
86,20602102
85,2010288
84,20301814
83,2010363
83,20502003
82,2010198
82,2010303
82,20101817
81,20602405
79,2010216
79,20104606
78,20501809
78,2010278
78,2010287
78,10101003
77,30606709
74,2010304
74,10101001
74,2010311
72,2010047
72,2010020
72,30606002
71,2010048
71,10100609
70,2010025
70,10100610
70,2010337
67,20503401
67,10107802
66,2010125
66,20602403
65,2010213
65,2010277
64,2010021
64,10101201
63,30701902
63,20602201
63,2010124
63,20606601
62,20602404
62,2010305
62,2010341
62,2010026
62,2010205
61,2010202
61,30606710
60,2010052
60,2010004
60,2010190
59,20400803
59,20400806
58,2010043
58,10101202
58,2010342
57,20400805
57,2010353
57,2010328
56,20602104
55,20605202
55,20503402
55,20605102
55,20605101
55,2010003
55,20400802
54,2010357
54,2010182
53,2010009
53,20602406
52,20606604
52,20101812
52,2010002
52,20602103
52,2010036
52,20606606
51,20504205
51,20200906
50,2010331
50,2010042
50,2010195
50,2010200
50,2010346
48,2010005
48,2010141
48,20504204
48,2010345
48,10101302
48,2010327
48,20606602
47,2010144
47,2010163
46,2010055
46,2010194
46,2010201
46,2010154
45,2010306
45,20400801
44,20606605
44,2010184
44,2010275
44,2010358
44,2010274
43,2010276
43,30707902
43,20602601
42,20504802
42,2010354
42,20504801
42,2010183
42,2010031
41,2010211
41,2010343
41,10101301
40,2010267
40,30605901
40,20400804
40,20204101
39,2010199
39,10107801
39,2010217
39,30602504
39,2010309
39,2010165
38,2010219
38,2010156
38,2010214
38,2010268
38,30707901
38,20300701
38,2010377
38,2010282
37,2010149
36,2010119
36,2010061
36,2010034
36,20504501
36,2010338
36,2010185
36,2010215
36,2010378
36,2010220
35,2010078
35,2010178
35,2010192
35,20605001
35,2010269
34,2010024
34,2010203
34,2010063
34,20605501
34,2010209
34,2010040
34,2010151
33,2010072
32,2010273
32,2010210
32,2010121
32,2010344
32,20605401
32,2010027
31,2010281
31,2010191
31,20501808
31,20402801
31,20807202
30,2010050
30,20605201
30,20605402
30,20605502
30,2010193
30,2010375
30,2010038
30,2010223
29,2010035
29,2010064
29,2010122
29,2010222
29,2010308
29,2010074
29,2010120
28,2010062
28,20602106
28,2010077
28,2010167
28,10104301
28,2010118
28,2010188
27,2010041
27,2010349
27,2010039
27,2010218
26,2010028
26,10107701
26,30608002
26,2010143
25,2010347
25,2010374
25,20403602
25,2010010
25,2010221
25,20501701
25,2010056
25,2010117
24,2010296
24,2010073
24,2010332
24,2010126
24,20807201
24,2010049
24,2010001
24,2010081
24,2010177
23,2010295
23,10207101
23,10107702
23,2010189
22,2010127
22,2010059
21,2010176
21,30603601
21,30603301
21,2010166
20,2010071
20,2010323
20,2010082
20,2010257
20,2010140
19,2010324
19,2010030
19,2010350
18,20602105
18,30608001
18,2010113
18,2010294
17,20504902
16,2010060
16,2010179
16,2010286
15,20501901
15,2010333
15,2010128
15,2010270
15,2010283
14,2010258
14,20807501
14,2010129
14,10207102
13,2010114
13,2010173
13,2010083
12,2010145
12,2010334
12,2010239
12,20504201
11,2010175
11,2010146
11,20602301
11,2010262
10,2010285
10,2010115
10,30602505
10,2010240
10,2010084
9,2010379
9,2010168
9,2010172
9,2010174
9,2010241
9,2010037
9,20602701
9,2010058
9,20807601
9,2010057
8,2010029
8,20807602
8,2010069
8,2010079
7,20807502
7,2010080
6,2010261
6,2010187
6,2010228
6,2010245
6,2010116
6,2010070
5,2010208
5,2010207
5,2010229
5,2010368
5,2010230
5,2010284
5,2010243
5,2010242
4,2010380
4,20501401
4,30602506
4,2010170
4,2010373
4,2010369
4,20605002
4,2010111
4,2010231
3,2010014
3,2010164
3,2010204
3,2010169
3,2010015
3,2010233
2,2010013
2,2010016
2,2010206
2,2010237
2,10101002
1,2010234
1,2010236
1,20507401
1,2010227
1,2010226
1,2010186
