2017-05-04 02:20:00-2017-05-04 02:30:00,监测点id
977,10100406
540,30606706
524,10300201
468,30606707
451,30606702
395,30606704
249,10100211
235,30606710
219,20204001
186,20507302
175,20507303
166,10300207
152,10200102
143,20100301
133,20501403
122,10100204
120,10100206
114,20501409
113,20501406
111,20100306
110,10100205
110,20104605
103,10100404
102,10100403
101,2010135
101,20501407
100,20501402
98,20507301
97,2010131
87,10203802
87,20104401
84,20504602
84,30606708
82,2010132
82,20104403
81,2010018
80,20501803
77,20507402
77,20507304
76,2010054
76,20602602
75,10300503
75,20300615
74,2010133
71,20104404
70,20507403
69,20501810
68,2010250
64,20101816
64,20602406
64,20301815
62,20104607
61,20602405
60,20104402
59,2010123
58,20504604
58,20504601
55,20104606
54,20504603
52,20602404
51,2010134
49,20602403
49,10100612
46,20501809
45,20605202
44,2010021
43,20504203
41,20501805
40,20501802
39,10103501
38,2010042
38,10107802
38,20501804
37,2010141
36,20502004
35,30606709
34,2010043
34,2010025
34,20101817
32,20504501
31,20602103
28,10107801
27,2010048
27,20502003
26,20602104
26,20400801
26,2010009
25,2010073
25,20101813
25,2010052
23,2010036
23,20301814
23,2010124
23,20504204
22,2010064
22,20402801
21,2010062
20,2010125
19,20501808
19,2010375
19,30602504
19,20605201
19,10104301
19,2010002
18,2010055
18,20204101
18,2010122
18,2010077
18,10107702
18,2010003
17,2010117
17,2010035
17,20504802
17,2010063
16,2010005
16,20400802
16,10101301
16,2010061
16,2010030
15,2010040
15,2010072
15,2010004
15,10107701
15,2010056
14,20504801
14,20605501
14,30608001
14,20300701
14,2010047
14,2010119
14,2010078
14,2010126
13,2010039
13,20101812
12,2010049
12,20605401
11,2010038
11,2010034
11,10207101
11,2010050
10,2010084
10,2010121
10,2010120
10,20602106
10,20605502
10,20504205
10,2010128
9,2010041
9,20605402
9,2010060
9,2010118
9,2010082
8,2010029
8,30603301
8,20602105
8,20807202
8,2010071
7,2010081
7,20807501
7,2010059
7,2010127
6,20501408
6,10100407
6,20807502
6,2010024
6,30602505
5,2010129
5,20501412
5,20807601
5,2010374
4,20501401
4,2010380
4,20501413
4,2010083
4,10207102
4,20506502
4,2010014
3,20605002
3,20807602
3,10100605
3,20507401
3,2010079
3,2010037
3,2010382
3,2010326
3,2010016
3,2010325
2,2010057
2,2010303
2,2010219
2,2010333
2,10301102
2,10103901
2,2010267
2,10200613
2,2010282
2,2010319
2,20501410
2,2010288
2,2010290
2,10200614
2,2010337
2,20501411
2,2010069
2,2010138
1,10100606
1,2010379
1,20501701
1,10100609
1,2010377
1,2010366
1,20400804
1,2010364
1,2010320
1,10300607
1,2010363
1,2010357
1,2010346
1,2010345
1,2010114
1,2010327
1,2010328
1,10101201
1,2010335
1,10101202
1,2010336
1,2010344
1,2010341
1,2010338
1,2010304
1,2010283
1,2010302
1,2010173
1,2010201
1,30606703
1,2010198
1,2010193
1,2010189
1,2010179
1,2010170
1,2010296
1,10300506
1,2010167
1,2010165
1,2010156
1,20501901
1,2010070
1,2010202
1,2010205
1,2010210
1,2010213
1,2010216
1,2010221
1,2010225
1,2010233
1,2010243
1,2010249
1,30606701
1,2010278
1,10100408
1,20602601
1,2010058
1,10200903
1,2010287
1,2010151
