2017-05-04 23:10:00-2017-05-04 23:20:00,监测点id
4135,20501404
3094,10200104
2649,10100405
2123,10200402
1786,2010044
1692,10203801
1532,10100406
1510,20500304
1228,10306101
1153,10100604
1144,10300207
1132,10300602
1082,20605302
1074,10200103
1043,10300202
852,30606002
672,10300201
661,30606705
615,30701903
596,20204001
577,31006901
553,10200102
536,10100403
492,20200905
492,10100204
486,10100206
479,10100407
466,20501408
446,20100301
444,20100306
441,10200903
439,2010131
428,10100211
417,2010046
406,10300504
401,2010301
396,20501409
390,2010302
388,10300503
373,20501413
371,20104401
370,20501402
370,2010054
368,2010325
361,10100205
357,20501407
351,20501405
344,10300505
341,20104605
339,10100408
332,20104403
331,20504202
331,2010138
321,30606708
320,20501406
316,20501412
315,20501403
313,10300506
309,30606702
300,20104402
293,20501411
285,2010364
284,10200614
281,2010319
277,30606706
275,20507301
270,10203802
270,20507302
268,20507304
266,20507303
266,30606703
264,10100605
263,20104607
262,10300213
260,2010133
257,2010289
249,2010366
246,10301101
243,2010250
243,10300212
242,20605301
242,2010137
241,20104404
240,10100606
235,2010290
234,2010249
232,20501811
228,20501803
226,30606707
225,30606704
223,20506501
222,2010320
217,20506502
214,2010365
214,20501807
214,2010132
213,2010123
209,10300607
206,10200901
206,20300615
202,20501410
201,20504601
199,20301815
198,10300601
197,10100603
197,20602101
196,2010017
194,10200613
194,20504203
193,20101816
190,20504603
189,20501810
189,20501805
188,10301102
187,20602602
185,2010053
185,2010248
182,20606603
180,2010135
179,20504604
171,20502004
163,10100612
162,20501802
161,2010018
160,10101004
158,20101813
157,2010335
156,20602405
156,20602603
154,2010303
152,20504901
152,2010336
150,2010019
150,2010363
148,10103502
146,2010198
145,10103501
144,2010288
143,20301814
141,20507402
140,2010287
139,30606709
138,2010021
136,2010020
136,10100610
136,20104606
135,20503401
133,20502003
132,20507403
131,20602403
130,10101003
128,30606710
128,2010045
127,2010278
124,2010337
124,2010052
121,2010277
120,20503402
119,20101817
116,2010205
115,10101001
114,20602102
114,2010042
113,2010043
112,2010048
111,2010327
111,2010026
111,2010342
107,2010216
107,2010311
105,2010341
102,20602201
102,10107802
102,2010309
100,2010346
100,2010134
99,20501809
99,20605202
97,2010003
95,2010306
94,2010213
94,2010190
94,2010002
93,20605102
93,20602103
93,20400804
93,2010047
93,10100609
92,30701902
91,2010025
91,2010004
91,2010005
90,2010200
90,2010009
90,20602404
89,20400801
89,20400806
88,20602104
88,2010055
88,2010184
88,30707902
88,2010124
88,2010304
87,2010064
87,20504205
87,20400802
87,20605101
87,10101302
86,20606602
86,20606604
86,2010345
86,2010061
86,2010194
86,20400803
86,2010202
85,20606601
85,20300701
85,2010328
85,2010125
82,10101202
82,10103901
82,20602406
81,20400805
81,20504501
81,20504204
80,2010357
79,2010331
79,20606606
78,2010211
77,20200906
77,2010343
77,10101201
76,2010035
76,2010183
73,2010217
73,20101812
73,2010273
72,2010185
71,2010353
71,2010182
71,2010267
71,2010195
71,2010031
70,2010214
70,2010156
69,2010219
69,2010199
69,2010305
69,2010063
68,2010338
68,2010040
68,10107801
68,2010275
67,20606605
66,2010027
66,2010165
66,2010358
65,20605201
65,20605001
65,20605502
64,2010276
64,2010154
64,2010024
63,2010149
63,2010073
63,2010308
62,2010036
62,2010354
62,2010056
62,2010119
62,2010191
61,2010062
61,2010203
61,20504801
61,10104301
61,2010163
60,2010141
59,2010220
58,10107701
58,2010072
58,30707901
57,2010268
57,2010041
55,2010167
55,30602504
55,2010050
54,2010192
54,2010209
54,2010281
54,2010274
53,2010296
53,30605901
52,2010118
52,2010039
51,10101301
51,20501701
49,2010034
49,2010121
49,20204101
49,2010038
48,20504802
48,2010078
48,20605401
48,2010001
48,2010347
47,10107702
47,20605402
47,2010144
47,2010221
46,2010127
46,2010166
46,2010326
46,20602106
45,20403602
45,2010151
45,2010210
45,20504201
44,2010201
44,2010282
44,20807201
44,20602601
44,20402801
44,2010074
43,2010120
43,2010077
43,30603601
43,2010222
42,30608002
42,2010378
41,20807202
41,2010193
40,2010178
40,2010344
40,2010030
40,2010324
40,2010049
40,20501901
39,2010126
39,2010332
39,2010117
39,2010270
39,2010269
39,2010060
39,2010028
38,2010143
38,2010215
38,2010129
38,2010082
38,2010374
37,2010140
37,2010377
37,2010188
36,20807601
35,2010179
35,2010189
34,10207101
34,2010223
33,2010295
33,2010323
33,2010071
33,2010128
33,2010349
32,2010010
32,2010286
32,2010029
32,2010258
32,2010350
31,2010176
31,2010375
30,2010177
30,20605501
29,2010059
29,30603301
29,2010122
29,2010081
29,20501808
28,2010037
28,20602301
28,20504902
28,2010168
28,2010113
26,2010257
26,2010146
25,2010116
25,2010083
25,2010218
24,30602505
24,2010145
24,2010333
24,10207102
22,30608001
22,2010245
22,10403701
21,2010114
21,2010084
20,2010379
20,2010334
19,2010262
19,20602105
19,2010173
18,20807502
18,2010079
17,20807602
17,2010285
17,2010243
16,2010283
16,2010284
16,2010241
15,2010175
15,20605002
15,2010294
15,2010239
14,2010380
14,20807501
14,2010172
13,2010174
13,2010080
13,2010070
11,2010115
11,20507401
10,2010229
10,2010240
10,30602506
9,2010368
9,2010207
8,2010208
8,2010013
8,2010069
8,2010204
7,2010014
7,2010228
6,2010369
6,2010242
6,2010164
6,20501401
5,2010015
5,2010261
5,10101002
5,2010373
4,2010187
4,2010169
4,2010016
3,2010376
3,2010170
3,2010186
3,2010206
3,2010226
3,2010233
3,2010231
3,2010111
2,2010230
2,2010234
2,2010236
2,2010058
1,31007001
1,20602701
1,2010057
