2017-05-04 13:30:00-2017-05-04 13:40:00,监测点id
2220,20501405
1895,10103502
1679,10300505
1666,20500304
1562,20606603
1527,20501807
1499,10300201
1402,20504202
1388,10101001
1312,10100405
1250,20605102
1149,10203801
1146,20602603
1072,10200104
972,2010044
967,10101003
954,20504901
946,2010045
940,10100406
905,10100603
899,20501404
895,2010053
887,10100206
874,10200402
871,2010026
865,10100204
852,10200103
846,10100403
833,20400806
808,20100306
807,10100211
785,20503402
777,2010364
773,10200102
771,30606701
757,20104403
728,10100205
721,10306101
721,10300504
716,2010131
713,30606705
712,10300207
663,20200905
650,20503401
646,30606706
645,20100301
639,20501803
636,10300602
631,30606702
631,10100407
622,2010133
619,30707902
607,10300503
606,30707901
596,30606707
596,20501408
588,20104401
586,30606704
573,2010325
570,20605101
563,20501409
560,20605302
554,10100604
553,20501403
549,20501407
545,20104607
545,20501810
544,10300506
543,20507303
538,30606708
528,2010137
517,20104402
516,10200901
516,30606703
516,2010366
514,2010138
511,2010301
511,10200903
510,2010365
507,20501406
496,20504601
490,20104605
485,2010132
476,30701903
471,30606002
468,2010288
466,20507302
464,2010289
462,20204001
459,2010290
455,2010319
450,2010054
449,2010123
438,20501805
430,20507304
429,20504602
424,2010320
416,20504604
416,10203802
406,2010302
403,10100408
401,20101813
394,20501402
393,20506502
392,20301814
391,20501411
384,20501802
381,10100606
377,20504603
374,2010135
371,20507301
369,10100605
366,30606710
344,20502004
344,20504203
340,2010363
340,10300212
334,20101816
333,20104404
331,20301815
325,20602102
324,20502003
311,20501410
304,20602101
303,20400804
300,10100612
297,2010287
290,10100610
285,10300213
284,20501811
279,10103501
276,2010249
274,30606709
274,20506501
271,20602103
268,10300601
267,10100609
262,2010336
261,20507402
258,2010303
255,2010250
254,2010278
254,2010341
253,20101812
252,20400803
250,20400801
247,20602104
242,20507403
236,2010213
232,20501809
229,20300615
226,2010200
225,2010041
222,2010335
222,2010073
219,2010043
218,20602405
218,2010277
217,2010004
216,2010042
215,2010002
213,20602404
213,2010003
213,2010327
211,2010198
209,2010331
208,2010214
207,2010342
206,2010248
204,2010018
203,2010039
203,2010326
202,20101817
202,2010205
201,20400802
200,20104606
200,20403602
200,2010202
197,2010052
197,2010190
196,2010182
193,2010216
193,10301101
191,2010025
190,2010046
189,2010165
188,2010223
186,10200613
184,2010040
183,2010063
182,2010338
181,20504201
180,2010124
179,2010036
179,10301102
178,31006901
177,2010064
176,10101004
175,2010211
175,2010048
171,2010273
171,2010346
170,2010183
170,2010267
169,2010345
168,20605202
167,2010020
166,2010021
165,20501412
164,20606602
164,2010185
164,20501413
164,20602406
164,2010072
163,2010199
162,2010274
161,2010125
158,20606604
157,20400805
157,20605402
157,20605301
156,10200904
155,2010047
155,2010268
154,20602106
154,2010311
154,2010163
153,2010134
152,2010154
152,2010309
151,10107802
150,2010156
150,2010195
148,2010304
148,2010009
146,2010038
146,2010029
145,10101201
145,20602403
144,20504501
143,2010217
142,20602602
142,10101202
140,20606601
139,2010281
139,2010166
138,10101301
136,20605401
134,20300701
134,2010194
134,2010034
131,2010357
130,2010337
129,2010275
128,2010282
126,2010201
125,2010061
125,10200614
124,30603601
124,2010353
123,20605502
123,2010220
121,20504205
120,2010031
120,2010358
120,30701902
119,2010222
119,20605201
119,2010305
119,2010121
118,2010306
118,20606605
117,2010347
116,20606606
115,10107801
115,2010035
115,2010344
115,2010120
113,2010276
113,30602504
113,2010024
112,2010149
111,2010141
111,20807201
111,2010056
110,2010019
110,2010328
110,30605901
108,2010030
108,2010050
106,10104301
106,2010062
105,2010224
104,2010017
104,20602201
103,2010221
103,2010122
102,20807202
102,20504204
101,2010178
101,2010203
101,2010215
98,2010343
98,2010188
97,2010184
97,2010118
95,2010127
95,2010179
93,2010193
92,2010209
92,2010010
92,2010082
91,2010219
91,2010005
89,2010210
88,2010269
87,2010374
86,2010037
85,20501901
85,2010113
85,2010294
84,20605001
83,2010119
82,2010258
81,2010027
81,2010192
80,2010081
80,20504801
80,2010324
79,2010191
79,2010323
79,2010055
78,2010129
78,2010308
78,2010270
77,2010218
77,30603301
76,20501808
76,2010349
76,2010354
75,2010117
74,10101302
74,2010144
74,20605501
73,2010176
73,20200906
72,2010225
70,2010128
70,2010151
70,20402801
68,20501701
67,20602601
67,2010257
67,2010126
67,2010059
66,2010060
66,2010296
66,10103901
66,2010049
65,2010114
64,30608001
62,2010177
58,2010074
58,2010077
58,2010028
56,2010167
56,20204101
56,20504802
55,10207101
55,2010332
55,2010286
54,30602505
53,2010239
53,2010333
53,30608002
52,2010001
50,20602301
50,2010078
50,2010143
49,2010145
49,2010189
47,2010334
47,2010083
46,2010283
46,2010245
45,2010071
45,20807501
45,2010285
45,2010379
44,20807602
43,2010350
43,20807601
43,20605002
43,2010262
41,2010116
40,2010207
39,2010284
39,2010295
38,10403701
37,2010175
37,2010375
36,2010243
36,10300607
35,2010378
35,20504902
35,2010084
34,2010115
33,2010380
33,20807502
32,20602105
31,2010242
29,2010377
28,2010146
28,2010174
27,2010240
27,2010261
25,10101002
24,2010172
24,2010173
24,2010079
23,2010369
22,30602506
22,10207102
21,2010204
21,2010013
21,2010241
21,2010228
20,2010187
20,20501401
20,2010170
18,2010368
18,2010229
18,2010169
17,2010231
17,2010057
17,20602701
17,2010070
16,2010080
16,2010164
15,2010058
15,2010230
15,2010015
15,20507401
14,2010186
14,2010111
11,2010014
11,2010016
10,2010376
10,2010069
9,2010235
9,2010232
8,2010206
8,2010208
7,2010236
5,2010373
5,2010237
4,31007001
4,2010168
3,2010234
3,2010233
2,2010227
2,2010226
