2017-05-04 11:30:00-2017-05-04 11:40:00,监测点id
970,20104403
931,20104401
883,20501810
731,10200102
717,20104402
712,20204001
704,2010364
687,30606708
670,20501408
653,10300504
614,20501406
610,20100306
603,2010325
583,10300503
577,10100407
572,10100211
566,20100301
545,30606703
522,20501409
517,10200903
508,20501407
483,20104605
483,10300506
482,2010054
460,10200904
459,30606706
458,2010137
452,2010138
452,20104404
449,20507304
443,20507303
443,20104607
442,10200901
427,20501402
424,30606702
424,10100408
423,2010365
419,2010302
410,10203802
409,20507301
406,10100605
400,20504601
396,2010288
390,20501803
389,2010123
389,2010042
383,20501403
380,2010290
373,2010289
367,2010320
362,20507302
358,2010319
357,20501411
350,10100606
349,2010043
348,2010366
347,10300201
341,10103501
338,20101813
330,20506502
329,20501802
328,20504603
328,30606707
324,20501805
323,10300207
322,30606709
321,10100612
320,20602405
317,2010363
314,20301814
310,20504203
307,10100205
305,20101812
303,2010040
302,30606704
300,30606710
300,10100609
297,20400801
291,20502004
288,20602104
288,20501809
281,20602101
281,2010287
279,20400802
278,20502003
276,2010036
272,2010301
271,2010039
270,2010341
269,10100204
267,2010041
266,20501410
264,20504602
264,2010021
262,10100206
261,2010250
254,20504604
253,20501808
250,10300601
248,2010278
242,2010047
241,20602404
239,2010249
237,2010345
236,10301101
233,2010303
233,2010038
233,20602103
232,20602102
231,2010213
230,2010048
229,20300615
228,10200613
224,2010052
222,2010342
222,10301102
221,2010336
219,20400804
218,2010004
216,2010327
216,2010248
215,2010205
211,2010002
211,2010216
211,20602406
208,2010132
208,20507402
205,20400803
204,2010331
204,2010335
204,20602106
201,2010073
198,2010025
196,2010277
194,20104606
193,20507403
184,20501412
182,10300607
180,10101202
179,2010182
176,2010268
173,2010003
172,10200614
170,2010273
169,2010034
168,20501413
168,2010267
167,2010202
165,2010055
161,2010311
160,2010353
160,2010217
157,2010214
156,10107802
155,2010009
154,20602602
154,20605202
153,10101201
152,2010274
152,2010346
151,2010183
149,2010184
149,10104301
147,2010163
147,2010156
147,2010211
145,2010056
145,2010309
141,2010190
140,2010282
140,10107801
139,2010154
139,10101301
138,2010281
138,2010050
138,2010134
137,2010024
137,2010165
135,2010343
135,2010223
133,2010124
133,2010185
133,20602403
133,2010304
132,2010305
132,20504205
132,20300701
131,20602201
130,2010275
130,2010338
129,2010061
128,2010072
127,2010199
127,20504204
127,2010129
127,20605401
127,2010035
126,2010125
124,2010037
120,30603301
119,2010328
118,20504201
118,2010194
117,2010029
117,2010166
117,20403602
117,2010062
116,20504501
114,2010276
113,2010141
112,2010269
112,2010178
112,2010215
112,2010357
111,2010122
110,2010005
109,2010344
109,2010270
107,2010127
107,2010220
107,2010198
107,2010063
107,2010121
106,10100406
106,20605402
105,2010030
105,2010210
105,30605901
104,2010151
103,2010347
102,2010222
101,2010128
99,2010126
99,2010209
98,20402801
97,2010120
97,30603601
97,30602504
96,20605201
96,2010337
94,20807201
92,2010193
87,2010354
87,20504801
87,2010119
86,2010135
86,2010179
86,2010219
85,2010149
85,2010176
85,2010306
84,2010203
83,30608001
82,2010191
82,2010358
82,20605502
81,2010064
81,20602601
79,2010059
79,2010177
79,2010225
78,2010324
78,2010308
78,20504802
77,2010192
76,20501901
76,2010257
76,2010060
75,2010118
75,2010224
75,2010082
73,20605002
73,2010114
71,2010117
71,2010323
69,2010081
68,2010349
68,2010144
67,2010113
66,20605501
64,2010374
63,2010286
62,20506501
61,2010258
60,10207101
60,2010296
59,2010333
58,2010188
57,2010218
57,2010283
56,10101002
56,2010189
55,20204101
54,2010221
53,2010200
52,2010285
52,20101816
52,2010143
51,2010078
50,20501701
50,2010243
49,2010350
48,2010195
47,2010116
46,2010077
46,2010332
46,2010334
45,2010295
45,20507401
44,2010115
44,2010241
43,20807602
42,20807202
42,10103901
42,20301815
40,20807502
40,20602301
40,2010239
40,2010375
39,2010201
39,2010174
39,2010146
38,2010083
38,2010018
37,2010229
37,2010071
37,20602105
36,2010284
36,20807601
35,2010207
34,2010145
33,2010173
32,10207102
32,2010242
31,2010262
30,2010167
30,2010084
30,2010228
29,2010231
27,20807501
27,2010204
25,2010169
25,2010014
25,2010240
25,20101817
25,2010172
25,2010245
24,2010369
24,2010368
24,30602506
24,2010261
23,20501401
23,2010049
21,2010080
20,2010175
20,2010070
19,2010016
19,2010015
19,2010164
19,2010378
18,2010168
17,2010013
16,2010079
16,2010111
16,2010057
16,2010230
16,2010186
16,2010170
15,20602701
15,2010058
12,2010373
11,2010376
11,30602505
10,2010236
10,2010377
10,2010069
10,2010187
9,2010206
8,2010208
8,2010235
6,2010237
6,31007001
5,2010232
5,2010233
4,2010226
2,2010227
1,2010234
1,2010133
