2017-05-04 06:40:00-2017-05-04 06:50:00,监测点id
1721,10300201
791,20100306
782,30606706
704,30606707
601,10100406
590,20104403
566,20507302
534,10100205
534,10100206
508,10200102
506,10100211
480,10100204
478,30606704
477,20104607
476,20504601
475,10300207
474,20104401
472,20507301
465,20501403
461,30606710
461,10203802
456,2010123
436,20507304
422,20507402
418,20507403
373,20104402
360,20501407
358,20501409
353,20507303
342,10100404
327,10100403
316,20104605
307,20502003
306,20501406
299,2010131
283,30606702
274,20204001
266,20501805
253,20100301
253,20504603
252,20501402
239,20504604
232,20104404
227,20501803
216,20504602
215,20504203
214,10300503
204,2010124
198,30606708
194,20502004
188,20501810
186,2010132
180,20101816
180,20300615
178,20101813
176,2010250
176,10103501
176,20602404
173,2010125
171,2010018
171,20301815
162,2010135
160,20301814
156,20602104
154,20602405
154,20605502
149,2010133
148,2010054
148,2010374
145,2010141
134,20501804
130,10107801
129,20400801
126,20104606
120,2010047
120,20602403
119,20602406
117,2010052
117,20101812
116,2010134
116,20501802
113,30606709
112,2010025
111,2010048
110,20602106
103,20400802
102,20602103
102,20501809
101,20101817
99,20605201
95,30602504
92,20602602
92,10107701
91,2010036
86,2010021
85,20300701
85,20605202
84,2010061
82,2010009
81,10107802
80,2010072
75,30603301
74,20402801
73,10107702
71,10101301
69,2010056
69,20504205
68,10100612
67,2010119
65,2010118
64,2010039
63,2010122
63,2010073
59,2010120
58,20504801
58,20605402
58,20504501
56,2010050
55,2010059
54,2010117
54,2010062
52,2010063
50,10207101
49,20504802
49,2010002
48,2010003
48,2010060
48,2010004
47,2010041
46,20807502
46,2010127
46,2010043
46,2010064
46,30608001
45,2010029
43,2010042
43,20605401
43,20504204
42,2010129
40,2010034
40,2010024
39,2010055
39,2010121
39,20807202
38,2010030
37,2010077
36,2010078
36,20807602
36,20501808
35,2010040
35,2010037
34,2010380
34,2010049
34,20605501
34,2010126
34,2010128
32,2010035
32,30602505
32,2010375
29,2010005
28,10104301
28,2010083
28,20204101
27,2010038
27,2010081
26,20807501
25,2010071
24,20605002
22,2010082
19,20807601
18,2010379
18,10207102
18,20602105
17,20507401
15,2010137
15,30602506
13,2010084
12,2010016
11,30606701
10,10200903
9,2010069
9,2010079
9,10200904
9,10300504
9,2010058
8,2010057
8,20501408
8,10200901
8,10100408
7,2010248
7,2010365
7,2010364
7,30606703
6,2010013
6,2010303
6,2010320
6,2010289
6,2010015
6,2010301
5,2010290
5,2010288
5,20506501
5,20501413
5,2010070
5,2010216
4,2010080
4,2010278
4,2010306
4,2010191
4,20501412
4,10103901
4,2010336
4,2010138
4,2010346
4,2010335
4,2010277
4,30603601
4,2010149
4,2010326
4,2010182
4,2010183
4,2010198
3,2010319
3,20400803
3,10200613
3,10100407
3,10100606
3,2010014
3,2010338
3,20501411
3,20602102
3,2010342
3,2010267
3,10100605
3,2010366
3,2010219
3,2010214
3,2010363
3,2010269
2,20501401
2,10101202
2,2010337
2,10200614
2,10301101
2,2010381
2,2010350
2,2010344
2,20501901
2,20504201
2,2010353
2,2010189
2,20506502
2,2010275
2,2010176
2,2010156
2,2010201
2,2010202
2,2010205
2,2010113
2,2010332
2,2010217
2,2010221
2,2010223
2,2010224
2,2010242
2,2010273
2,2010215
2,2010309
2,2010325
2,20602101
2,2010308
2,20400804
1,20602301
1,2010193
1,2010192
1,2010190
1,2010145
1,10301102
1,2010154
1,2010199
1,2010188
1,20501410
1,2010358
1,2010166
1,30605901
1,2010172
1,2010173
1,31007001
1,2010331
1,2010178
1,2010179
1,10100609
1,2010184
1,2010163
1,2010203
1,2010349
1,2010285
1,2010274
1,2010282
1,2010357
1,2010258
1,2010249
1,2010345
1,2010239
1,2010230
1,2010225
1,2010343
1,2010204
1,2010287
1,2010368
1,2010295
1,2010376
1,2010302
1,2010211
1,20501701
1,2010382
1,10300506
1,2010200
