2017-05-04 03:30:00-2017-05-04 03:40:00,监测点id
1044,10100406
685,30606702
595,30606706
580,10300201
510,30606707
450,30606704
425,10100211
231,30606710
192,20204001
149,20507302
138,20507303
133,20104403
126,10300207
123,20501406
115,20104401
112,20100301
111,10200102
111,10100403
106,20501403
104,10100205
103,10100204
93,20300615
89,20501409
87,20504602
86,2010131
84,10100206
84,20501402
83,20100306
82,10100404
79,20501407
77,20602406
72,20104404
71,20104605
71,20504601
70,20501803
70,20507304
69,20104402
68,2010123
67,2010054
67,20507301
64,10300503
64,20504604
63,2010018
60,20602405
60,2010133
59,30606708
57,2010135
56,2010250
54,20501810
54,20507403
52,20602404
51,2010132
50,20602602
50,10100612
49,20507402
49,10203802
48,20301815
47,2010042
45,2010134
44,20504603
42,20104607
40,2010043
38,10103501
36,20501802
36,20101816
35,20101813
35,20502004
34,20501804
34,20504501
34,30602504
33,20504203
32,20602403
30,2010118
29,30608001
27,20501809
27,20101817
26,20300701
26,20204101
25,20402801
25,2010021
24,20502003
24,20400801
24,20101812
24,2010141
24,20501805
23,20104606
23,2010048
23,10107801
23,20301814
22,2010003
21,10107802
20,30606709
20,2010040
20,20605202
20,2010004
19,2010025
19,2010002
18,20504205
18,2010061
17,2010117
17,20602104
16,2010072
16,10107702
16,2010119
16,2010036
16,20400802
16,2010059
15,2010122
15,20501808
15,2010077
15,2010060
15,2010052
14,20602106
14,2010062
14,20504204
14,20504802
14,2010063
14,2010047
13,2010073
13,20602103
13,10104301
13,10107701
13,20504801
13,20605401
12,2010064
12,2010005
12,20605201
12,2010038
12,2010121
11,2010050
11,2010039
11,2010034
11,2010024
11,2010009
11,20807202
10,20807502
10,2010029
10,2010120
9,2010030
9,10101301
9,2010128
9,2010078
9,2010035
9,2010082
9,30603301
9,2010126
9,2010125
9,2010124
9,2010375
8,2010049
8,2010055
8,2010056
8,20501408
8,2010041
7,20807601
7,2010374
6,2010070
6,20807602
6,20605502
6,20605402
6,2010071
6,2010127
6,2010084
5,20501401
4,2010058
4,20605501
4,10207101
4,20501410
4,2010326
3,20501413
3,10207102
3,2010301
3,20807501
3,2010325
3,10300504
3,2010336
3,10200613
3,2010079
2,30606703
2,20507401
2,20506502
2,2010320
2,2010346
2,20602101
2,2010319
2,2010379
2,2010380
2,20605002
2,2010364
2,2010015
2,2010138
2,2010129
2,2010249
2,2010057
2,20501412
2,2010069
2,2010201
2,2010037
2,2010013
2,2010081
2,2010194
2,2010156
2,10200903
2,2010151
1,20602102
1,10100407
1,30605901
1,2010172
1,2010281
1,2010149
1,10200614
1,20400803
1,10301101
1,31007001
1,30602505
1,2010382
1,2010113
1,30606701
1,20602201
1,2010323
1,2010342
1,2010188
1,20400804
1,20501411
1,2010278
1,2010288
1,2010290
1,2010276
1,2010302
1,2010199
1,10100408
1,2010305
1,2010308
1,2010309
1,10300506
1,2010182
1,2010267
1,2010239
1,2010216
1,2010377
1,2010209
1,10100610
1,2010202
1,2010334
1,2010337
1,10100606
1,10200904
