2017-05-04 10:50:00-2017-05-04 11:00:00,监测点id
3261,10200104
3061,10101004
2808,20501405
2791,20602603
2703,20606603
2334,20500304
2012,10101003
1990,10100405
1941,30701902
1936,10100603
1610,10203801
1583,20504901
1554,2010044
1511,10300505
1409,2010026
1377,20501404
1339,2010045
1333,20503402
1303,10200402
1300,2010053
1264,20501807
1217,20400806
1213,20504202
1191,2010027
1180,20605101
1163,20503401
1140,10200103
1122,20400805
1084,20605301
1042,10306101
938,30707902
903,30707901
893,10300602
855,20605302
854,20200905
839,10100604
816,10100204
803,10100205
792,10300207
785,10100206
724,10300201
714,30606702
682,2010364
677,30606002
659,10200102
645,10100211
641,2010031
635,10300504
573,20100306
567,20501805
555,30606708
554,2010325
547,20501408
543,10300503
533,30606705
530,2010137
524,30606703
514,20104403
505,10100407
501,20100301
500,30701903
495,20104401
490,20501406
480,10200904
470,10100406
466,10100408
464,20501811
463,20501409
452,30606706
448,20501407
447,10200901
445,10300506
436,20104402
428,20301814
415,20204001
409,10200903
408,2010288
407,2010365
406,20501810
403,10100606
399,20104607
395,2010302
390,2010135
386,2010290
384,2010054
383,20101816
380,20504603
379,20501803
373,30606707
369,20507304
368,20101813
366,20507302
365,20507301
363,30606704
362,10203802
357,20501403
355,20501402
353,20504601
352,20301815
352,20104605
345,10100605
340,2010289
339,20507303
335,2010320
328,20504604
328,10103501
326,10101001
325,20504602
325,2010138
321,2010123
320,2010319
318,20502004
301,20602101
295,20602103
291,2010250
291,20501411
290,2010363
289,2010301
287,2010326
280,10100612
264,20501802
263,10300601
255,2010341
254,30606709
254,2010336
252,2010287
251,31006901
250,30606710
245,20506502
244,10200614
243,2010278
239,2010042
238,10100609
237,20104404
237,2010019
236,2010249
235,20101812
232,20502003
230,2010198
228,2010002
225,20602102
224,2010342
224,20101817
221,2010003
220,2010004
220,2010213
219,2010041
218,2010303
217,2010277
217,10301102
217,20507402
216,2010043
216,2010366
212,20507403
212,2010248
211,2010039
206,2010036
206,2010345
199,10300607
198,2010335
192,20400803
191,2010018
191,2010132
190,2010009
189,20606602
187,20300615
186,2010047
185,10200613
184,20400801
184,2010052
183,10101201
177,2010040
176,2010025
176,20400802
176,2010021
174,20606601
174,2010216
171,20602404
170,20501412
169,2010124
163,10301101
160,20300701
158,20400804
156,2010274
156,2010327
155,2010328
155,2010331
155,2010205
155,2010268
153,2010273
153,20606604
151,2010267
151,2010072
150,10101301
150,20602104
150,2010038
149,20501413
149,2010048
148,2010353
147,20606605
147,20605202
146,2010346
146,2010281
144,10101202
144,20104606
144,10101302
143,20602405
142,2010275
141,20501410
140,20504201
140,2010200
139,2010357
138,2010282
137,2010017
137,10107802
137,30603601
135,2010276
135,10107801
133,2010125
132,2010202
131,2010214
131,2010305
129,2010211
128,2010182
128,20602602
127,2010194
126,2010134
125,2010062
124,2010073
124,2010034
123,2010343
123,20504205
122,20605201
122,2010050
120,2010024
120,2010149
119,2010195
119,2010217
118,20605001
118,20501808
117,2010309
117,30602504
116,2010183
116,2010190
115,2010311
115,2010185
115,2010358
115,2010215
114,20606606
114,2010166
114,2010063
113,2010178
113,2010338
112,20501809
111,20403602
110,2010056
110,2010163
109,20605502
109,2010061
108,2010035
107,20504501
107,10104301
105,2010064
105,20504204
104,2010037
101,2010337
100,2010154
100,20605401
100,2010055
100,2010184
100,2010222
96,2010029
94,20602201
94,2010192
94,2010219
93,2010030
92,2010179
92,20605402
92,2010118
91,2010203
91,2010344
91,2010304
91,2010221
90,2010122
90,2010306
90,2010005
90,2010165
89,20807202
89,2010223
89,2010141
89,2010074
88,20602406
87,20504802
87,2010269
85,2010270
85,2010001
84,20200906
84,2010119
84,2010220
82,2010201
82,2010156
82,2010210
81,20602106
81,2010193
80,2010347
79,2010127
79,2010191
78,20602403
78,20605501
77,2010188
77,20807201
76,20504801
76,2010126
76,2010120
75,30603301
74,2010128
74,2010121
74,2010354
73,2010113
72,2010129
72,20602601
71,2010286
71,30605901
70,30608002
69,2010258
69,2010010
69,2010028
69,2010151
68,2010296
68,20501701
67,2010177
67,2010374
67,20501901
66,2010257
65,2010224
65,2010225
64,2010349
63,2010176
62,10103901
62,2010199
61,20506501
61,2010117
61,30608001
60,2010209
60,2010324
59,10403701
57,2010189
57,2010114
57,2010323
57,2010082
56,2010049
54,2010332
54,2010308
54,20402801
53,2010218
52,2010333
52,2010059
51,2010295
50,2010060
49,2010144
46,20204101
45,2010262
45,2010077
45,2010078
44,2010081
44,20807501
44,2010350
43,20605002
43,2010207
43,2010283
42,10207101
42,2010285
41,10101002
38,2010071
38,2010375
38,20807601
38,2010143
37,2010146
36,20807502
36,2010084
35,20602301
35,2010334
34,20807602
34,2010116
34,30602505
34,2010284
33,2010115
33,2010243
32,2010239
32,2010167
30,2010173
30,2010083
28,2010294
27,2010245
25,2010368
25,2010145
24,2010175
23,2010172
23,2010174
23,10207102
23,2010228
22,2010204
21,20501401
20,2010230
20,2010241
20,2010378
20,2010080
19,2010187
19,2010242
19,30602506
19,20602105
19,2010013
19,2010014
18,2010240
18,2010170
18,2010169
17,2010261
17,2010369
17,20507401
16,2010229
15,2010079
14,2010373
14,2010231
14,2010232
13,2010057
11,2010377
11,2010058
11,2010111
10,2010015
10,2010186
10,2010164
10,2010236
10,20602701
9,2010070
9,2010069
8,2010016
7,2010376
7,2010237
6,2010206
6,2010208
5,2010226
4,2010234
3,2010235
2,2010233
2,2010168
2,2010227
2,31007001
