2017-05-04 05:20:00-2017-05-04 05:30:00,监测点id
990,10100406
571,30606702
491,30606706
447,30606707
365,20507302
349,10300201
312,10100211
261,30606710
260,20507301
252,20507402
252,30606704
245,20507403
239,20507304
215,20507303
153,20501403
145,20104403
140,10300207
129,20501409
129,20204001
128,20501406
126,10100205
119,20501407
117,20501805
116,10200102
111,10100204
105,20501402
101,20602406
100,20104401
99,20100306
94,20104402
91,20100301
90,10100206
90,10100403
90,10203802
89,20504602
85,2010133
84,20101813
83,20300615
83,2010135
75,20104404
72,20301814
72,2010132
71,20104605
71,20602404
69,2010134
67,2010250
67,20504601
67,20504604
66,2010131
65,2010123
62,10100404
57,20602405
55,20504603
51,20501803
45,30606708
44,20602403
43,20501802
42,20501809
42,20501810
40,10103501
40,20101812
40,20204101
40,20104607
39,20502004
38,10300503
38,20301815
38,30602504
37,2010054
33,20605202
32,20602104
32,2010018
30,20502003
30,20602602
30,20504203
29,20101816
29,20402801
29,2010047
29,2010042
28,2010043
27,2010119
26,20104606
26,2010021
26,20501808
25,2010117
23,2010118
22,2010025
22,2010048
22,20504801
22,2010073
21,30606709
20,2010040
20,20300701
20,30608001
19,20504802
19,20400801
19,20602103
19,2010061
18,2010125
18,20400802
18,2010050
17,2010120
17,20504501
17,2010127
17,2010062
17,10101301
16,2010124
16,2010129
16,2010009
16,10107801
16,2010375
16,2010374
16,20605502
15,20504205
15,20101817
15,20807502
15,10100612
15,20602106
15,2010063
14,10107802
14,20605201
13,10107701
13,2010005
13,2010030
13,2010052
13,2010072
13,2010122
12,10107702
12,20504204
12,2010035
12,2010078
12,20605402
12,2010029
11,2010141
11,2010121
11,2010060
11,2010059
11,2010036
11,20605501
11,2010064
11,2010128
10,2010056
10,2010038
9,20807202
9,2010126
9,20507401
8,20605401
7,2010077
7,2010041
7,30603301
7,10207102
7,2010055
7,2010002
7,2010003
7,2010004
7,20807601
7,20807501
7,10103901
6,10207101
6,2010039
6,2010325
6,20807602
5,20602105
5,2010049
5,2010024
5,2010070
5,10104301
4,2010034
4,2010082
4,2010380
4,20501411
4,2010363
4,10200903
4,2010013
4,20501408
4,20501410
4,20501401
4,2010084
3,2010037
3,30602505
3,2010069
3,2010015
3,2010081
3,2010083
3,2010198
2,10301102
2,10100408
2,10200901
2,20501413
2,2010326
2,2010195
2,2010058
2,2010057
2,10300504
2,2010079
2,20506502
2,2010071
2,2010249
2,2010337
2,2010335
2,2010287
2,20605002
1,2010344
1,2010364
1,2010349
1,2010345
1,20602101
1,10100606
1,20400804
1,20506501
1,20602102
1,30605901
1,2010331
1,2010342
1,2010319
1,10100609
1,2010183
1,2010311
1,2010189
1,2010224
1,2010221
1,2010220
1,2010213
1,2010201
1,2010379
1,2010185
1,2010261
1,2010184
1,2010381
1,2010163
1,2010165
1,2010166
1,2010168
1,2010258
1,2010267
1,20602601
1,2010301
1,10100407
1,10301101
1,2010309
1,2010308
1,2010303
1,2010302
1,2010290
1,2010268
1,20501412
1,2010289
1,2010177
1,2010286
1,2010273
1,2010270
1,2010144
