2017-05-04 19:50:00-2017-05-04 20:00:00,监测点id
1384,10100406
1285,10100206
1083,10300207
1042,10100204
755,10300201
730,10100403
669,10200102
650,20100301
589,2010131
549,10300504
548,10100211
545,20507303
540,10300503
513,10100205
509,20501408
507,20104403
496,20504602
495,2010364
493,20104402
491,20104605
486,20204001
485,2010054
473,10200903
470,10100407
467,20501402
457,20501409
451,30606702
445,20100306
444,20501407
444,30606708
440,20104401
430,10100408
428,20507302
423,20501406
422,2010138
421,30606706
414,2010132
402,10300506
397,30606703
385,20501411
370,20501403
367,2010365
363,20507301
358,2010137
356,30606707
354,10200901
351,2010319
349,20104607
346,2010133
346,2010325
344,20501803
343,2010366
339,10100605
339,20504603
335,20501810
333,2010289
332,20602101
331,20507304
329,20301814
327,20504604
326,2010135
325,20506502
320,20506501
317,30606701
313,20101813
310,2010123
302,20501805
301,20504601
299,2010288
296,2010250
293,30606704
289,10203802
289,2010320
285,20301815
278,20300615
278,10301102
272,20501410
269,2010290
269,20101816
267,20501412
265,2010302
254,10300601
254,20502004
249,20502003
245,10301101
241,20501413
239,2010249
236,10100606
234,2010287
230,2010363
225,10103501
222,20501809
215,2010336
213,30606710
213,2010021
208,10100609
208,20501802
205,20104404
203,10100610
202,2010205
202,20602102
199,2010341
197,2010337
196,2010278
196,20104606
194,2010335
192,20504203
188,2010198
188,10300607
183,20400802
181,2010342
177,20400801
175,20507402
175,2010345
174,2010025
173,20400804
170,2010301
168,2010004
168,20602104
168,20602404
164,2010327
163,2010003
163,2010190
161,20507403
160,2010277
160,20101817
160,2010002
160,2010331
159,20101812
158,20602405
157,2010040
157,20400803
154,10200614
152,30606709
150,2010042
147,2010248
147,10200613
146,2010047
145,10100612
144,2010217
143,2010036
141,2010213
140,2010043
139,2010211
138,2010346
138,10101201
138,2010035
134,2010018
133,2010202
133,2010216
132,20602602
130,2010052
130,2010311
130,2010048
129,2010182
128,20605202
126,2010009
126,20602201
125,20602103
125,10107802
124,2010268
124,20300701
124,2010073
123,2010273
122,2010267
122,2010303
122,2010183
122,2010038
122,2010274
122,2010214
122,2010005
122,2010353
121,2010200
120,2010034
120,20504205
119,10101202
119,2010199
118,20602403
118,2010275
118,20403602
117,20605502
117,2010223
116,2010276
116,2010134
115,20602106
115,2010309
114,2010357
114,20605402
114,2010358
114,2010338
112,2010039
112,2010343
112,2010282
111,2010156
109,2010063
108,2010219
108,2010281
107,2010141
105,2010220
105,2010194
105,2010184
105,2010185
104,20504204
104,2010055
103,10104301
102,2010124
100,2010304
100,2010165
100,10107801
100,2010024
99,2010328
99,2010347
98,2010064
97,20602406
97,2010125
97,2010062
96,2010154
95,2010041
94,2010061
93,2010269
92,2010050
92,2010195
92,20605401
91,20605201
90,20501808
90,10101301
89,20504501
88,2010163
88,2010179
87,2010203
86,2010305
86,2010056
85,2010122
85,20504201
85,2010191
84,30602504
83,20807201
82,2010049
81,2010218
81,2010215
81,2010030
80,2010344
79,2010178
79,2010151
79,2010308
79,2010306
78,2010072
77,2010354
77,20807202
77,2010167
76,2010210
76,2010118
76,20504802
76,30605901
75,2010149
74,20504801
74,2010121
74,2010324
74,2010128
73,2010192
73,10107702
71,2010323
71,20501901
70,2010209
68,20602601
67,2010270
67,10107701
66,2010117
66,20605501
66,2010120
65,2010222
65,2010140
65,2010126
65,10103901
65,2010119
64,2010144
64,2010078
62,2010166
62,30603301
62,2010221
60,10207101
60,2010201
59,2010193
58,2010188
58,2010177
58,2010081
58,2010129
58,2010127
56,2010349
56,20402801
55,30603601
53,2010332
53,20807601
52,2010037
51,2010296
50,2010295
50,2010257
50,20501701
49,2010350
47,30602505
47,2010143
46,2010029
44,2010258
43,2010176
43,2010189
43,2010286
42,2010294
41,2010077
41,2010059
41,2010060
40,20807501
40,2010082
40,2010113
39,2010114
39,30608001
38,2010333
37,2010083
37,2010084
37,2010243
37,2010145
36,2010262
36,2010334
36,20807602
35,2010375
35,20807502
34,2010071
33,2010285
33,2010283
33,2010168
32,2010116
32,2010146
31,2010173
30,2010379
30,2010239
28,20602105
27,2010080
27,2010174
27,2010207
26,2010378
26,2010261
25,2010175
25,20605002
24,2010115
24,2010170
24,2010284
24,2010245
24,2010377
23,2010380
22,2010240
22,10207102
22,2010079
21,20602301
20,2010241
18,2010229
18,2010172
17,30602506
17,2010228
17,2010015
17,2010242
16,2010164
16,2010368
14,2010070
14,20501401
14,2010058
13,2010013
13,2010369
13,2010231
12,2010014
12,2010016
12,10101002
12,20507401
12,2010187
12,2010204
11,2010057
11,2010069
11,2010169
11,20602701
10,2010230
10,2010186
9,2010206
8,2010208
8,2010373
7,2010236
6,2010237
6,2010111
5,2010376
4,2010232
2,2010235
2,2010226
2,2010233
1,31007001
1,2010234
1,2010227
