2017-05-04 08:50:00-2017-05-04 09:00:00,监测点id
1636,10300201
937,10100406
883,10100204
882,10300503
838,10100206
793,10100205
746,10100211
689,10200102
665,30606702
634,20100301
583,30606706
555,20100306
538,30606707
533,20104605
512,20104401
506,10300207
503,20104403
494,10203802
489,30606708
483,20204001
477,20104402
466,2010123
465,30606704
448,20104607
440,20501403
433,20504602
429,2010132
419,20501406
413,30606710
409,20501407
407,10103501
392,2010125
390,20301814
383,2010124
364,2010054
363,20501805
357,20507304
355,20504601
355,20501402
347,20504604
341,2010003
335,2010004
333,20501803
333,10100612
323,2010002
323,20602103
315,20507301
313,30606709
313,20104404
309,20501409
293,2010135
292,20501810
281,20101812
278,2010052
275,20502004
273,20501804
270,20507303
266,20400802
242,2010009
242,20507302
233,20300615
232,2010025
227,20104606
219,10101301
209,20101817
209,20301815
205,2010250
204,2010039
199,20501802
199,20400801
189,20602104
189,20602405
188,2010072
185,10107801
184,20605202
180,20602404
172,2010034
170,2010050
166,2010041
165,2010036
164,20605401
161,20605201
159,20300701
158,2010063
157,20602602
156,20507402
154,20504603
152,20602403
151,20602406
150,2010018
142,2010062
138,2010021
135,2010127
134,20605502
132,10107802
130,20807202
129,30602504
129,2010061
129,2010029
128,2010035
127,2010042
127,2010129
126,20605402
125,2010073
122,2010047
119,20602106
117,2010064
115,20501809
110,2010374
109,20605501
107,2010141
107,2010119
104,2010043
103,30608001
101,20502003
100,20501808
98,2010122
97,2010118
93,2010120
91,20402801
85,20507403
85,30602505
84,2010117
83,2010121
80,2010005
79,30603301
78,20807602
78,2010024
77,20504205
75,2010037
74,2010126
74,2010071
74,2010060
74,20504501
73,2010128
73,2010082
73,20504801
72,20504204
71,2010059
69,20504802
69,2010049
67,10207101
64,2010055
61,2010040
60,2010056
60,2010048
59,2010078
58,20605002
57,2010030
55,2010081
49,2010379
48,2010083
46,10104301
43,2010084
41,20807502
39,20204101
37,20807501
37,20807601
36,2010380
35,10207102
34,2010077
34,2010134
32,20602105
31,2010133
27,2010038
27,10300504
24,2010079
23,2010375
23,2010013
21,2010070
21,30602506
20,2010058
20,2010080
18,2010057
17,10200901
15,10300506
14,10100407
13,30606703
13,2010138
13,20501401
12,2010016
12,10200903
11,2010069
11,10300607
11,2010288
10,10100606
10,20507401
10,2010365
10,20400803
9,2010015
8,2010214
8,30606701
8,2010290
8,2010211
8,2010014
8,2010213
8,20501412
7,10100605
7,2010320
7,2010337
7,2010205
7,2010198
7,2010289
7,2010183
7,2010338
7,2010364
7,2010219
7,10100408
7,2010382
6,30603601
6,20501408
6,2010137
6,2010278
6,2010166
6,2010335
5,20602102
5,2010328
5,20501413
5,2010221
5,31007001
5,2010287
5,2010200
5,20807201
5,2010357
5,10301102
5,2010190
5,2010189
5,2010363
5,10101202
5,2010249
5,2010343
5,10200613
5,2010154
4,2010199
4,2010185
4,2010353
4,2010336
4,2010341
4,20602101
4,2010331
4,10301101
4,2010182
4,20501701
4,2010223
4,2010273
4,2010302
3,2010177
3,20506501
3,2010277
3,10200614
3,2010342
3,20403602
3,2010349
3,2010350
3,2010275
3,2010311
3,2010358
3,2010366
3,20504201
3,2010202
3,2010149
3,2010217
3,30605901
3,2010225
3,10100609
3,20506502
3,2010309
3,2010303
3,20501411
3,20400804
2,20501410
2,2010304
2,2010195
2,2010201
2,2010115
2,2010270
2,2010170
2,20602601
2,2010368
2,2010269
2,2010268
2,2010258
2,2010114
2,2010325
2,2010326
2,2010167
2,20602201
2,2010179
2,2010215
2,2010144
2,2010333
2,2010283
2,2010294
2,2010176
2,2010282
2,2010295
2,2010319
2,2010175
2,2010209
2,2010301
2,2010207
2,2010345
2,20501901
2,2010308
2,10101201
2,2010218
1,2010323
1,2010231
1,2010146
1,2010178
1,2010305
1,2010113
1,2010203
1,2010220
1,2010210
1,2010116
1,2010191
1,2010237
1,2010354
1,2010184
1,10300601
1,2010174
1,2010276
1,2010344
1,2010346
1,2010347
1,2010334
1,2010172
1,2010274
1,2010239
1,2010222
1,2010187
1,2010169
1,2010286
1,2010192
1,2010168
1,2010165
1,2010257
1,2010248
1,2010327
