2017-05-04 07:40:00-2017-05-04 07:50:00,监测点id
2408,10300201
1438,10100406
1261,10100403
1255,10100205
1248,10100211
1238,10100206
1210,10100404
1162,2010131
1067,10100204
928,10300503
848,20501403
834,20104403
821,10200102
806,10300207
760,20501406
745,30606706
741,20501409
700,20501407
690,20104605
685,20504203
664,20501803
661,20100301
660,20104607
653,30606707
652,30606702
646,10203802
630,20100306
621,20504604
590,20501402
573,20204001
571,30606708
536,2010124
524,20104401
522,2010133
520,30606704
514,2010123
503,20504602
501,20507304
500,10103501
493,20504601
487,30606710
467,20507301
463,20507303
463,2010132
440,20507302
437,20301815
437,10100612
429,20101813
428,2010052
425,20501805
422,20101816
415,2010054
404,20501810
380,20104402
375,20502004
372,2010135
358,20301814
354,20104404
351,30606709
349,2010004
347,20602103
345,2010003
340,20300615
338,2010002
323,10107801
318,20507402
308,20507403
304,20504603
303,2010047
303,20400801
303,2010125
303,20502003
294,20400802
294,20104606
287,20300701
285,2010250
276,10101301
269,20605202
263,2010025
261,20602104
256,20602405
253,20501804
251,2010009
243,2010018
241,2010035
235,2010048
232,20602403
228,20602404
220,20605502
217,2010072
212,2010064
212,20101812
212,2010036
209,10107802
204,20101817
203,2010021
203,30602504
201,2010034
201,2010056
199,2010374
199,2010129
198,20501802
196,2010063
193,2010062
189,2010050
187,2010039
187,2010041
185,2010127
183,10107701
173,20501809
171,30603301
170,20605201
167,20605401
165,20602602
157,20605501
155,20605402
146,20504501
145,20602406
145,20602106
139,2010119
138,2010049
138,2010055
137,2010134
137,2010141
129,2010122
128,2010061
125,20504205
124,20807502
124,2010118
123,2010121
122,2010120
122,2010073
119,10107702
117,20807602
116,10207101
110,20402801
109,20504801
108,30608001
102,20807202
101,2010043
100,2010005
98,30602505
97,20504204
94,2010024
93,2010082
93,2010042
90,2010029
87,2010037
83,2010081
82,20605002
80,2010117
77,2010128
77,2010126
76,2010060
71,2010071
69,2010059
68,2010040
68,20807601
67,2010078
63,20807501
59,2010083
57,2010038
57,20501808
56,20504802
54,10104301
54,20204101
47,2010077
46,2010084
45,2010030
44,20602105
37,2010080
35,2010379
34,2010079
34,10207102
33,2010380
31,30602506
27,2010375
24,10300504
21,2010070
19,10300506
17,2010365
17,10200903
17,30606703
16,2010138
16,20507401
15,10200901
15,20501408
14,2010325
13,10100407
13,2010302
13,31007001
12,2010057
12,2010058
12,20501401
12,2010320
12,20501411
12,2010137
12,10100408
12,2010014
11,30606701
11,2010069
11,2010015
9,2010363
9,2010382
9,20506502
9,10100606
9,10300607
9,2010288
9,20602102
9,20400804
8,2010289
8,2010278
8,2010364
8,2010287
8,2010209
8,2010269
8,10100610
7,2010345
7,10101201
7,2010366
7,2010216
7,2010274
7,10100605
7,10300601
6,2010198
6,2010267
6,2010222
6,2010249
6,2010290
6,20506501
6,10100609
6,10101202
6,2010357
6,2010013
6,2010346
6,20501410
6,10200613
5,2010358
5,10301102
5,2010154
5,10200614
5,2010282
5,2010190
5,2010213
5,2010214
5,2010178
5,20504201
5,20602101
5,2010165
5,2010277
5,20807201
5,2010336
5,2010338
5,2010342
5,2010343
5,2010323
5,20400803
4,2010301
4,2010306
4,2010192
4,2010199
4,2010200
4,20501412
4,2010308
4,2010215
4,2010276
4,10103901
4,2010205
4,2010191
4,2010354
4,20501901
4,2010347
4,2010349
4,2010175
4,2010166
3,2010324
3,2010341
3,2010305
3,2010303
3,2010284
3,20403602
3,2010114
3,2010381
3,2010270
3,2010242
3,2010223
3,2010350
3,2010217
3,2010183
3,2010185
3,2010016
2,30603601
2,20602601
2,20501413
2,20501701
2,2010113
2,10301101
2,2010179
2,2010187
2,2010193
2,2010283
2,2010195
2,2010333
2,2010201
2,2010281
2,2010275
2,2010273
2,2010268
2,2010262
2,2010211
2,2010220
2,2010224
2,2010332
2,2010184
2,2010240
2,2010172
2,2010164
2,2010353
2,2010156
2,2010151
2,2010328
2,2010296
2,2010144
2,2010294
2,2010335
2,2010337
2,2010311
2,2010319
2,2010327
1,2010248
1,2010261
1,2010309
1,10101002
1,2010295
1,2010286
1,20602201
1,2010228
1,2010221
1,2010115
1,2010116
1,2010344
1,2010334
1,2010145
1,2010149
1,2010163
1,2010174
1,2010177
1,2010194
1,2010203
1,2010376
1,20602301
1,2010204
1,2010208
1,2010331
