2017-05-04 17:40:00-2017-05-04 17:50:00,监测点id
1508,10300504
1224,20501408
1189,10100211
1182,10200102
1094,30606702
1087,10300503
1080,20100301
1051,2010131
1036,10300506
1035,10100403
1029,2010364
1020,10200903
1011,30606706
963,30606701
924,20100306
924,20501409
920,20501803
919,10300201
889,10100204
885,10200901
883,2010137
874,20501805
863,30606707
855,20501810
829,10100205
828,20501407
825,10100407
825,20501406
801,2010133
797,30606708
791,20104605
787,2010054
779,2010132
770,2010365
769,20504602
748,10100206
736,20104403
734,2010302
713,20101813
709,20602101
699,20501402
698,10300207
697,2010325
696,2010288
684,10203802
684,20104607
676,20501403
675,20501802
645,10100609
639,30606703
639,20504604
638,2010366
630,20204001
623,2010138
619,10100605
597,20602102
591,20501804
577,2010123
570,10100408
567,20502003
561,2010319
558,20504603
557,20301814
537,20504601
533,2010290
529,10103501
521,10100606
521,10100610
518,30606704
511,20501411
495,30606710
492,20507302
487,2010289
482,30606709
482,10300601
482,2010250
477,20501410
475,20507303
475,20506502
473,2010287
471,10200614
468,2010327
467,2010003
450,20400801
449,2010363
447,20507304
446,10300607
445,20104401
441,2010004
437,2010002
436,20101812
433,10100612
431,2010249
427,20502004
426,20104402
409,2010320
407,2010303
401,20104404
399,2010277
394,2010326
390,2010341
385,20504203
380,20602104
364,10200613
361,20506501
354,2010301
352,20507301
346,2010248
340,2010278
340,2010213
338,20300615
337,2010025
329,2010043
326,2010342
325,2010021
323,20104606
322,2010042
314,2010040
314,20507402
313,2010009
312,20602103
309,2010274
308,10101202
308,10100406
307,20501809
305,20300701
301,20400804
297,2010198
297,2010036
295,2010135
294,2010073
289,2010345
288,20602404
280,2010190
277,20101816
276,2010035
274,2010336
274,2010306
273,2010202
270,20403602
265,20504201
260,2010273
259,2010199
259,2010267
258,2010328
257,20602602
257,2010358
256,2010309
255,20400803
255,2010211
249,2010125
246,2010052
246,20605202
244,20605201
244,20504501
240,2010048
240,20602405
238,30602504
236,20301815
236,10107802
235,2010304
235,2010357
233,2010276
232,2010223
232,2010281
232,20400802
230,2010346
228,2010061
228,2010062
228,2010034
228,2010205
226,20602403
226,2010268
223,2010124
221,2010183
221,2010038
220,2010030
219,2010165
219,2010335
219,2010282
217,2010343
216,2010041
216,10107801
215,2010311
215,20501808
215,2010200
214,2010182
214,20605401
213,2010064
213,2010337
212,20602106
212,10301101
211,2010331
210,20602201
210,20501901
209,2010156
208,2010166
208,2010194
207,2010163
207,20602406
206,2010055
205,10101301
204,2010216
203,2010072
198,20605502
196,2010219
195,2010184
193,2010047
192,2010193
192,20504204
192,2010018
191,2010063
187,2010005
185,10301102
185,2010039
185,2010220
185,20504205
184,2010275
184,10101201
183,2010024
180,20605402
179,2010128
176,2010179
175,2010141
175,2010050
175,2010126
173,2010195
173,2010269
171,10104301
171,2010353
168,20504801
164,2010119
164,20501413
164,2010217
162,2010214
160,2010222
160,20501412
159,2010203
157,2010192
156,2010294
155,2010056
154,2010122
153,2010347
152,2010178
152,30603601
151,2010215
149,2010154
148,20101817
147,2010221
146,10107701
143,2010185
142,2010296
141,2010224
141,10107702
141,30603301
141,2010338
140,20501701
139,2010029
139,2010191
138,2010134
138,20204101
138,20602601
135,2010210
134,2010344
134,2010120
131,2010117
130,2010177
128,2010127
126,2010270
126,2010209
124,2010060
124,2010308
124,2010257
121,2010129
120,2010151
119,2010059
118,2010121
117,2010149
114,2010188
114,2010305
110,2010354
110,2010176
110,2010218
108,2010201
108,20807201
108,30608001
107,20605501
106,20807202
105,10103901
104,2010374
103,10200904
103,2010049
103,2010144
102,20402801
102,2010037
101,10101002
101,30605901
101,2010258
101,2010082
101,2010349
100,2010295
100,2010081
100,2010350
99,2010114
99,2010225
95,2010324
94,2010118
91,2010323
91,10207101
91,2010283
90,2010334
90,2010143
90,20807601
87,2010332
87,2010146
84,2010078
83,2010286
76,2010113
74,2010116
73,2010145
73,2010083
72,2010379
72,2010285
71,20807602
71,20504802
71,20807502
70,2010115
70,2010077
69,2010378
69,2010333
68,2010262
66,2010239
66,2010071
64,2010243
62,2010189
62,20602301
61,2010173
61,20807501
60,2010084
58,2010207
57,2010167
57,2010375
57,2010140
56,2010380
56,20507403
56,20602105
53,30602505
52,10207102
52,20605002
44,2010080
43,2010175
42,2010245
40,2010242
39,2010228
39,2010284
39,2010261
39,30602506
38,2010172
36,2010377
36,2010174
35,2010229
34,2010241
33,2010240
33,2010368
33,2010079
33,2010369
31,2010169
30,2010057
30,20602701
30,2010164
29,2010014
29,2010373
28,2010231
27,2010204
26,2010013
25,2010058
25,2010070
24,2010069
24,2010187
23,2010170
22,2010230
20,20501401
20,2010015
17,20507401
17,2010111
15,2010186
15,2010237
14,2010168
13,2010376
13,2010016
12,2010236
11,2010208
10,2010233
7,2010206
7,2010235
5,2010232
4,31007001
3,2010227
2,2010226
2,2010234
