2017-05-04 14:20:00-2017-05-04 14:30:00,监测点id
1614,10103502
1609,10300505
1595,20501405
1425,20500304
1277,20501807
1198,30606701
1032,10203801
1022,10100405
920,10101001
913,20504202
893,10100603
874,20606603
841,2010364
801,2010044
790,2010045
777,10300504
715,2010053
708,2010325
705,20501408
681,10200402
678,10200102
660,2010302
654,20100306
638,20501404
632,20400806
623,2010365
619,10200103
612,10300503
602,2010133
601,2010131
597,10306101
595,20501409
583,2010366
582,20501407
571,10300506
570,20503402
568,20605101
565,20501406
554,30606705
544,10300602
542,20501810
541,20503401
541,30606703
517,20605302
516,10200104
514,2010288
504,10100604
500,10100407
500,20104605
500,10200901
495,20100301
490,10200903
481,20501403
478,2010138
458,10203802
455,2010132
451,10100211
441,20501402
439,10100606
437,20506502
437,2010123
434,2010289
430,2010319
424,30606002
424,2010320
416,10300607
411,30606702
409,2010137
402,2010290
402,2010363
392,10100408
382,10100605
379,2010336
372,2010198
371,2010054
369,30701903
356,20204001
354,20200905
336,20104607
332,10100403
317,20502003
317,20504601
317,20501411
311,10100610
310,20502004
309,10100612
304,20506501
303,20504203
300,2010277
299,20602101
299,20602102
297,10103501
295,2010287
293,20501410
284,20501803
284,20501805
279,20504603
274,10101003
273,2010278
270,20104403
269,10100609
268,30606708
263,2010250
263,2010341
256,2010040
256,2010303
251,10300601
250,2010003
247,10200613
245,2010213
245,2010004
243,2010002
239,20602405
238,20501811
237,2010200
237,2010249
234,2010190
228,10300212
227,2010043
224,2010342
222,2010047
222,2010025
221,2010273
221,2010214
220,2010036
218,10100205
217,20507402
215,20104606
214,2010327
212,2010039
211,10100204
211,2010042
209,20400803
208,2010248
208,10100206
207,20602406
207,20300615
207,2010041
206,10300207
205,20400804
205,20507403
205,2010195
204,2010345
202,2010205
200,30606706
199,2010052
199,2010182
199,2010211
198,20504201
196,10300201
193,2010021
192,10200614
191,10101301
190,2010267
190,2010048
189,2010331
188,2010009
186,10300213
184,30606707
184,2010281
183,10101201
183,20101813
182,20101812
181,20501809
