2017-05-04 10:00:00-2017-05-04 10:10:00,监测点id
3246,10300505
2426,20501811
2334,20606601
2287,20606604
2208,20606606
2146,20606602
2004,20605301
1488,20400805
1470,2010010
1398,2010001
1374,20500304
1363,20606605
1275,30701902
1271,20501807
1260,20605001
1233,20504202
1213,20503401
987,10200104
977,20200906
944,10103502
919,2010019
911,10203801
825,2010364
778,20400806
767,20606603
760,2010053
742,2010045
731,10403701
724,10300504
720,10200103
717,2010044
707,10200102
704,10300503
691,2010026
686,20504901
674,10101004
672,20501408
671,20501810
663,2010325
662,20501405
661,10100407
661,10306101
657,20504902
649,2010288
640,10100405
640,10101003
635,30701903
624,2010028
620,20100306
614,2010031
603,20100301
602,10100603
601,20602603
584,2010074
570,20501406
567,30707902
565,20501409
556,20104607
552,20104403
543,2010020
537,10101001
528,20501407
518,2010027
508,10100204
505,2010017
504,10200402
503,10100211
503,2010365
502,20104401
502,10200903
501,30606703
500,20104605
489,10100408
488,30606706
486,10200901
485,2010320
484,20501805
483,10100206
482,20501403
482,10300506
480,30606702
477,30707901
475,2010132
474,30608002
474,10300602
474,30606708
474,20605101
464,20605102
464,10203802
459,10100205
453,10300207
451,20503402
445,2010319
428,30606002
424,2010138
421,10300201
420,2010289
413,2010302
408,20501404
408,2010290
408,20501402
407,2010123
407,20605302
401,30606705
400,20501803
389,20504601
388,10100604
388,20104402
387,10100606
378,20504602
377,10100605
370,2010054
365,20504203
362,20602101
360,10103501
353,2010363
352,20204001
351,2010137
350,10100612
348,2010287
348,20301814
345,2010125
344,20602102
340,10300607
338,20504604
319,20504603
318,2010124
312,10300212
310,2010198
306,30606707
303,10300601
299,20501410
299,20502004
294,2010303
291,2010335
289,10301102
286,20101812
283,20507402
282,30606704
282,30606710
279,20507403
275,20501411
269,20200905
269,2010041
267,20507303
267,20501802
266,2010278
266,2010336
264,20400802
264,10300213
257,20400803
256,10100609
256,20507304
255,2010250
254,20101813
249,2010341
247,20502003
246,20506502
244,20300615
241,2010043
235,2010052
235,2010277
233,2010326
233,2010042
233,2010249
230,20506501
229,2010002
228,10301101
228,2010004
226,2010327
225,10100406
223,2010039
221,2010331
220,2010274
219,20104404
216,30606709
208,2010072
208,2010003
207,20104606
207,20501412
206,2010345
204,2010047
203,2010205
200,10200613
199,2010248
196,2010342
194,2010268
194,2010267
193,2010025
193,2010338
193,20400801
192,2010273
192,2010036
189,20602404
189,2010200
188,20501809
188,2010050
186,2010281
185,20501413
184,10101202
184,20300701
184,31006901
184,30603601
184,2010046
183,2010346
178,20602405
177,2010213
176,2010163
176,20501808
176,2010009
176,2010182
174,2010214
171,20507301
171,10200614
169,2010048
168,2010311
168,20400804
167,2010040
162,2010328
161,2010029
161,10101201
160,10101301
159,2010073
158,2010282
158,20602104
158,2010035
158,2010217
157,10107801
157,2010216
157,2010038
156,2010056
154,2010304
154,2010357
152,2010034
150,20504501
149,2010276
147,2010309
146,2010062
144,2010275
144,2010190
144,2010211
142,10104301
140,2010343
140,20605202
137,2010156
137,2010269
136,2010353
135,2010141
135,2010270
133,2010183
133,20504204
132,10107802
131,20602602
131,2010202
130,2010055
130,2010305
129,2010201
129,2010024
129,2010337
128,20504201
127,20504205
126,2010166
126,2010358
125,2010063
125,2010021
124,20507302
123,2010221
123,2010129
122,2010185
121,2010220
120,2010184
120,20602201
120,2010165
116,2010301
114,20101816
114,20403602
114,20605502
113,2010134
113,20602406
112,2010223
112,2010135
111,10200904
111,20605201
111,2010127
111,20602103
110,2010308
109,2010195
108,2010037
108,2010064
106,2010018
106,2010154
104,20602106
103,30602504
102,2010194
102,2010354
101,30605901
100,2010030
99,2010061
99,2010347
98,20605402
96,2010203
95,10101302
95,20605401
94,2010306
93,20602403
92,2010178
91,2010149
90,2010193
90,2010215
90,2010209
86,2010188
85,2010122
85,2010258
85,2010118
84,2010191
83,20101817
83,20504801
83,2010323
82,2010005
82,20807201
82,2010151
82,2010222
81,2010120
81,20501901
81,20301815
81,2010366
80,2010126
78,2010210
78,2010296
78,2010179
78,2010192
78,2010324
78,20501701
78,2010128
77,2010144
76,2010349
76,2010119
75,2010374
75,2010176
75,20402801
73,20605501
73,20602601
72,2010344
70,2010225
69,2010257
69,30608001
69,10101002
68,2010333
68,2010219
67,2010332
66,2010199
66,30603301
65,20605002
65,10103901
64,2010286
64,2010285
64,2010082
64,2010218
63,2010114
59,2010121
58,2010084
57,2010059
56,2010113
56,2010116
56,2010295
56,20807202
55,2010060
52,2010350
52,2010334
52,10207101
51,2010077
50,2010078
48,20504802
47,2010081
47,2010071
45,2010284
44,20204101
41,2010262
40,2010242
40,2010177
39,2010083
39,2010115
38,2010283
38,20807501
37,20602105
36,20807601
36,2010049
35,20807502
35,2010175
34,20602301
34,2010143
33,2010243
33,2010145
33,2010239
31,10207102
31,2010117
30,20807602
30,2010189
30,2010172
30,2010173
27,2010080
26,2010245
26,2010261
26,2010146
25,2010379
25,2010058
25,20507401
25,2010070
24,2010380
24,2010057
23,2010375
23,2010168
21,2010368
21,2010229
21,2010207
20,2010228
20,2010013
20,30602505
19,2010014
18,2010240
18,2010164
18,2010204
18,2010241
18,20602701
17,2010373
17,30602506
16,2010369
15,2010174
15,2010079
14,2010231
14,2010230
13,20501401
13,2010069
12,2010016
12,2010169
12,2010376
11,31007001
11,2010232
11,2010111
10,2010015
10,2010187
9,2010233
8,2010170
8,2010206
7,2010186
7,2010237
6,2010378
6,2010208
5,2010133
5,2010234
5,2010224
4,30606701
4,2010236
2,2010377
1,2010227
1,2010226
1,2010235
