2017-05-04 20:40:00-2017-05-04 20:50:00,监测点id
5065,20501811
3822,10300505
3138,2010020
2994,10103502
2962,20500304
2852,10200104
2816,20501405
2678,20501807
2604,30701902
2410,10101004
2406,10100405
2396,2010019
2343,10200402
2200,20606603
2122,10203801
1850,20501404
1762,10100406
1752,10101003
1703,10100603
1624,2010053
1619,2010044
1591,20605301
1590,10300202
1580,2010026
1522,2010045
1513,20605102
1477,20504901
1461,20602603
1456,10200103
1426,10100206
1425,20400806
1388,20504202
1374,2010028
1316,2010031
1314,10300207
1260,10306101
1203,30707902
1202,30608002
1179,20503401
1177,10300602
1171,10100604
1156,30707901
1154,20503402
1121,30701903
1103,10300201
1065,2010027
990,20605101
973,20400805
895,2010074
891,20605302
860,10100403
859,30606002
806,10200102
787,10100204
753,20605001
750,20100301
748,2010131
711,10101001
703,10200903
703,20204001
686,2010054
668,10300504
660,30606705
644,10300503
626,20501402
622,10100407
617,10100211
614,20501408
612,2010301
611,2010302
603,2010138
602,10100205
601,10100408
591,2010325
590,20104403
587,20100306
581,20104605
579,20507303
575,20200905
572,2010326
571,20104401
564,10300506
557,2010364
552,20501409
514,20104402
509,20501407
505,30606708
496,2010132
486,20507302
483,30606702
479,2010319
478,2010365
477,30606706
476,10100605
472,10300212
471,2010366
460,20501406
455,30606703
453,30606707
452,20501403
429,20501803
428,2010289
420,2010320
416,20501810
411,2010137
402,2010133
398,10203802
391,20504603
390,2010046
383,20506501
373,20501411
366,20104607
363,2010288
361,2010250
358,20101813
351,2010135
350,10300213
349,20507304
347,30606704
345,20504601
345,2010290
341,20501805
335,10300607
333,20104404
329,20501410
326,20501413
325,31006901
323,10200901
322,20506502
322,2010363
320,2010123
318,20501412
313,20502004
309,10100606
307,20502003
306,20504604
305,20101816
296,20501802
291,20602101
286,10300601
284,10301101
282,10103501
282,20507301
280,2010249
280,20300615
276,2010336
275,20301815
273,10301102
268,20301814
267,10100612
257,20504203
255,2010335
252,30606710
252,2010277
251,2010248
246,10200613
242,2010303
234,20504602
234,2010278
233,10200614
233,2010342
232,2010021
231,20104606
