2017-05-04 20:20:00-2017-05-04 20:30:00,监测点id
4926,20501811
4619,10300505
3258,20606601
3025,20606604
2978,20606606
2899,20606605
2621,20606602
2338,20605301
2335,2010020
2301,10200104
2293,20504202
2190,20500304
2125,20503401
2034,2010010
2008,20400805
1828,2010001
1774,20501807
1719,10103502
1699,20605001
1607,20200906
1593,10203801
1586,30701902
1538,20501405
1379,10100206
1354,10100406
1298,2010044
1281,10100405
1219,2010045
1164,20501404
1153,10300202
1145,10200402
1127,20400806
1098,10101003
1074,10100603
1035,10200103
1024,10300207
1008,2010019
990,2010053
985,2010031
979,10306101
961,20504901
933,10101004
927,30701903
919,20606603
908,10300602
904,10100604
903,10300201
889,20605102
843,20602603
842,20504902
827,2010026
812,10403701
807,10101001
806,30707902
806,20503402
747,2010027
703,30608002
697,30606002
687,10100204
683,2010074
681,20605101
678,30707901
663,10100403
650,20100301
646,2010028
643,20605302
641,10200102
594,2010131
568,10300504
542,20204001
538,20104403
526,10100211
521,20501408
520,10100407
516,20301814
513,30606705
501,2010302
497,2010364
486,10200903
468,20104605
466,20100306
464,10300503
458,10100205
452,2010138
449,31006901
449,20501402
445,10100408
435,2010325
432,30606708
425,20501406
421,20200905
416,20501409
416,2010054
410,20501407
402,30606702
401,10300212
392,20507302
391,20507303
388,20501403
383,10300506
377,2010366
375,30606706
374,20504602
374,2010319
370,20104401
368,30606703
366,10100605
363,20104402
355,20501411
354,2010289
350,2010132
348,20507304
340,30606701
339,2010137
339,2010133
337,20501803
337,2010365
333,2010326
330,30606707
329,10203802
329,20501810
326,20104607
326,2010290
323,10200901
312,20101813
304,30606704
303,20507301
300,20504603
296,2010320
294,10300213
289,20501805
286,2010046
286,2010288
282,2010250
278,20506502
274,20104404
274,10200904
273,2010249
271,20506501
270,20504601
266,20501410
261,20501412
254,2010123
251,20602101
250,10300601
247,10301102
246,20501413
239,2010277
238,2010135
237,2010363
235,20502003
233,20504203
231,20504604
229,10300607
225,2010021
224,10100606
224,20300615
220,20301815
220,2010335
219,10301101
219,10103501
215,20502004
212,20101816
210,2010303
207,10100612
206,20501802
204,2010287
204,2010248
203,30606710
201,10200614
196,2010336
194,10100609
193,2010198
187,10100610
184,2010190
181,2010278
178,2010205
176,2010342
175,2010304
174,2010042
173,2010337
170,2010017
170,20602102
170,2010004
170,20104606
169,10200613
169,2010311
167,2010341
167,2010043
167,20602403
166,2010003
164,2010018
164,20602602
163,20507402
160,2010002
159,2010009
157,2010345
156,2010048
156,20501809
154,2010025
154,2010213
152,2010216
151,2010211
148,20602404
147,20605502
146,20507403
144,2010047
142,2010040
141,2010202
140,2010005
138,2010182
137,20602104
137,2010327
136,10101201
135,2010185
133,2010346
132,20101812
131,20504204
131,2010156
130,20400804
130,2010331
129,20300701
128,10101302
127,2010328
126,2010184
126,20400801
126,2010273
126,20101817
125,20605202
124,2010035
123,2010268
122,2010309
122,30606709
121,2010039
121,2010183
121,2010274
118,2010200
118,2010036
118,20605402
118,20602405
117,2010195
115,2010305
115,10107802
115,2010199
115,10101202
114,20504201
114,2010052
113,20403602
113,2010055
113,2010034
112,2010358
112,20400802
112,20602201
112,2010276
111,20504501
111,2010217
110,2010134
108,20400803
105,2010073
104,2010267
104,20504205
104,2010041
102,2010063
101,2010353
101,20602406
100,10107801
100,2010064
99,2010194
99,2010357
98,2010038
97,2010072
96,2010282
95,2010343
95,2010061
95,2010165
94,2010275
94,2010049
94,30602504
94,2010214
93,20602103
92,2010062
92,2010281
92,2010219
91,20602106
89,2010154
89,10101301
89,2010269
88,2010223
88,20605201
88,2010306
88,2010141
87,10104301
87,2010050
87,2010308
87,2010338
86,2010354
85,2010151
84,2010163
83,2010122
83,2010167
80,2010344
79,20605401
77,2010119
77,2010024
77,2010124
77,30605901
77,2010030
76,20807201
75,2010179
75,2010121
75,20602601
75,2010056
74,2010220
74,2010191
74,2010203
73,2010188
73,2010118
73,2010125
72,2010120
72,2010347
72,10107701
69,2010222
69,10103901
69,20501808
69,2010193
68,30603301
68,30603601
68,20504802
67,2010323
67,2010209
66,10107702
66,2010192
66,2010140
65,2010166
65,2010128
65,2010129
65,2010177
64,2010117
63,2010215
63,2010201
62,2010178
62,2010037
61,2010149
60,2010210
59,20504801
58,10207101
57,2010218
57,20807202
56,2010078
56,2010270
55,2010295
54,2010221
53,2010144
53,2010082
53,2010126
53,20501901
53,2010257
53,2010029
52,2010324
51,2010189
51,2010113
51,20605501
50,20807601
50,2010077
48,2010081
47,2010143
47,2010349
46,2010127
46,2010258
46,2010176
45,2010294
44,2010286
43,30602505
43,30608001
43,2010285
42,2010332
40,20402801
40,2010296
40,2010114
39,2010350
38,2010116
37,2010059
37,2010060
36,2010146
36,20501701
36,2010334
36,2010333
35,20807501
35,2010071
34,20807602
32,2010084
32,2010375
31,2010083
31,2010378
30,10207102
30,2010283
30,2010239
29,2010243
28,20807502
28,2010115
28,20602105
27,2010172
27,20602301
26,2010379
25,2010380
24,2010262
23,2010229
22,2010145
21,30602506
21,2010228
20,2010377
19,2010242
19,2010245
18,2010207
18,2010187
18,2010261
18,2010284
18,2010240
18,2010173
18,2010080
17,2010241
17,2010079
17,20605002
17,2010168
17,2010174
16,2010170
16,2010057
16,2010175
14,2010368
14,2010231
13,20501401
12,2010069
12,2010369
12,2010015
12,2010186
11,20507401
11,2010058
11,2010169
10,2010204
10,2010070
9,2010236
9,2010230
9,2010111
9,2010016
8,2010013
8,2010014
7,20602701
7,10101002
7,2010164
6,2010237
6,2010373
4,2010206
4,2010233
3,2010376
2,2010208
2,2010235
1,2010232
