2017-05-04 09:00:00-2017-05-04 09:10:00,监测点id
889,10300503
818,20100306
806,10200102
783,20104403
749,10100211
675,20100301
666,30606708
573,30606706
557,10300201
554,10100204
552,10203802
547,30606707
546,20501805
542,10100205
520,20501407
490,20501810
484,20104401
471,10103501
465,10100206
449,10300207
439,20501409
422,2010124
420,20204001
420,20504203
412,20602103
404,20501406
403,20501803
397,20501802
394,20104402
392,2010125
390,30606710
386,20104605
385,20504602
385,20504604
383,2010132
381,20301814
381,20507303
377,20501804
377,2010123
377,30606702
376,20104607
376,20501403
375,20507304
371,10100612
364,30606709
334,2010054
330,20501402
318,20507302
313,2010002
311,20504601
308,2010003
306,20104404
305,20101812
299,2010004
296,20400802
288,20507301
272,10100406
270,2010041
269,2010052
267,20502004
267,2010039
264,30606704
264,20602405
251,20400801
236,20104606
226,20300615
222,20502003
221,2010025
220,20602404
215,2010250
214,20507402
203,10107801
203,2010072
199,20501809
199,2010034
198,2010036
197,20507403
197,2010050
195,2010135
195,10101301
190,2010021
190,20602406
187,2010047
186,20605202
185,20300701
179,20605201
173,2010048
168,10107802
168,2010061
167,2010073
164,2010042
163,2010009
163,20807202
161,20501808
156,20605402
154,2010056
151,20605502
150,2010029
150,20602602
150,20605401
148,2010043
147,2010129
146,30602504
145,2010374
145,20605501
143,2010040
141,2010018
138,2010035
135,2010063
135,2010037
133,20602403
132,20504205
130,2010127
128,2010141
128,20504501
126,2010062
120,2010038
117,2010120
112,2010024
111,20504204
110,2010134
110,20504802
109,2010064
109,2010126
109,2010122
108,2010118
106,20101817
105,2010005
99,20602106
97,20402801
94,30608001
94,2010119
91,2010082
88,2010121
87,20504801
86,2010060
83,2010059
81,2010081
79,2010133
77,20301815
77,2010128
77,2010071
75,2010030
74,20605002
73,30603301
71,2010078
70,20807501
66,20204101
64,10207101
64,10104301
62,2010379
62,2010117
56,30602505
52,2010083
52,2010380
52,20807602
51,2010055
49,20807502
46,2010049
38,20602104
38,20807601
37,2010084
32,2010013
30,20602105
30,2010077
27,2010375
27,30602506
26,2010080
25,2010079
25,10207102
24,2010057
24,2010058
22,2010070
22,2010069
17,20507401
16,2010364
15,2010015
15,10300504
14,2010137
14,2010016
14,10100407
14,20501401
13,10100408
13,2010365
11,10200903
11,10200614
10,20602101
10,2010138
10,2010325
10,2010288
10,2010198
9,2010290
9,30606701
9,2010341
9,2010014
9,2010363
9,2010319
8,10200901
8,20501408
8,10301102
8,20400803
8,2010200
8,2010320
8,10300506
7,2010366
7,2010336
7,2010221
7,2010308
7,20602601
7,2010289
6,2010213
6,2010249
6,2010357
6,10200613
6,2010277
6,10100606
6,30606703
6,2010335
6,10100609
5,2010345
5,2010248
5,20501410
5,20501413
5,2010179
5,2010354
5,20506502
5,20602102
5,2010287
5,2010353
5,2010199
5,2010303
5,2010327
5,31007001
5,2010342
5,2010214
4,2010358
4,10100605
4,2010223
4,2010382
4,20400804
4,20506501
4,10200904
4,2010275
4,20504201
4,10300601
4,2010304
4,2010205
4,2010220
4,2010333
4,2010176
4,2010178
4,2010113
4,2010151
3,2010309
3,10301101
3,20501411
3,2010276
3,2010166
3,30603601
3,2010245
3,2010242
3,20807201
3,2010184
3,2010182
3,20501412
3,2010267
3,2010343
3,2010216
3,2010278
3,2010163
3,2010302
3,20504603
3,2010156
3,2010295
3,2010331
3,2010144
3,2010305
3,2010202
3,2010210
3,2010149
3,2010350
3,10101201
3,2010328
2,10101202
2,2010111
2,20403602
2,2010258
2,2010270
2,2010154
2,2010114
2,2010274
2,2010165
2,20501701
2,2010344
2,2010311
2,2010211
2,2010189
2,2010346
2,2010347
2,2010349
2,2010203
2,10300607
2,2010337
2,2010190
2,2010191
2,2010209
1,2010286
1,2010334
1,2010368
1,2010296
1,30605901
1,2010208
1,2010215
1,2010192
1,2010194
1,2010146
1,2010204
1,2010306
1,2010369
1,20602301
1,10103901
1,2010116
1,2010175
1,2010240
1,2010174
1,2010231
1,2010268
1,2010269
1,2010229
1,2010224
1,2010185
1,2010273
1,2010284
1,2010187
1,2010169
1,2010222
1,2010188
1,2010324
1,2010218
1,2010164
1,2010217
1,2010282
1,2010261
