2017-05-04 15:40:00-2017-05-04 15:50:00,监测点id
770,2010131
744,10100211
735,20501810
562,30606702
510,2010054
507,10100403
506,20501805
455,20204001
415,20104403
405,20504603
395,20501809
381,20501803
372,20104402
353,2010043
339,30606708
338,2010042
333,20104401
333,20101813
318,20504601
305,2010021
305,20101812
294,20301814
291,20104404
276,10300201
271,2010036
265,10100206
265,20602405
264,10100205
261,20602406
261,2010040
259,10300207
257,2010041
252,2010038
250,20400801
250,20501804
248,2010052
245,2010039
243,20501808
241,20504602
241,10100204
228,30606706
226,2010047
224,2010048
222,20501802
197,20400802
191,2010055
180,20602404
179,30606707
161,2010056
161,2010050
158,30606704
157,30606709
156,20504604
149,2010129
146,30606710
143,2010127
138,20602403
136,2010126
132,2010073
128,2010037
114,2010128
93,20807202
93,20605002
88,10104301
78,20402801
75,20602103
75,20602104
74,20602106
68,30603301
54,10100406
50,20602105
43,20507302
39,20507301
29,20507401
28,2010049
22,20507304
19,2010135
18,20507303
18,20501401
15,20101816
6,30602506
5,30602505
5,20101817
5,20301815
1,31007001
